timestamp,x,y,z,roll,pitch,yaw
00.000,0.0025686885,0.034331236,0.0046102,2.0006464e-05,-1.4969255e-06,-2.6865707e-06
00.019,0.03189022,0.057544116,0.013773179,9.733807e-05,-5.394501e-05,-2.3295383e-05
00.040,0.046550985,0.084422186,0.028433945,0.00014235966,-7.8502555e-05,-4.7942704e-05
00.079,0.010509936,0.15955861,0.090131335,0.00073704525,-4.8702394e-05,-0.00041632933
00.121,0.02150551,0.22553205,0.09807259,0.00093409093,-8.9261266e-05,-0.00040615557
00.159,0.03066849,0.22614293,0.13716796,0.0010101714,-0.00013731008,-0.00061268
00.179,0.037388008,0.07403748,0.16587864,0.0003454814,-0.00017463171,-0.00077416154
00.220,0.061822616,-0.016370578,0.101737775,-3.3017524e-05,-0.00012463724,-0.00020511569
00.258,-0.010259481,-0.23444946,-0.0069962395,-0.00092347665,4.0398474e-05,2.7576234e-05
00.278,-0.056685243,0.006231436,0.021714427,9.5707155e-06,8.704815e-05,-3.334603e-05
00.318,0.057546563,0.36419845,0.17443074,0.0024920816,-0.00039529512,-0.0011931891
00.358,0.059990022,0.24080369,0.16710036,0.0012085545,-0.0003016184,-0.00083855505
00.378,-0.012092077,0.20964956,0.08157922,0.000792416,4.5582052e-05,-0.0003083617
00.418,-0.065848224,0.52363425,0.06447499,0.0046710186,0.0005860249,-0.00057649065
00.458,-0.0872285,0.6488617,0.037596922,0.007138971,0.00095820246,-0.00041706313
00.479,-0.0133138085,0.13573486,0.03026654,0.00031814267,3.1194228e-05,-7.094506e-05
00.519,0.0037904189,0.039218158,-0.005163644,2.6146356e-05,-2.5269892e-06,3.4425825e-06
00.559,-0.051798318,0.35747895,0.016216641,0.0021685567,0.0003141124,-9.871414e-05
00.579,-0.0591287,0.17483024,0.04065125,0.0005543277,0.00018743731,-0.00012894052
00.620,-0.04385707,0.08197873,0.037596922,0.00013793449,7.378672e-05,-6.326326e-05
00.660,-0.058517836,0.12901536,0.025990484,0.0004676442,0.00021208405,-9.425573e-05
00.679,-0.08295245,0.100304686,0.031488273,0.0002253657,0.00018636507,-7.076714e-05
00.719,-0.0853959,-0.060963742,0.041262116,-0.00011531017,0.00016153583,-7.8040386e-05
00.758,-0.08661764,0.07464834,0.030877406,0.00022251434,0.0002581688,-9.206425e-05
00.778,-0.08295245,0.036163833,0.025379617,5.7025565e-05,0.00013079787,-4.0022183e-05
00.819,-0.025531113,-0.21123658,-0.031430848,-0.000762249,9.208537e-05,0.00011345281
00.860,-0.036526687,-0.120217666,-0.046091612,-0.00040490003,0.00012298966,0.00015526045
00.881,-0.048133124,-0.15992391,-0.06502844,-0.00048088472,0.00014468307,0.00019556691
00.920,-0.08111985,-0.2057388,-0.068082765,-0.0011981603,0.00047214286,0.00039674528
00.960,-0.057296105,-0.37800282,-0.03509604,-0.0036522576,0.00055295933,0.00034009886
00.999,-0.09028283,-0.23811466,-0.09251737,-0.0010824654,0.0004101639,0.000420771
01.019,-0.09822407,-0.272934,-0.1273367,-0.0021762792,0.0007819558,0.0010160037
01.059,-0.081730716,-0.24361244,-0.14566265,-0.001811152,0.00060654106,0.0010832913
01.080,-0.060961295,-0.19046718,-0.14383005,-0.0007872395,0.00025170745,0.0005945214
01.125,-0.0310289,-0.30164465,-0.1835363,-0.0026909052,0.00027457575,0.00163752
01.158,0.010509936,-0.3902201,-0.19636448,-0.002860669,-7.9107915e-05,0.0014394468
