timestamp,x,y,z,roll,pitch,yaw
00.006,0.23588072,-0.061720602,0.12587428,-0.00028445138,-0.0010858171,-0.00057962874
00.043,-0.2082183,0.16063435,0.18879339,0.000873028,0.0011304414,-0.0010258808
00.083,-0.18500543,0.2650923,0.23827349,0.0026813326,0.0018664756,-0.0024105485
00.103,-0.03656517,0.15330397,0.25293425,0.00076661946,0.00018233735,-0.0012647152
00.143,0.19373102,0.10199128,0.19490205,0.00075132225,-0.0014296174,-0.0014371786
00.183,-0.0005241224,0.14536272,0.13381554,0.00072277355,2.3655887e-06,-0.0006653587
00.204,-0.22532253,0.122760706,0.15030889,0.0006128923,0.0011239363,-0.000750257
00.244,-0.065886706,0.29074866,0.23705176,0.002787549,0.00062835834,-0.0022730248
00.283,-0.05977805,0.105656475,0.15397407,0.0005214554,0.0002947662,-0.000759835
00.321,0.116762,0.032352645,0.10571573,8.7233886e-05,-0.00031500513,-0.0002851791
00.342,0.08560788,0.04823514,0.06173343,0.00014084118,-0.00025001803,-0.0001802659
00.381,0.0043627997,0.040904757,0.0324119,3.5940757e-05,-3.8338694e-06,-2.8478526e-05
00.422,-0.043895554,0.034796104,0.03729882,3.9287377e-05,4.955919e-05,-4.2112984e-05
00.441,-0.055501994,0.010361496,0.026914112,1.6311478e-05,8.736319e-05,-4.2365173e-05
00.482,0.011082318,0.05984158,0.044629205,7.5768774e-05,-1.4034155e-05,-5.6507295e-05
00.521,0.009249722,0.07450235,0.08494631,0.00014170042,-1.7604216e-05,-0.00016156479
00.542,0.008027991,0.07205889,0.09533101,0.00021719026,-2.422849e-05,-0.00028733598
00.582,0.017190969,0.017691879,0.08067025,2.5037696e-05,-2.4331583e-05,-0.00011417125
00.621,-0.026791329,0.0005876524,0.050126992,5.610102e-07,2.5548847e-05,-4.7802318e-05
00.641,-0.08543439,0.037239566,0.031801034,6.152789e-05,0.00014114613,-5.2543422e-05
00.683,-0.0976517,0.0018093829,-0.018289916,3.0139186e-06,0.00016279401,3.0490652e-05
00.722,-0.013963157,0.11787378,-0.01767905,0.00023732499,2.8117458e-05,3.5591427e-05
00.741,-0.016406618,0.1508605,0.022027189,0.00038810816,4.2197018e-05,-5.6675806e-05
00.783,0.05567548,0.10076956,-0.020122513,0.00019759047,-0.00010916423,3.9466886e-05
00.821,0.20594834,0.0366287,-0.045167986,0.00013156938,-0.00073941343,0.00016221697
00.841,0.21022438,0.07572407,-0.03844847,0.0002881051,-0.0007996508,0.00014636925
00.882,0.124092385,0.0011985175,-0.032950684,2.5912893e-06,-0.00026731516,7.098149e-05
00.921,0.14425094,-0.08187916,-0.046389718,-0.0003548339,-0.0006252764,0.0002009605
00.941,0.09110567,-0.06477492,-0.05249837,-0.00013420176,-0.000188776,0.00010876266
00.982,0.0043627997,-0.022014363,0.024470652,-1.2263422e-05,-2.4302744e-06,-1.363173e-05
01.022,0.13692056,-0.18450452,0.14664371,-0.0012660552,-0.0009385502,-0.001006476
01.042,0.19373102,-0.046448972,0.106326595,-0.00017612526,-0.00073393737,-0.0004028955
01.082,0.0465125,-0.19305663,-0.07204606,-0.0010262722,-0.00024746428,0.0003828813
01.122,0.19678536,-0.41602242,-0.27057728,-0.005584393,-0.0026539208,0.003627766
01.144,0.24015678,-0.3005689,-0.31944647,-0.0025189505,-0.0020181919,0.0026774856
01.183,0.2627588,-0.19427836,-0.24308833,-0.0019878892,-0.0026956024,0.0024888387
01.221,0.31284976,-0.2657496,-0.23514707,-0.0031585174,-0.00372886,0.002793517
01.262,0.47472903,-0.14540914,-0.24736439,-0.0013481515,-0.00441955,0.0022990862
01.283,0.52543086,-0.03728599,-0.23331448,-0.00052769575,-0.0076185744,0.0033805904
01.321,0.39165136,-0.2290977,-0.17039536,-0.0018606958,-0.0031859814,0.0013825989
01.362,0.21266785,-0.1075355,-0.24064487,-0.00061019213,-0.0012087991,0.0013669789
01.381,0.1851789,-0.1393005,-0.2540839,-0.0012037399,-0.0016038555,0.002197869
01.421,0.19434188,-0.18755884,-0.23331448,-0.0011222666,-0.0011644792,0.0013964053
01.462,0.2645914,-0.20344135,-0.19116478,-0.0013117546,-0.0017082167,0.0012324661
01.481,0.2945238,-0.25231057,-0.1905539,-0.0027403473,-0.003205527,0.0020677187
01.521,0.38554272,-0.08798781,-0.17650402,-0.0006374761,-0.0028015485,0.0012814882
01.562,0.24565457,-0.18511538,-0.1661193,-0.0010850058,-0.0014412996,0.00097351294
01.582,0.14791614,-0.2339846,-0.20032775,-0.0013408893,-0.0008487367,0.0011478609
01.624,0.13508797,-0.24559103,-0.24553178,-0.0015346832,-0.0008456907,0.0015343127
01.665,0.22305255,-0.2590301,-0.17528228,-0.001668629,-0.001438508,0.0011284887
01.686,0.23038293,-0.28896245,-0.13496518,-0.0019066798,-0.0015215384,0.0008894153
01.728,0.16868554,-0.19977616,-0.09281547,-0.00092976243,-0.0007854099,0.0004316788
01.768,0.13203363,-0.062331468,-0.08120904,-0.0001746728,-0.00037010972,0.00022759636
