timestamp,x,y,z,roll,pitch,yaw
00.006,-0.0133138085,-0.04569211,-0.021046141,-5.9837796e-05,1.7434699e-05,2.7562166e-05
00.047,-0.0023182335,-0.0029315425,-0.022878736,-1.7102528e-06,1.3524318e-06,1.3347315e-05
00.088,0.010509936,0.0013445143,-0.0069962395,2.8641054e-07,-2.2388297e-06,1.4903416e-06
00.106,0.01906205,0.020281337,-0.00027672196,1.4206738e-05,-1.33526455e-05,1.9393394e-07
00.146,0.016618589,0.011118359,0.002166739,5.6273693e-06,-8.411227e-06,-1.0966355e-06
00.190,0.013564263,-0.00048808134,0.010718852,-1.4162976e-07,-3.9358606e-06,-3.1102252e-06
00.207,0.00623388,-0.010872791,0.0076645263,-4.0197783e-06,-2.3047196e-06,-2.8336538e-06
00.246,-0.0017073684,0.030666046,-0.0008875872,1.580843e-05,8.8015673e-07,4.5754666e-07
00.286,-0.010870347,0.022113934,-0.0008875872,9.148079e-06,4.4968406e-06,3.67156e-07
00.326,-0.0041508293,0.008674897,-0.005163644,1.588637e-06,7.6014373e-07,9.4561955e-07
00.346,-0.009037751,0.039218158,-0.0033310482,2.6571293e-05,6.1233363e-06,2.2567885e-06
00.388,-0.0133138085,0.05632239,0.00094500853,5.4694894e-05,1.2929065e-05,-9.18055e-07
00.428,-0.009648616,0.049602866,0.013162313,4.345629e-05,8.452742e-06,-1.1531466e-05
00.447,0.00012522738,0.039218158,0.009497122,2.6550391e-05,-8.486332e-08,-6.4294777e-06
00.488,0.010509936,0.014172684,0.012551448,5.148658e-06,-3.818072e-06,-4.5596926e-06
00.528,0.0025686885,-0.019424904,0.018049236,-1.3022901e-05,-1.7220275e-06,-1.2100623e-05
00.548,-0.00659429,-0.024311827,0.017438369,-1.2496487e-05,3.3895815e-06,-8.9634605e-06
00.592,-0.00659429,-0.021868365,0.0027776044,-8.441864e-06,2.5456047e-06,-1.0722305e-06
00.628,-0.015757268,-0.0035424074,-0.012494027,-1.8203422e-06,8.097089e-06,6.4202395e-06
00.649,-0.023087652,0.002566245,-0.022878736,1.4036951e-06,1.2629299e-05,1.2515e-05
00.688,-0.03774842,0.034942105,-0.012494027,3.1031293e-05,3.352389e-05,1.109521e-05
00.728,-0.015146404,0.032498643,0.0076645263,2.9986679e-05,1.3975541e-05,-7.072299e-06
00.755,-0.0017073684,0.02761172,0.005831931,1.30971675e-05,8.098441e-07,-2.7662861e-06
00.787,0.044718392,0.02883345,0.029655676,2.9466331e-05,-4.5701465e-05,-3.0306644e-05
00.827,0.07526165,-0.026755286,0.055312015,-6.543035e-05,-0.00018401378,-0.00013524645
00.848,0.0990854,-0.03958346,0.05470115,-7.9639234e-05,-0.00019932126,-0.00011004779
00.888,0.09419848,-0.08478748,0.062642395,-0.000301691,-0.0003351021,-0.00022291727
00.928,0.059379157,-0.09456133,0.021714427,-0.0002706993,-0.00016997206,-6.2183346e-05
00.947,0.031279355,-0.06585066,0.006442796,-8.085554e-05,-3.840635e-05,-7.912404e-06
00.987,-0.032250628,0.032498643,-0.038150366,4.8739712e-05,4.837052e-05,5.7216304e-05
01.028,-0.032861497,0.06059844,-0.061974112,0.00014135902,7.66698e-05,0.00014456832
01.047,-0.060961295,0.03310951,-0.07358055,5.6167934e-05,0.000103431914,0.00012483563
01.087,-0.09028283,0.106413335,-0.09190651,0.00044740908,0.0003797379,0.00038639436
01.130,-0.032250628,0.104580745,-0.010050566,0.00019282888,5.946656e-05,1.8525834e-05
01.166,0.027614165,0.0043988405,0.036986057,3.4215586e-06,-2.1481168e-05,-2.87715e-05
01.186,0.059379157,-0.03286394,0.051035956,-7.023582e-05,-0.00012688703,-0.00010906621
01.228,0.059990022,-0.08478748,0.04798163,-0.00016275508,-0.0001151435,-9.211023e-05
01.266,0.04594012,-0.07195931,0.015605775,-0.00010477802,-6.68905e-05,-2.272649e-05
01.285,0.024559837,-0.06829412,0.005831931,-0.00012513697,-4.5000823e-05,-1.0688782e-05
01.326,-0.012702943,0.0019553795,-0.014326623,6.3139856e-07,4.1018857e-06,4.6261825e-06
01.368,-0.03897015,0.018448742,-0.053421997,2.124732e-05,4.488529e-05,6.1529354e-05
01.389,-0.056685243,0.037385564,-0.05953065,5.663703e-05,8.588339e-05,9.018933e-05
01.432,-0.04935486,0.03310951,-0.039372098,3.95993e-05,5.9031907e-05,4.7089907e-05
01.469,-0.04385707,-0.012705387,-0.032041714,-1.1890988e-05,4.104359e-05,2.9986573e-05
01.488,-0.038359284,-0.011483656,-0.027154792,-9.32155e-06,3.1135874e-05,2.204151e-05
01.528,-0.04263534,-0.010261926,-0.012494027,-7.850609e-06,3.261633e-05,9.558156e-06
01.568,-0.044467933,0.011118359,0.0046102,1.2890107e-05,5.155347e-05,-5.3451267e-06
01.591,-0.030418035,0.0013445143,0.0046102,6.946628e-07,1.5715494e-05,-2.381868e-06
01.628,-0.036526687,0.007453167,0.020492697,5.3196063e-06,2.6069501e-05,-1.4625956e-05
01.667,-0.0133138085,0.042272486,0.017438369,5.0666644e-05,1.5956983e-05,-2.0901485e-05
01.686,-0.010259481,0.092974305,0.033931732,0.00015521009,1.7122597e-05,-5.6646342e-05
01.726,0.044107527,0.0508246,0.056533746,7.494078e-05,-6.504193e-05,-8.335948e-05
01.766,0.044107527,0.018448742,0.051035956,3.246442e-05,-7.76262e-05,-8.981682e-05
01.786,0.013564263,0.0037879753,0.036375195,2.478811e-06,-8.876717e-06,-2.3804547e-05
01.827,-0.04385707,0.057544116,-0.022878736,0.00010988746,8.375419e-05,4.3685843e-05
01.867,-0.06340476,0.15161738,-0.07663488,0.00069182896,0.00028945753,0.0003496098
01.887,-0.06340476,0.1827715,-0.10534554,0.0006754187,0.00023445496,0.00038924388
01.928,-0.1415955,0.048992004,-0.057698056,0.00019788744,0.0005721452,0.00023307468
01.968,-0.09272629,-0.08173316,-0.0014984524,-0.00025426224,0.00028845918,4.6981686e-06
02.008,-0.07195687,-0.0933396,-0.010661432,-0.00018531524,0.0001428591,2.118013e-05
02.027,-0.07073514,-0.08478748,-0.010050566,-0.00023658283,0.00019736691,2.806715e-05
02.067,-0.073178604,-0.010872791,-0.036317773,-1.5036361e-05,0.000101183774,5.021739e-05
02.088,-0.081730716,-0.00048808134,-0.05708719,-1.2392339e-06,0.00020505446,0.00014322643
02.127,-0.119604364,0.090530835,-0.083965264,0.00039155228,0.00051749253,0.00036314156
02.167,-0.13243252,0.14001092,-0.079689205,0.00048980967,0.00046342702,0.00027870538
02.207,-0.11288484,0.11374372,-0.047313347,0.0003188376,0.00031647203,0.00013258337
02.226,-0.09883495,0.10152641,-0.044869885,0.00037970327,0.0003696994,0.00016775448
02.266,-0.06829168,0.049602866,-0.03692864,7.66673e-05,0.000105559484,5.7075922e-05
02.306,-0.064626485,0.008674897,-0.02593306,1.0211972e-05,7.608623e-05,3.053113e-05
