timestamp,x,y,z,roll,pitch,yaw
00.003,-0.27766573,-1.7021724,-0.40305194,-0.050644908,0.00794679,0.012184181
00.022,-0.19519892,-1.8371736,-0.3163091,-0.057828024,0.0058501554,0.01012303
00.063,0.112066284,-2.3099833,-0.39205638,-0.090976134,-0.0051103886,0.015225446
00.082,0.08030129,-2.624579,-0.42748654,-0.17640953,-0.007885899,0.028131433
00.122,-0.17442952,-2.7039914,-0.5056773,-0.12542258,0.0066017793,0.023883523
00.162,-0.6160851,-2.008216,-0.7408604,-0.0754372,0.021980634,0.028553892
00.201,-0.038206566,-1.0699267,-1.0322431,-0.026708294,0.0006094286,0.025768278
00.223,0.20797212,-1.7327156,-1.1092122,-0.059999146,-0.008370173,0.038267303
00.261,0.33014518,-1.9306359,-0.79156226,-0.06830733,-0.012658973,0.027654829
00.303,-0.10784521,-1.3448162,-0.60830265,-0.05014107,0.0034483364,0.02275285
00.322,0.16704416,-1.3442054,-0.7817884,-0.03522924,-0.004744319,0.020435328
00.362,0.3771818,-1.5366278,-0.5973071,-0.043520387,-0.011070459,0.016714325
00.402,0.04059505,-0.92393,-0.6241852,-0.025932387,-0.0013670386,0.017510202
00.422,0.039984185,-0.8188612,-0.6144113,-0.014071167,-0.0007615558,0.010555671
00.461,0.4174989,-1.2617385,-0.25888777,-0.028636938,-0.009567649,0.0057448577
00.502,0.85915446,-0.71929014,-0.17581007,-0.020474242,-0.024573797,0.0047672587
00.522,0.85365665,-0.32283863,-0.31142214,-0.0051886477,-0.0138241565,0.0050026546
00.561,0.7748551,-0.9630254,-0.4861296,-0.031989582,-0.026159566,0.015835352
00.603,0.5054635,-1.0851985,-0.18436219,-0.033040825,-0.015498827,0.0053647524
00.623,0.3600776,-0.9673014,0.0068386365,-0.016751338,-0.0062341774,-0.00017064431
00.663,-0.07852367,-0.73761606,0.19437426,-0.014231177,0.0015419404,-0.003740001
00.701,-0.094406165,-0.86528695,-0.39022377,-0.020781772,0.002168763,0.009390297
00.722,0.0027214047,-1.0216684,-0.3877803,-0.01873109,-0.00011647468,0.0071087405
00.763,0.2684478,-0.51403946,-0.21612719,-0.00799876,-0.004194287,0.0033492602
00.801,0.4407118,0.47617313,0.06242737,0.0052056066,-0.004821178,-0.00067013124
00.821,0.34663856,0.34239364,0.093581505,0.0042724125,-0.004330398,-0.0011591534
00.862,0.35396892,-0.61788654,0.2236958,-0.01162009,-0.006624173,-0.0042403103
00.903,0.44254437,-0.5549674,0.30005395,-0.0071862414,-0.005707603,-0.0038998842
00.922,0.37596008,-0.3246712,0.30982777,-0.004796041,-0.005528045,-0.004577956
