timestamp,x,y,z,roll,pitch,yaw
00.003,-0.0012009611,0.0004428773,0.0009920452,1.2032877e-08,3.2629842e-08,-2.6953645e-08
00.043,0.0030750956,0.0028863382,-0.0008405506,2.0824704e-07,-2.2186575e-07,6.0645085e-08
00.063,-0.0005900958,-0.0007788532,-0.00022968533,-1.31164235e-08,9.93762e-09,3.868059e-09
00.103,0.00063163467,-0.0013897184,0.0009920452,-4.244742e-08,-1.9292587e-08,-3.030093e-08
00.142,-0.0005900958,-0.00016798795,-0.00022968533,-1.8463838e-09,6.485842e-09,2.5245102e-09
00.162,-0.0005900958,-0.0007788532,-0.00022968533,-1.31164235e-08,9.93762e-09,3.868059e-09
00.203,0.0024642304,0.0004428773,0.0009920452,2.0010313e-08,-1.1134015e-07,-4.4823107e-08
00.241,2.076942e-05,-0.0013897184,-0.0014514158,-7.0281374e-08,-1.0503616e-09,7.340156e-08
00.261,-0.0018118264,-0.0007788532,0.0003811799,-2.6246845e-08,6.1057364e-08,-1.2845513e-08
00.302,2.076942e-05,0.0004428773,-0.0008405506,7.06107e-09,-3.3113978e-10,1.3401424e-08
00.343,-0.0012009611,-0.00016798795,-0.00022968533,-5.2177054e-09,3.730185e-08,7.134026e-09
00.363,2.076942e-05,-0.0020005836,-0.00022968533,-6.759272e-08,-7.017263e-10,7.760264e-09
00.404,0.0012424999,0.0004428773,-0.0008405506,1.16217995e-08,-3.260516e-08,2.2057375e-08
00.442,-0.0024226916,-0.002611449,0.0003811799,-2.3544011e-07,2.1842233e-07,-3.4365968e-08
00.463,0.00063163467,0.0010537425,0.0009920452,2.7916316e-08,-1.6733608e-08,-2.6281798e-08
00.504,0.00063163467,0.0016646078,-0.00022968533,7.520188e-08,-2.853532e-08,1.0376481e-08
00.543,-0.0018118264,-0.0007788532,0.0003811799,-3.9370263e-08,9.1586045e-08,-1.9268269e-08
00.563,0.0012424999,-0.002611449,-0.00022968533,-1.2710427e-07,-6.0474875e-08,1.1179226e-08
00.604,2.076942e-05,-0.00016798795,-0.0008405506,-3.624809e-09,-4.481582e-10,1.8137225e-08
00.644,-0.0024226916,-0.0013897184,-0.00022968533,-6.5339904e-08,1.1390685e-07,1.0799039e-08
00.663,0.00063163467,0.0004428773,-0.00022968533,8.970868e-09,-1.2794314e-08,4.652478e-09
00.701,0.0012424999,0.0010537425,0.0003811799,4.4369454e-08,-5.231738e-08,-1.6050167e-08
00.741,-0.0024226916,-0.00016798795,-0.0008405506,-7.2428175e-09,1.04454564e-07,3.6240415e-08
00.781,0.0018533652,0.0010537425,-0.0008405506,4.0514546e-08,-7.125863e-08,3.231769e-08
00.802,0.0012424999,0.0010537425,0.0003811799,4.4369454e-08,-5.231738e-08,-1.6050167e-08
00.843,-0.0042552873,-0.0013897184,-0.0008405506,-1.0619564e-07,3.251687e-07,6.4230875e-08
00.882,0.00063163467,-0.00016798795,0.0003811799,-2.1324473e-09,-8.018001e-09,-4.8387165e-09
00.903,2.076942e-05,-0.00016798795,0.0003811799,-1.1754646e-09,-1.4533016e-10,-2.6672358e-09
00.944,-0.0012009611,0.0010537425,-0.0008405506,3.1916134e-08,3.6375145e-08,2.54589e-08
00.983,0.00063163467,0.0004428773,0.0009920452,9.337478e-09,-1.3317177e-08,-2.0915952e-08
01.004,2.076942e-05,-0.00016798795,-0.00022968533,-8.041333e-10,-9.942012e-11,1.0994695e-09
01.043,0.00063163467,0.0010537425,0.0003811799,2.2740776e-08,-1.3631284e-08,-8.226229e-09
01.083,0.0024642304,-0.00016798795,-0.0008405506,-7.3532855e-09,-1.07866036e-07,3.6793175e-08
01.103,0.0012424999,0.0004428773,-0.00022968533,9.948494e-09,-2.7910671e-08,5.159495e-09
01.141,-0.0005900958,-0.00016798795,0.0003811799,-2.0357356e-09,7.1509834e-09,-4.619269e-09
