timestamp,x,y,z,roll,pitch,yaw
00.010,0.0012608259,0.00096394535,0.00025411992,3.8990926e-08,-5.099954e-08,-1.0278975e-08
00.051,0.0018716911,-0.00025778514,-0.0003567453,-8.315713e-09,-6.037759e-08,1.1507999e-08
00.090,3.9095376e-05,-0.0008686504,-0.0003567453,-1.3697177e-08,-6.164693e-10,5.625282e-09
00.111,-0.0042369612,-0.00025778514,0.00025411992,-2.7586884e-08,4.534186e-07,-2.7194648e-08
00.152,-0.0011826351,-0.00025778514,0.00025411992,-5.349025e-09,2.45396e-08,-5.272972e-09
00.189,0.0012608259,0.0015748106,0.00086498517,5.7993265e-08,-4.6430607e-08,-3.1853553e-08
00.230,3.9095376e-05,-0.00025778514,-0.0003567453,-1.9110498e-09,-2.8982744e-10,2.6446754e-09
00.251,0.00064996065,-0.00025778514,-0.0003567453,-3.394906e-09,-8.5596685e-09,4.6981636e-09
00.291,0.0030934217,0.0021856758,-0.0003567453,1.3950682e-07,-1.9744623e-07,2.2770275e-08
00.312,0.00064996065,0.00035308013,0.00086498517,6.741874e-09,-1.2410648e-08,-1.6516424e-08
00.352,0.0012608259,0.00096394535,0.00025411992,2.5993952e-08,-3.3999694e-08,-6.8526504e-09
00.391,3.9095376e-05,-0.002090381,0.00025411992,-7.386373e-08,-1.381437e-09,-8.979342e-09
00.431,0.0012608259,0.0015748106,0.00025411992,8.0582325e-08,-6.451587e-08,-1.3003195e-08
00.452,-0.0005717699,-0.00025778514,-0.0003567453,-3.1206642e-09,6.921663e-09,4.318644e-09
00.491,-0.0018558087,0.0015155567,0.0008002335,6.423135e-08,7.865169e-08,-3.3914986e-08
00.531,-0.00063407817,0.0002938262,0.0008002335,7.856026e-09,1.6953338e-08,-2.139583e-08
00.551,-0.00063407817,-0.00031703908,0.0008002335,-5.6864984e-09,1.1372997e-08,-1.4353203e-08
00.591,-2.321288e-05,0.00090469146,-0.000421497,2.2729312e-08,5.831965e-10,1.0589618e-08
00.631,-0.00063407817,-0.00031703908,0.00018936823,-5.854479e-09,1.1708958e-08,-3.4968948e-09
00.652,-2.321288e-05,-0.00031703908,0.00018936823,-1.9681352e-09,1.4410238e-10,-1.1755721e-09
00.691,0.0005876524,0.0015155567,-0.000421497,6.4047285e-08,-2.4834135e-08,1.7812425e-08
00.731,0.0011985175,-0.00092790433,0.0008002335,-4.002462e-08,-5.1697366e-08,-3.4517615e-08
00.750,-0.0012449434,-0.0033713654,0.0008002335,-2.0825588e-07,7.690261e-08,-4.9431993e-08
00.791,-0.0012449434,-0.00031703908,-0.0010323622,-1.3149292e-08,5.16344e-08,4.2817533e-08
00.832,-2.321288e-05,-0.00031703908,0.0008002335,-4.580013e-09,3.3533815e-10,-1.156034e-08
00.850,-0.0018558087,-0.00031703908,0.0008002335,-1.6321765e-08,9.5540514e-08,-4.1197524e-08
00.891,0.0005876524,0.00090469146,0.0008002335,3.0580953e-08,-1.9864197e-08,-2.705e-08
00.930,-0.00063407817,-0.00031703908,-0.000421497,-4.3869246e-09,8.773849e-09,5.8323266e-09
00.951,0.0005876524,0.0002938262,-0.0010323622,9.048497e-09,-1.8096994e-08,3.1792016e-08
00.990,-0.002466674,0.0002938262,0.00018936823,1.8421762e-08,1.5465086e-07,-1.1872654e-08
01.031,0.0011985175,0.00090469146,0.00018936823,2.2972657e-08,-3.0433725e-08,-4.808591e-09
01.071,-2.321288e-05,-0.00092790433,0.00018936823,-1.4747468e-08,3.6892947e-10,-3.0096876e-09
