timestamp,x,y,z,roll,pitch,yaw
00.011,-0.00038912118,0.0011484267,-0.0006218608,2.6256105e-08,8.89635e-09,1.4217401e-08
00.052,0.00022174409,-0.00068416906,-1.09955745e-05,-1.6512681e-08,-5.351878e-09,2.6538233e-10
00.073,0.00022174409,-0.00068416906,-1.09955745e-05,-8.2563405e-09,-2.675939e-09,1.3269118e-10
00.113,0.00083260937,-0.00068416906,0.00059986964,-1.41570276e-08,-1.7228597e-08,-1.2412679e-08
00.151,-0.00038912118,-0.00068416906,-1.09955745e-05,-1.8070795e-08,1.0277765e-08,2.9042357e-10
00.192,-0.00038912118,0.0011484267,0.00059986964,2.6065473e-08,8.831759e-09,-1.36150495e-08
00.211,-0.00038912118,0.0005375614,-1.09955745e-05,5.9858403e-09,4.3329322e-09,1.2243763e-10
00.251,-0.0016108516,-0.00068416906,0.00059986964,-4.2471967e-08,9.9998736e-08,-3.7238813e-08
00.290,0.00022174409,0.0017592919,-0.0006218608,5.546333e-08,-6.990691e-09,1.9604748e-08
00.310,0.0014434746,0.0005375614,-1.09955745e-05,1.38921825e-08,-3.7303668e-08,2.8415853e-10
00.350,-0.00038912118,0.0017592919,-1.09955745e-05,5.3183282e-08,1.1763109e-08,3.323952e-10
00.391,0.00022174409,0.0011484267,-1.09955745e-05,2.253689e-08,-4.351538e-09,2.1577878e-10
00.411,-0.0009999864,-0.00068416906,-1.09955745e-05,-1.390827e-08,2.0328427e-08,2.2352592e-10
00.451,0.0014434746,0.0005375614,-0.0006218608,1.4981234e-08,-4.0228016e-08,1.7330564e-08
00.493,0.00022174409,-0.0012950343,-0.0012327262,-3.9144304e-08,-6.7025403e-09,3.726095e-08
00.512,-0.0009999864,0.0005375614,0.001210735,1.4969073e-08,2.784588e-08,-3.3714436e-08
00.552,0.00083260937,-7.3303825e-05,-0.0006218608,-1.2812263e-09,-1.4552599e-08,1.0869072e-08
00.591,0.00083260937,-7.3303825e-05,-1.09955745e-05,-1.0280212e-09,-1.1676608e-08,1.5420319e-10
00.612,-0.0009999864,-0.00068416906,-0.0012327262,-1.9840376e-08,2.8998837e-08,3.5748112e-08
00.653,-0.0016108516,-7.3303825e-05,0.00059986964,-2.1159077e-09,4.649708e-08,-1.731518e-08
00.691,-0.0009999864,0.0005375614,0.00059986964,1.15805845e-08,2.1542519e-08,-1.2922879e-08
00.712,0.00022174409,0.0005375614,-1.09955745e-05,5.245364e-09,-2.1637128e-09,1.0729155e-10
00.752,0.00022174409,-0.00068416906,-1.09955745e-05,-8.2563405e-09,-2.675939e-09,1.3269118e-10
00.796,0.00083260937,-7.3303825e-05,-0.0012327262,-1.8316787e-09,-2.0804823e-08,3.0802738e-08
00.812,-0.0009999864,-0.0012950343,-1.09955745e-05,-3.555021e-08,2.74508e-08,3.018419e-10
00.852,0.00083260937,0.0023701573,-1.09955745e-05,9.989559e-08,-3.5092185e-08,4.6343487e-10
00.891,0.0014434746,-0.0012950343,-1.09955745e-05,-8.427027e-08,-9.392955e-08,7.154984e-10
00.912,0.00022174409,0.0011484267,-0.0006218608,2.5523056e-08,-4.928122e-09,1.3820462e-08
00.954,-0.00038912118,0.0005375614,0.00059986964,8.067811e-09,5.839995e-09,-9.002943e-09
00.993,0.0014434746,-0.00068416906,-1.09955745e-05,-3.6672365e-08,-7.737214e-08,5.893759e-10
01.032,0.00083260937,0.0005375614,-1.09955745e-05,8.938755e-09,-1.3844912e-08,1.8283822e-10
