timestamp,x,y,z,roll,pitch,yaw
00.002,0.0051648654,-0.025958108,-0.007822129,-1.8028995e-05,-3.5872667e-06,5.4327675e-06
00.021,0.0014996742,-0.022903781,-0.004767803,-9.008164e-06,-5.898373e-07,1.8751966e-06
00.042,-0.0027763825,-0.018627726,-0.0004917465,-5.8878754e-06,8.7756206e-07,1.5543446e-07
00.082,-0.006441574,-0.00641042,0.0043951753,-1.0856849e-06,1.0909621e-06,-7.4437764e-07
00.125,-0.003998113,-0.00641042,0.0050060404,-1.4620819e-06,9.1188656e-07,-1.1417721e-06
00.141,-0.00033292157,0.0070286156,0.00378431,9.4213533e-07,4.46255e-08,-5.0725953e-07
00.182,-0.003387248,0.016191594,0.0013408492,4.508398e-06,9.431467e-07,-3.7334905e-07
00.221,-0.02232407,0.036961015,0.011114692,4.147311e-05,2.5048977e-05,-1.2472015e-05
00.244,-0.017437149,0.022300247,0.011114692,1.1378261e-05,8.896909e-06,-5.67109e-06
00.283,-0.018658878,-0.008243015,0.009892963,-4.7028816e-06,1.0645518e-05,-5.6442364e-06
00.323,-0.016215418,0.016191594,0.01416902,1.0978218e-05,1.0994265e-05,-9.606886e-06
00.342,-0.00827417,0.019856784,0.011725558,8.1619255e-06,3.4009884e-06,-4.8196785e-06
00.383,0.012495249,-0.019849455,-0.0004917465,-1.1718947e-05,-7.3770893e-06,2.902797e-07
00.423,0.005775731,0.0021416936,-0.0023243423,3.5485886e-07,-9.569848e-07,3.8512204e-07
00.442,-0.0015546521,0.008250346,-0.0023243423,1.205807e-06,2.2721616e-07,3.397078e-07
00.482,0.0051648654,-0.036342815,0.0019517145,-3.362042e-05,-4.7779413e-06,-1.8055943e-06
00.522,-0.004608978,-0.004577824,0.0025625797,-5.363365e-07,5.399866e-07,-3.0023097e-07
00.543,-0.011939362,0.003974289,0.0025625797,1.2843839e-06,3.8584767e-06,-8.2815865e-07
00.581,0.0027214047,-0.01679513,0.005616906,-7.573015e-06,-1.2270863e-06,-2.5326974e-06
00.622,-0.0015546521,-0.0009126327,0.0025625797,-4.7973085e-08,8.172123e-08,-1.3470355e-07
00.664,-0.012550226,0.0021416936,0.005616906,5.000134e-07,2.930044e-06,-1.3113543e-06
00.682,-0.008885034,-0.010075611,0.012336424,-4.624605e-06,4.078165e-06,-5.6623e-06
