timestamp,x,y,z,roll,pitch,yaw
00.017,-0.00034330628,0.001645671,-0.0004917465,4.835974e-08,1.0088409e-08,1.4450479e-08
00.037,0.0008784242,0.001645671,-0.0011026118,5.9828636e-08,-3.1935254e-08,4.008563e-08
00.078,-0.00034330628,0.0010348058,0.00011911872,1.9040938e-08,6.3170056e-09,-2.1918434e-09
00.116,0.000267559,-0.00079779,0.00011911872,-1.137499e-08,-3.8148897e-09,-1.6984096e-09
00.136,0.000267559,-0.00018692476,-0.0004917465,-1.8509321e-09,-2.6493734e-09,4.8692823e-09
00.176,0.000267559,0.00042394048,0.00011911872,3.6648753e-09,-2.3129905e-09,-1.029756e-09
00.216,0.000267559,0.00042394048,0.00072998396,6.2984746e-09,-3.9751185e-09,-1.0845357e-08
00.236,-0.0009541715,-0.00079779,0.00072998396,-1.9302702e-08,2.3086386e-08,-1.766212e-08
00.277,0.000267559,0.00042394048,0.00011911872,3.6648753e-09,-2.3129905e-09,-1.029756e-09
00.317,0.000267559,-0.00079779,0.00011911872,-1.137499e-08,-3.8148897e-09,-1.6984096e-09
00.337,-0.0009541715,0.00042394048,0.00072998396,9.061291e-09,2.0394433e-08,-1.5602655e-08
00.376,0.0008784242,0.00042394048,0.00072998396,8.665139e-09,-1.7954568e-08,-1.492052e-08
00.417,-0.00034330628,-0.00079779,0.00011911872,-1.1733709e-08,5.0492686e-09,-1.7519702e-09
00.437,-0.00034330628,-0.00018692476,0.00011911872,-1.2815369e-09,2.3536724e-09,-8.166656e-10
00.477,-0.00034330628,0.0010348058,0.00011911872,3.8081875e-08,1.2634011e-08,-4.383687e-09
00.516,-0.00034330628,-0.00018692476,0.00011911872,-1.2815369e-09,2.3536724e-09,-8.166656e-10
00.557,-0.00034330628,0.00042394048,0.00011911872,3.97141e-09,3.2160412e-09,-1.115886e-09
00.576,0.000267559,0.0010348058,-0.0011026118,5.3320683e-08,-1.3786574e-08,5.681454e-08
00.617,-0.00034330628,0.0010348058,0.00011911872,1.9040938e-08,6.3170056e-09,-2.1918434e-09
00.657,-0.0009541715,0.0010348058,0.00072998396,2.752794e-08,2.5382905e-08,-1.941906e-08
00.677,0.000267559,-0.00018692476,0.00072998396,-5.015391e-09,-7.178894e-09,-1.9586249e-08
00.717,-0.0009541715,0.00042394048,0.00011911872,7.4744575e-09,1.6822915e-08,-2.1001718e-09
00.758,-0.0009541715,-0.0014086553,0.00072998396,-4.3754383e-08,2.9637617e-08,-2.2674104e-08
00.776,0.000267559,0.0010348058,0.00011911872,3.734224e-08,-9.655195e-09,-4.2985455e-09
00.817,0.000267559,0.00042394048,-0.0011026118,8.6148875e-09,-5.437062e-09,2.2406155e-08
