timestamp,x,y,z,roll,pitch,yaw
00.002,-0.00035613443,-0.0011465941,-0.00059742626,-2.5797407e-08,8.0127265e-09,1.3441591e-08
00.024,-0.00035613443,0.0006860017,1.3439035e-05,8.897218e-09,4.6189474e-09,-1.7429991e-10
00.041,-0.00096699974,7.513642e-05,1.3439035e-05,1.222772e-09,1.5736978e-08,-2.187072e-10
00.084,0.0002547308,7.513642e-05,-0.0012082914,1.5595069e-09,-5.2871085e-09,2.5078897e-08
00.125,0.0002547308,0.0006860017,0.0006243043,1.10706395e-08,-4.1108255e-09,-1.0074972e-08
00.141,0.0002547308,7.513642e-05,0.0006243043,8.552355e-10,-2.8994571e-09,-7.1061037e-09
00.182,-0.00035613443,-0.0011465941,-0.00059742626,-2.5797407e-08,8.0127265e-09,1.3441591e-08
00.222,0.00086559606,0.0012968669,0.0006243043,3.6543263e-08,-2.4390863e-08,-1.7591717e-08
00.242,0.0002547308,0.0012968669,-0.00059742626,3.1557605e-08,-6.1985497e-09,1.4537608e-08
00.282,0.0002547308,0.0012968669,1.3439035e-05,2.8757647e-08,-5.6485816e-09,-2.980066e-10
00.322,0.0002547308,7.513642e-05,-0.0012082914,1.5595069e-09,-5.2871085e-09,2.5078897e-08
00.341,-0.00035613443,0.0006860017,1.3439035e-05,8.897218e-09,4.6189474e-09,-1.7429991e-10
00.382,0.0002547308,0.0006860017,0.0006243043,1.10706395e-08,-4.1108255e-09,-1.0074972e-08
00.424,-0.00035613443,0.0006860017,1.3439035e-05,8.897218e-09,4.6189474e-09,-1.7429991e-10
00.442,0.0002547308,-0.0011465941,0.0006243043,-2.55878e-08,-5.6846634e-09,-1.3932196e-08
00.483,0.0002547308,0.0025185973,1.3439035e-05,1.0696789e-07,-1.0818727e-08,-5.707716e-10
00.522,-0.00035613443,0.0006860017,1.3439035e-05,1.7794436e-08,9.237895e-09,-3.4859987e-10
00.543,0.0002547308,7.513642e-05,0.0012351695,1.5926153e-09,-5.3993547e-09,-2.6181043e-08
