timestamp,x,y,z,roll,pitch,yaw
00.019,-0.0022828036,-0.0015228871,-0.00022418753,-0.0,-0.0,0.0
00.061,-0.0016719382,-0.0027446174,-0.0008350528,-0.0,-0.0,0.0
00.082,-0.0016719382,-0.0009120218,0.0009975429,-0.0,0.0,0.0
00.123,-0.0016719382,-0.0009120218,0.0003866777,-0.0,0.0,0.0
00.161,0.0007715228,-0.0027446174,-0.00022418753,-0.0,-0.0,0.0
00.182,0.0007715228,-0.0033554828,-0.0014459181,-0.0,-0.0,0.0
00.222,-0.0022828036,-0.0027446174,-0.00022418753,-0.0,-0.0,0.0
00.263,-0.00045020768,-0.0027446174,-0.00022418753,-0.0,-0.0,0.0
00.283,0.0007715228,-0.0021337525,0.0003866777,-0.0,-0.0,-0.0
00.322,-0.0016719382,-0.0015228871,-0.00022418753,-0.0,-0.0,0.0
00.361,-0.00045020768,0.00030970867,-0.00022418753,-0.0,0.0,0.0
00.381,-0.00045020768,-0.0009120218,0.0009975429,-3.4877573e-07,1.7216868e-07,-3.8148076e-07
00.422,0.00016065755,-0.0027446174,0.0003866777,-0.0,-0.0,-0.0
00.462,-0.0022828036,-0.0015228871,0.0003866777,-0.0,0.0,0.0
00.483,0.00016065755,-0.0027446174,-0.0008350528,-0.0,-0.0,0.0
00.522,0.00016065755,-0.0015228871,-0.00022418753,-0.0,-0.0,0.0
00.562,-0.0016719382,-0.00030115657,-0.00022418753,-0.0,-0.0,0.0
00.581,-0.0022828036,-0.0009120218,0.0003866777,-0.0,0.0,0.0
00.622,-0.0016719382,-0.0015228871,0.0003866777,-0.0,0.0,0.0
00.662,0.00016065755,-0.0021337525,-0.00022418753,-0.0,-0.0,0.0
00.702,-0.0016719382,-0.0021337525,-0.00022418753,-0.0,-0.0,0.0
00.722,0.00016065755,-0.0021337525,-0.00022418753,-0.0,-0.0,0.0
00.762,-0.00045020768,-0.0021337525,-0.0008350528,-0.0,-0.0,0.0
00.802,-0.0022828036,-0.0009120218,-0.0008350528,-0.0,-0.0,0.0
00.821,-0.0022828036,-0.00030115657,-0.0008350528,-0.0,-0.0,0.0
00.862,0.00016065755,-0.0009120218,-0.00022418753,-0.0,-0.0,0.0
00.903,-0.0028936686,0.00030970867,-0.0008350528,2.517067e-07,2.3517523e-06,6.786667e-07
00.921,-0.0016719382,-0.0015228871,-0.00022418753,-0.0,-0.0,0.0
00.962,0.0007715228,-0.0027446174,0.0003866777,-0.0,-0.0,-0.0
01.002,-0.0016719382,-0.0015228871,-0.00022418753,-0.0,-0.0,0.0
01.021,-0.0028936686,-0.0021337525,0.0003866777,-0.0,0.0,0.0
01.060,-0.0016719382,-0.0009120218,-0.00022418753,-0.0,-0.0,0.0
01.101,-0.00045020768,-0.0033554828,0.0003866777,-0.0,0.0,0.0
01.122,-0.0010610729,-0.00030115657,-0.00022418753,-0.0,-0.0,0.0
01.162,-0.00045020768,-0.0015228871,-0.0008350528,-0.0,-0.0,0.0
01.201,0.00016065755,-0.003966348,0.0003866777,-0.0,-0.0,-0.0
01.221,0.0007715228,-0.0015228871,0.0003866777,-0.0,-0.0,-0.0
01.262,-0.0028936686,-0.0021337525,0.0009975429,-0.0,0.0,0.0
01.303,0.00016065755,-0.0021337525,-0.00022418753,-0.0,-0.0,0.0
01.322,-0.00045020768,-0.0027446174,-0.00022418753,-0.0,-0.0,0.0
01.362,-0.003504534,-0.0009120218,0.0003866777,-0.0,0.0,0.0
01.402,-0.00045020768,-0.0027446174,-0.00022418753,-0.0,-0.0,0.0
01.421,0.0007715228,-0.0027446174,-0.0008350528,-0.0,-0.0,0.0
