timestamp,hr
00.000,82.32
01.000,81.95
02.000,82.5
03.000,82.83
04.000,83.17
05.000,83.45
06.000,83.67
07.000,83.9
08.000,84.12
09.000,84.38
10.000,84.58
11.000,84.75
12.000,84.93
13.000,85.1
14.000,85.28
15.000,85.52
16.000,85.85
17.000,86.2
18.000,86.55
19.000,86.92
20.000,87.32
21.000,87.72
22.000,88.08
23.000,88.42
24.000,88.77
25.000,89.08
26.000,89.4
27.000,89.73
28.000,90.1
29.000,90.45
30.000,90.65
31.000,90.85
32.000,91.07
33.000,91.28
34.000,91.47
35.000,91.57
36.000,91.67
37.000,91.8
38.000,91.95
39.000,92.12
40.000,92.3
41.000,92.58
42.000,92.75
43.000,92.9
44.000,93.02
45.000,93.1
46.000,93.2
47.000,93.25
48.000,93.2
49.000,93.12
50.000,93.0
51.000,92.87
52.000,92.75
53.000,92.6
54.000,92.42
55.000,92.33
56.000,92.27
57.000,92.17
58.000,92.03
59.000,91.88
