timestamp,x,y,z
00.002,0.102953814,-0.052674048,9.732727
00.033,0.098165266,-0.045491222,9.737515
00.061,0.08619389,-0.035914123,9.708784
00.093,0.105348095,-0.047885496,9.715967
00.133,0.09577099,-0.043096945,9.703996
00.162,0.08619389,-0.047885496,9.730332
00.193,0.105348095,-0.05027977,9.72315
00.234,0.105348095,-0.028731298,9.718362
00.261,0.09577099,-0.05027977,9.72315
00.294,0.11492519,-0.05506832,9.72315
00.334,0.105348095,-0.052674048,9.727939
00.362,0.11253092,-0.05027977,9.744699
00.402,0.09337672,-0.026337024,9.715967
00.433,0.090982445,-0.047885496,9.747093
00.462,0.102953814,-0.038308397,9.718362
00.502,0.117319465,-0.05985687,9.711179
00.534,0.090982445,-0.035914123,9.732727
00.562,0.11013664,-0.05506832,9.732727
00.603,0.105348095,-0.047885496,9.72315
00.636,0.105348095,-0.043096945,9.735122
00.673,0.105348095,-0.04070267,9.708784
00.702,0.11013664,-0.045491222,9.735122
00.733,0.09577099,-0.035914123,9.7135725
00.778,0.102953814,-0.05027977,9.735122
00.802,0.102953814,-0.045491222,9.720756
00.835,0.102953814,-0.047885496,9.727939
00.874,0.10774237,-0.05506832,9.72315
00.903,0.11492519,-0.03351985,9.735122
00.935,0.105348095,-0.045491222,9.70639
00.974,0.11492519,-0.0670397,9.725544
01.002,0.09577099,-0.035914123,9.7135725
01.034,0.102953814,-0.031125572,9.7135725
01.074,0.10774237,-0.035914123,9.72315
01.102,0.102953814,-0.04070267,9.711179
01.135,0.10774237,-0.04070267,9.7135725
01.174,0.12689656,-0.045491222,9.694419
01.202,0.09577099,-0.045491222,9.711179
01.234,0.12210801,-0.045491222,9.725544
01.276,0.11013664,-0.043096945,9.715967
01.303,0.08858817,-0.038308397,9.715967
01.335,0.105348095,-0.047885496,9.747093
01.375,0.102953814,-0.05985687,9.7135725
01.403,0.090982445,-0.047885496,9.730332
01.442,0.098165266,-0.031125572,9.715967
01.474,0.11013664,-0.045491222,9.703996
01.513,0.117319465,-0.05027977,9.72315
01.542,0.10774237,-0.04070267,9.711179
01.574,0.10055954,-0.052674048,9.727939
01.617,0.102953814,-0.038308397,9.732727
01.642,0.09577099,-0.047885496,9.715967
01.673,0.11013664,-0.05985687,9.735122
01.714,0.11013664,-0.043096945,9.696813
01.741,0.105348095,-0.043096945,9.730332
01.774,0.10055954,-0.045491222,9.742304
01.814,0.08619389,-0.04070267,9.727939
01.842,0.098165266,-0.05985687,9.732727
01.874,0.10774237,-0.05027977,9.708784
01.914,0.102953814,-0.043096945,9.725544
01.942,0.11013664,-0.035914123,9.718362
01.974,0.10055954,-0.03351985,9.70639
02.013,0.10774237,-0.047885496,9.718362
02.042,0.09337672,-0.043096945,9.703996
02.074,0.117319465,-0.04070267,9.708784
02.113,0.10774237,-0.05506832,9.735122
02.142,0.11013664,-0.045491222,9.72315
02.182,0.098165266,-0.052674048,9.744699
02.214,0.098165266,-0.047885496,9.715967
02.242,0.10774237,-0.05027977,9.708784
02.282,0.105348095,-0.03351985,9.715967
02.314,0.102953814,-0.04070267,9.720756
02.353,0.10774237,-0.05506832,9.742304
02.381,0.098165266,-0.05027977,9.727939
02.413,0.10774237,-0.026337024,9.701602
02.454,0.117319465,-0.05506832,9.715967
02.482,0.10055954,-0.038308397,9.718362
02.514,0.10055954,-0.05027977,9.701602
02.554,0.098165266,-0.045491222,9.7135725
02.582,0.098165266,-0.043096945,9.72315
02.620,0.105348095,-0.038308397,9.703996
02.653,0.10055954,-0.038308397,9.725544
02.681,0.11013664,-0.05027977,9.730332
02.714,0.09577099,-0.047885496,9.72315
02.754,0.105348095,-0.047885496,9.7135725
02.782,0.105348095,-0.03351985,9.744699
02.814,0.11253092,-0.043096945,9.737515
02.854,0.117319465,-0.047885496,9.7135725
02.882,0.10055954,-0.038308397,9.7135725
02.914,0.105348095,-0.031125572,9.72315
02.953,0.102953814,-0.047885496,9.718362
02.982,0.10774237,-0.04070267,9.699207
03.022,0.10774237,-0.05027977,9.711179
03.054,0.098165266,-0.05506832,9.725544
03.082,0.098165266,-0.047885496,9.737515
03.122,0.10774237,-0.05506832,9.742304
03.155,0.11013664,-0.05506832,9.720756
03.183,0.117319465,-0.05506832,9.711179
