timestamp,x,y,z
00.004,-0.12210801,0.0,9.694419
00.015,-0.11013664,-0.019154198,9.732727
00.045,-0.11013664,-0.016759925,9.720756
00.076,-0.11013664,-0.0047885496,9.703996
00.116,-0.12210801,-0.011971374,9.703996
00.145,-0.090982445,0.0047885496,9.70639
00.175,-0.10774237,-0.014365649,9.727939
00.215,-0.10055954,-0.011971374,9.715967
00.244,-0.12210801,-0.019154198,9.715967
00.276,-0.12210801,-0.026337024,9.701602
00.315,-0.08858817,-0.011971374,9.718362
00.345,-0.105348095,-0.0071828244,9.727939
00.376,-0.11253092,-0.0023942748,9.708784
00.424,-0.102953814,-0.023942748,9.711179
00.444,-0.11971374,-0.019154198,9.72315
00.490,-0.11253092,-0.019154198,9.720756
00.515,-0.10055954,-0.026337024,9.715967
00.544,-0.098165266,-0.014365649,9.711179
00.576,-0.12450229,-0.009577099,9.711179
00.616,-0.11013664,-0.028731298,9.701602
00.655,-0.09577099,0.011971374,9.699207
00.677,-0.12450229,-0.014365649,9.727939
00.716,-0.105348095,-0.009577099,9.703996
00.745,-0.10774237,-0.0047885496,9.715967
00.784,-0.102953814,-0.019154198,9.720756
00.817,-0.11013664,-0.021548472,9.708784
00.855,-0.117319465,0.0,9.708784
00.884,-0.09577099,-0.016759925,9.711179
00.915,-0.102953814,-0.0023942748,9.703996
00.956,-0.11253092,-0.011971374,9.70639
00.985,-0.11013664,-0.014365649,9.715967
01.015,-0.117319465,-0.014365649,9.732727
01.056,-0.117319465,-0.0071828244,9.70639
01.084,-0.10055954,-0.014365649,9.694419
01.116,-0.11253092,-0.021548472,9.7135725
01.157,-0.105348095,0.0,9.70639
01.184,-0.10774237,-0.0071828244,9.701602
01.215,-0.12929083,-0.009577099,9.708784
01.255,-0.11492519,-0.016759925,9.6896305
01.284,-0.11013664,0.0,9.703996
01.316,-0.11971374,0.0023942748,9.718362
01.356,-0.11013664,-0.014365649,9.711179
01.385,-0.105348095,0.0,9.703996
01.416,-0.12210801,-0.021548472,9.708784
01.454,-0.10055954,0.0,9.699207
01.485,-0.117319465,-0.009577099,9.70639
01.525,-0.12929083,-0.0023942748,9.718362
01.556,-0.105348095,-0.0047885496,9.711179
01.585,-0.102953814,-0.026337024,9.715967
01.623,-0.11013664,-0.014365649,9.725544
01.656,-0.11013664,-0.0071828244,9.715967
01.695,-0.10774237,-0.011971374,9.703996
01.724,-0.11013664,-0.019154198,9.725544
01.755,-0.11253092,-0.014365649,9.72315
01.795,-0.11253092,-0.014365649,9.701602
01.825,-0.12210801,-0.016759925,9.708784
01.856,-0.11492519,-0.031125572,9.715967
01.895,-0.12689656,-0.019154198,9.699207
01.924,-0.10774237,-0.016759925,9.73991
01.955,-0.102953814,-0.019154198,9.715967
01.996,-0.098165266,-0.009577099,9.708784
02.024,-0.11253092,-0.014365649,9.708784
02.056,-0.098165266,-0.014365649,9.70639
02.097,-0.13168511,-0.023942748,9.725544
02.125,-0.11971374,-0.014365649,9.718362
02.165,-0.12210801,-0.014365649,9.715967
02.195,-0.12210801,-0.009577099,9.703996
02.225,-0.09337672,-0.011971374,9.701602
02.264,-0.10055954,-0.019154198,9.70639
02.295,-0.098165266,-0.009577099,9.696813
02.325,-0.11013664,-0.011971374,9.703996
02.365,-0.10774237,-0.014365649,9.70639
02.395,-0.10055954,-0.0023942748,9.703996
02.424,-0.11492519,-0.0023942748,9.711179
02.464,-0.11971374,-0.009577099,9.701602
02.495,-0.090982445,-0.0023942748,9.672871
02.525,-0.13168511,-0.019154198,9.754275
02.563,-0.12450229,-0.023942748,9.708784
02.599,-0.10774237,-0.0047885496,9.783007
02.638,-0.10055954,-0.011971374,9.75667
02.664,-0.090982445,-0.0071828244,9.708784
02.695,-0.11492519,-0.0071828244,9.680053
02.737,-0.11492519,-0.009577099,9.694419
02.766,-0.09577099,-0.0071828244,9.687236
02.796,-0.11492519,-0.016759925,9.730332
02.835,-0.11253092,-0.009577099,9.725544
02.865,-0.11971374,-0.0071828244,9.715967
02.897,-0.10055954,-0.016759925,9.7135725
02.936,-0.105348095,-0.016759925,9.715967
02.964,-0.105348095,-0.011971374,9.708784
02.996,-0.11492519,-0.016759925,9.715967
03.037,-0.10055954,0.0023942748,9.701602
03.065,-0.09577099,-0.016759925,9.727939
03.096,-0.10774237,-0.021548472,9.70639
03.138,-0.117319465,-0.014365649,9.70639
03.165,-0.10055954,-0.0047885496,9.725544
03.206,-0.117319465,-0.0023942748,9.557945
03.236,-0.11971374,-0.009577099,9.742304
03.265,-0.10055954,-0.0047885496,9.759064
03.305,-0.10055954,-0.009577099,9.72315
03.337,-0.12210801,-0.026337024,9.653716
03.365,-0.105348095,-0.023942748,9.7135725
03.404,-0.105348095,-0.021548472,9.711179
03.436,-0.09577099,-0.0071828244,9.70639
03.476,-0.102953814,-0.011971374,9.696813
03.505,-0.105348095,-0.009577099,9.708784
03.537,-0.10055954,-0.021548472,9.711179
03.582,-0.11492519,-0.011971374,9.718362
03.604,-0.12210801,-0.011971374,9.711179
03.636,-0.11013664,-0.026337024,9.708784
03.677,-0.11013664,-0.014365649,9.7135725
03.705,-0.10774237,-0.019154198,9.699207
03.736,-0.10774237,-0.0023942748,9.703996
03.776,-0.105348095,-0.009577099,9.715967
03.805,-0.11253092,-0.0047885496,9.711179
03.836,-0.11492519,-0.0047885496,9.720756
03.875,-0.102953814,-0.014365649,9.718362
03.905,-0.09577099,-0.009577099,9.718362
03.937,-0.12450229,-0.0071828244,9.672871
03.975,-0.11253092,-0.016759925,9.675264
04.005,-0.10055954,-0.014365649,9.715967
04.045,-0.11013664,0.0,9.72315
04.076,-0.10055954,-0.0047885496,9.732727
04.105,-0.12210801,-0.011971374,9.699207
04.145,-0.12210801,-0.019154198,9.703996
04.175,-0.105348095,-0.0071828244,9.725544
04.205,-0.11013664,-0.023942748,9.720756
04.245,-0.12210801,-0.021548472,9.720756
04.275,-0.12210801,-0.023942748,9.70639
04.306,-0.105348095,-0.0047885496,9.7135725
04.346,-0.11492519,0.0047885496,9.7135725
04.375,-0.10055954,0.0,9.715967
04.416,-0.10774237,-0.009577099,9.701602
04.445,-0.10055954,-0.011971374,9.715967
04.476,-0.102953814,-0.016759925,9.7135725
04.516,-0.10055954,-0.016759925,9.7135725
04.545,-0.10774237,-0.021548472,9.72315
04.576,-0.10774237,-0.0071828244,9.7135725
04.615,-0.11492519,-0.0023942748,9.70639
04.644,-0.10774237,-0.016759925,9.708784
04.676,-0.09577099,-0.0023942748,9.694419
04.717,-0.11492519,-0.0047885496,9.703996
04.745,-0.11492519,-0.019154198,9.711179
04.776,-0.11013664,-0.016759925,9.703996
04.816,-0.11253092,-0.011971374,9.720756
04.845,-0.11253092,-0.016759925,9.708784
04.885,-0.105348095,-0.011971374,9.699207
04.915,-0.12450229,-0.009577099,9.711179
04.945,-0.13168511,-0.0047885496,9.711179
04.984,-0.11013664,0.0,9.708784
05.015,-0.10774237,-0.021548472,9.694419
05.045,-0.11253092,0.0,9.70639
05.084,-0.105348095,-0.011971374,9.701602
05.117,-0.10774237,-0.009577099,9.7135725
05.157,-0.11492519,-0.0023942748,9.701602
05.186,-0.12450229,-0.011971374,9.720756
05.215,-0.090982445,-0.019154198,9.718362
05.255,-0.11253092,-0.019154198,9.7135725
05.285,-0.105348095,-0.0023942748,9.699207
05.317,-0.10774237,-0.014365649,9.701602
05.356,-0.10774237,-0.023942748,9.7135725
05.385,-0.102953814,-0.011971374,9.70639
05.417,-0.11013664,-0.021548472,9.701602
05.455,-0.10774237,-0.026337024,9.703996
05.487,-0.098165266,-0.014365649,9.70639
05.517,-0.117319465,0.0047885496,9.718362
05.555,-0.10774237,-0.023942748,9.696813
05.584,-0.11253092,-0.0023942748,9.699207
05.616,-0.12210801,-0.011971374,9.718362
05.656,-0.102953814,-0.0071828244,9.7135725
05.685,-0.11013664,-0.014365649,9.7135725
05.725,-0.098165266,-0.009577099,9.725544
05.756,-0.10774237,-0.0047885496,9.70639
05.785,-0.12210801,-0.019154198,9.70639
05.825,-0.10055954,-0.011971374,9.711179
05.857,-0.102953814,0.0071828244,9.708784
05.885,-0.10774237,-0.014365649,9.7135725
05.925,-0.102953814,-0.014365649,9.703996
05.955,-0.12450229,-0.011971374,9.708784
05.995,-0.12210801,-0.011971374,9.730332
06.025,-0.117319465,-0.0047885496,9.703996
06.055,-0.11253092,-0.019154198,9.708784
06.096,-0.12689656,-0.031125572,9.715967
06.125,-0.09577099,-0.011971374,9.70639
06.156,-0.11492519,-0.009577099,9.694419
06.198,-0.10774237,-0.0071828244,9.692024
06.225,-0.13168511,-0.021548472,9.7135725
06.255,-0.12450229,-0.0071828244,9.715967
06.296,-0.11492519,-0.011971374,9.708784
06.324,-0.11013664,-0.0071828244,9.720756
06.356,-0.117319465,-0.011971374,9.711179
06.396,-0.10055954,-0.014365649,9.701602
06.424,-0.098165266,-0.0071828244,9.711179
06.457,-0.105348095,-0.009577099,9.708784
06.496,-0.105348095,0.0,9.708784
06.525,-0.11492519,-0.03351985,9.711179
06.557,-0.11013664,-0.009577099,9.7135725
06.595,-0.12210801,-0.014365649,9.718362
06.624,-0.10055954,-0.009577099,9.708784
06.664,-0.10774237,-0.031125572,9.711179
06.696,-0.11492519,-0.011971374,9.715967
06.725,-0.105348095,-0.0023942748,9.70639
06.764,-0.098165266,-0.023942748,9.703996
06.795,-0.12210801,-0.016759925,9.7135725
06.836,-0.105348095,0.0,9.70639
06.865,-0.117319465,-0.016759925,9.711179
06.896,-0.11971374,-0.021548472,9.720756
06.936,-0.098165266,-0.028731298,9.718362
06.965,-0.105348095,-0.019154198,9.727939
06.997,-0.11492519,-0.028731298,9.699207
07.036,-0.12210801,-0.021548472,9.711179
07.065,-0.11492519,-0.016759925,9.696813
07.098,-0.117319465,0.0023942748,9.718362
07.135,-0.10774237,-0.0023942748,9.715967
07.167,-0.09337672,-0.0047885496,9.720756
07.197,-0.12210801,-0.016759925,9.727939
07.235,-0.11253092,-0.0071828244,9.696813
07.263,-0.11253092,-0.019154198,9.715967
07.297,-0.117319465,-0.011971374,9.708784
07.334,-0.09337672,-0.011971374,9.715967
07.374,-0.10774237,0.0047885496,9.696813
07.404,-0.098165266,-0.028731298,9.72315
07.435,-0.11971374,-0.011971374,9.708784
07.464,-0.11253092,-0.0071828244,9.701602
07.505,-0.09337672,-0.016759925,9.720756
07.536,-0.12929083,0.0,9.701602
07.575,-0.10774237,-0.026337024,9.70639
07.604,-0.11013664,-0.016759925,9.703996
07.636,-0.083799616,-0.0023942748,9.720756
07.677,-0.09577099,-0.009577099,9.715967
07.705,-0.11492519,-0.0023942748,9.684841
07.739,-0.11013664,-0.0047885496,9.692024
07.776,-0.08858817,-0.035914123,9.711179
07.804,-0.11013664,-0.019154198,9.718362
07.836,-0.090982445,-0.026337024,9.701602
07.875,-0.102953814,-0.021548472,9.711179
07.905,-0.11971374,0.009577099,9.70639
07.936,-0.10055954,-0.016759925,9.708784
07.975,-0.12210801,-0.019154198,9.70639
