timestamp,eda
00.000,0.202632
00.250,0.202632
00.500,0.203913
00.750,0.201351
01.000,0.202632
01.250,0.20007
01.500,0.197509
01.750,0.198789
02.000,0.197509
02.250,0.20007
02.500,0.202632
02.750,0.218001
03.000,0.224405
03.250,0.225686
03.500,0.226967
03.750,0.228248
04.000,0.226967
04.250,0.23209
04.500,0.229528
04.750,0.229528
05.000,0.230809
05.250,0.23209
05.500,0.23209
05.750,0.230809
06.000,0.230809
06.250,0.230809
06.500,0.230809
06.750,0.234652
07.000,0.230809
07.250,0.230809
07.500,0.233371
07.750,0.23209
08.000,0.235932
08.250,0.233371
08.500,0.230809
08.750,0.235932
09.000,0.233371
09.250,0.234652
09.500,0.23209
09.750,0.233371
10.000,0.234652
10.250,0.234652
10.500,0.244898
10.750,0.251302
11.000,0.255144
11.250,0.256425
11.500,0.256425
11.750,0.255144
12.000,0.256425
12.250,0.256425
12.500,0.256425
12.750,0.256425
13.000,0.256425
13.250,0.257706
13.500,0.256425
13.750,0.258987
14.000,0.255144
14.250,0.255144
14.500,0.256425
14.750,0.256425
15.000,0.256425
15.250,0.255144
15.500,0.255144
15.750,0.258987
16.000,0.255144
16.250,0.258987
16.500,0.256425
16.750,0.255144
17.000,0.257706
17.250,0.257706
17.500,0.256425
17.750,0.257706
18.000,0.256425
18.250,0.260267
18.500,0.257706
18.750,0.257706
19.000,0.256425
19.250,0.256425
19.500,0.256425
19.750,0.255144
20.000,0.256425
20.250,0.256425
20.500,0.255144
20.750,0.256425
21.000,0.257706
21.250,0.256425
21.500,0.260267
21.750,0.257706
22.000,0.257706
22.250,0.253863
22.500,0.256425
22.750,0.256425
23.000,0.256425
23.250,0.257706
23.500,0.255144
23.750,0.256425
24.000,0.257706
24.250,0.258987
24.500,0.257706
24.750,0.257706
25.000,0.253863
25.250,0.255144
25.500,0.255144
25.750,0.252583
26.000,0.256425
26.250,0.252583
26.500,0.255144
26.750,0.252583
27.000,0.253863
27.250,0.253863
27.500,0.252583
27.750,0.251302
28.000,0.251302
28.250,0.250021
28.500,0.253863
28.750,0.253863
29.000,0.252583
29.250,0.252583
29.500,0.251302
29.750,0.252583
30.000,0.253863
30.250,0.252583
30.500,0.252583
30.750,0.252583
31.000,0.251302
31.250,0.252583
31.500,0.250021
31.750,0.251302
32.000,0.252583
32.250,0.252583
32.500,0.252583
32.750,0.251302
33.000,0.252583
33.250,0.24874
33.500,0.251302
33.750,0.24874
34.000,0.250021
34.250,0.252583
34.500,0.251302
34.750,0.24874
35.000,0.251302
35.250,0.250021
35.500,0.252583
35.750,0.250021
36.000,0.24874
36.250,0.24874
36.500,0.24874
36.750,0.251302
37.000,0.246179
37.250,0.246179
37.500,0.247459
37.750,0.246179
38.000,0.244898
38.250,0.244898
38.500,0.246179
38.750,0.243617
39.000,0.246179
39.250,0.247459
39.500,0.246179
39.750,0.247459
40.000,0.244898
40.250,0.244898
40.500,0.246179
40.750,0.246179
41.000,0.243617
41.250,0.244898
41.500,0.243617
41.750,0.246179
42.000,0.243617
42.250,0.244898
42.500,0.246179
42.750,0.244898
43.000,0.243617
43.250,0.244898
43.500,0.244898
43.750,0.243617
44.000,0.242336
44.250,0.241055
44.500,0.242336
44.750,0.241055
45.000,0.237213
45.250,0.234652
45.500,0.230809
45.750,0.224405
46.000,0.219282
46.250,0.219282
46.500,0.219282
46.750,0.218001
47.000,0.21544
47.250,0.21672
47.500,0.212878
47.750,0.214159
48.000,0.211597
48.250,0.211597
48.500,0.211597
48.750,0.207755
49.000,0.212878
49.250,0.211597
49.500,0.211597
49.750,0.207755
50.000,0.207755
50.250,0.206474
50.500,0.207755
50.750,0.206474
51.000,0.206474
51.250,0.206474
51.500,0.207755
51.750,0.202632
52.000,0.203913
52.250,0.207755
52.500,0.201351
52.750,0.203913
53.000,0.203913
53.250,0.202632
53.500,0.202632
53.750,0.201351
54.000,0.201351
54.250,0.202632
54.500,0.209036
54.750,0.206474
55.000,0.205193
55.250,0.203913
55.500,0.206474
55.750,0.203913
56.000,0.205193
56.250,0.206474
56.500,0.206474
56.750,0.211597
57.000,0.207755
57.250,0.230809
57.500,0.244898
57.750,0.278198
58.000,0.283322
58.250,0.283322
58.500,0.285883
58.750,0.289726
59.000,0.292287
59.250,0.293568
59.500,0.284602
59.750,0.262829
