timestamp,eda
00.000,0.251035
00.250,0.254877
00.500,0.254877
00.750,0.253597
01.000,0.254877
01.250,0.253597
01.500,0.257439
01.750,0.256158
02.000,0.256158
02.250,0.256158
02.500,0.254877
02.750,0.256158
03.000,0.260001
03.250,0.256158
03.500,0.253597
03.750,0.254877
04.000,0.256158
04.250,0.256158
04.500,0.256158
04.750,0.256158
05.000,0.256158
05.250,0.256158
05.500,0.254877
05.750,0.256158
06.000,0.256158
06.250,0.25872
06.500,0.256158
06.750,0.256158
07.000,0.254877
07.250,0.256158
07.500,0.257439
07.750,0.253597
08.000,0.256158
08.250,0.256158
08.500,0.257439
08.750,0.256158
09.000,0.253597
09.250,0.257439
09.500,0.257439
09.750,0.256158
10.000,0.254877
10.250,0.257439
10.500,0.25872
10.750,0.25872
11.000,0.257439
11.250,0.254877
11.500,0.25872
11.750,0.257439
12.000,0.257439
12.250,0.254877
12.500,0.25872
12.750,0.276651
13.000,0.320198
13.250,0.303547
13.500,0.276651
13.750,0.263843
14.000,0.267685
14.250,0.271528
14.500,0.266405
14.750,0.262562
15.000,0.260001
15.250,0.260001
15.500,0.262562
15.750,0.263843
16.000,0.263843
16.250,0.266405
16.500,0.266405
16.750,0.268966
17.000,0.267685
17.250,0.266405
17.500,0.266405
17.750,0.267685
18.000,0.267685
18.250,0.267685
18.500,0.266405
18.750,0.266405
19.000,0.266405
19.250,0.268966
19.500,0.266405
19.750,0.266405
20.000,0.266405
20.250,0.265124
20.500,0.266405
20.750,0.265124
21.000,0.268966
21.250,0.274089
21.500,0.279212
21.750,0.284336
22.000,0.283055
22.250,0.267685
22.500,0.260001
22.750,0.25872
23.000,0.271528
23.250,0.268966
23.500,0.268966
23.750,0.262562
24.000,0.271528
24.250,0.276651
24.500,0.262562
24.750,0.263843
25.000,0.272808
25.250,0.263843
25.500,0.263843
25.750,0.268966
26.000,0.399607
26.250,0.349656
26.500,0.326602
26.750,0.322759
27.000,0.308671
27.250,0.295863
27.500,0.29202
27.750,0.289459
28.000,0.288178
28.250,0.283055
28.500,0.281774
28.750,0.280493
29.000,0.279212
29.250,0.279212
29.500,0.277932
29.750,0.27537
30.000,0.27537
30.250,0.27537
30.500,0.274089
30.750,0.272808
31.000,0.274089
31.250,0.271528
31.500,0.271528
31.750,0.270247
32.000,0.270247
32.250,0.272808
32.500,0.270247
32.750,0.274089
33.000,0.27537
33.250,0.276651
33.500,0.274089
33.750,0.274089
34.000,0.27537
34.250,0.279212
34.500,0.285616
34.750,0.288178
35.000,0.254877
35.250,0.249754
35.500,0.242069
35.750,0.235666
36.000,0.236946
36.250,0.231823
36.500,0.247193
36.750,0.244631
37.000,0.244631
37.250,0.24335
37.500,0.242069
37.750,0.240789
38.000,0.240789
38.250,0.240789
38.500,0.240789
38.750,0.238227
39.000,0.238227
39.250,0.240789
39.500,0.239508
39.750,0.240789
40.000,0.238227
40.250,0.238227
40.500,0.238227
40.750,0.238227
41.000,0.239508
41.250,0.238227
41.500,0.236946
41.750,0.235666
42.000,0.234385
42.250,0.230542
42.500,0.230542
42.750,0.231823
43.000,0.233104
43.250,0.233104
43.500,0.233104
43.750,0.231823
44.000,0.233104
44.250,0.233104
44.500,0.231823
44.750,0.231823
45.000,0.230542
45.250,0.230542
45.500,0.227981
45.750,0.227981
46.000,0.2267
46.250,0.229262
46.500,0.222858
46.750,0.2267
47.000,0.229262
47.250,0.231823
47.500,0.234385
47.750,0.235666
48.000,0.235666
48.250,0.236946
48.500,0.238227
48.750,0.233104
49.000,0.227981
49.250,0.217734
49.500,0.221577
49.750,0.2267
50.000,0.225419
50.250,0.2267
50.500,0.224138
50.750,0.224138
51.000,0.224138
51.250,0.225419
51.500,0.224138
51.750,0.224138
52.000,0.224138
52.250,0.224138
52.500,0.224138
52.750,0.224138
53.000,0.224138
53.250,0.225419
53.500,0.2267
53.750,0.227981
54.000,0.227981
54.250,0.2267
54.500,0.2267
54.750,0.2267
55.000,0.227981
55.250,0.230542
55.500,0.2267
55.750,0.224138
56.000,0.222858
56.250,0.2267
56.500,0.229262
56.750,0.230542
57.000,0.229262
57.250,0.231823
57.500,0.229262
57.750,0.230542
58.000,0.229262
58.250,0.227981
58.500,0.227981
58.750,0.225419
59.000,0.227981
59.250,0.2267
59.500,0.227981
59.750,0.227981
