timestamp,eda
00.000,0.249754
00.250,0.248473
00.500,0.249754
00.750,0.248473
01.000,0.248473
01.250,0.249754
01.500,0.248473
01.750,0.249754
02.000,0.248473
02.250,0.247193
02.500,0.247193
02.750,0.247193
03.000,0.248473
03.250,0.251035
03.500,0.251035
03.750,0.253597
04.000,0.252316
04.250,0.254877
04.500,0.253597
04.750,0.253597
05.000,0.253597
05.250,0.251035
05.500,0.252316
05.750,0.252316
06.000,0.252316
06.250,0.253597
06.500,0.251035
06.750,0.251035
07.000,0.252316
07.250,0.252316
07.500,0.253597
07.750,0.253597
08.000,0.252316
08.250,0.254877
08.500,0.252316
08.750,0.253597
09.000,0.252316
09.250,0.254877
09.500,0.254877
09.750,0.253597
10.000,0.254877
10.250,0.254877
10.500,0.253597
10.750,0.254877
11.000,0.253597
11.250,0.253597
11.500,0.253597
11.750,0.253597
12.000,0.254877
12.250,0.254877
12.500,0.253597
12.750,0.254877
13.000,0.254877
13.250,0.254877
13.500,0.252316
13.750,0.253597
14.000,0.253597
14.250,0.256158
14.500,0.256158
14.750,0.253597
15.000,0.253597
15.250,0.254877
15.500,0.254877
15.750,0.253597
16.000,0.253597
16.250,0.252316
16.500,0.253597
16.750,0.252316
17.000,0.254877
17.250,0.253597
17.500,0.254877
17.750,0.254877
18.000,0.253597
18.250,0.252316
18.500,0.252316
18.750,0.251035
19.000,0.252316
19.250,0.253597
19.500,0.252316
19.750,0.252316
20.000,0.251035
20.250,0.253597
20.500,0.252316
20.750,0.252316
21.000,0.254877
21.250,0.253597
21.500,0.253597
21.750,0.252316
22.000,0.252316
22.250,0.253597
22.500,0.253597
22.750,0.252316
23.000,0.252316
23.250,0.252316
23.500,0.252316
23.750,0.252316
24.000,0.252316
24.250,0.253597
24.500,0.251035
24.750,0.251035
25.000,0.248473
25.250,0.249754
25.500,0.249754
25.750,0.248473
26.000,0.249754
26.250,0.248473
26.500,0.249754
26.750,0.251035
27.000,0.251035
27.250,0.251035
27.500,0.252316
27.750,0.252316
28.000,0.248473
28.250,0.248473
28.500,0.247193
28.750,0.248473
29.000,0.245912
29.250,0.248473
29.500,0.245912
29.750,0.245912
30.000,0.247193
30.250,0.245912
30.500,0.245912
30.750,0.245912
31.000,0.244631
31.250,0.247193
31.500,0.245912
31.750,0.245912
32.000,0.247193
32.250,0.245912
32.500,0.247193
32.750,0.247193
33.000,0.245912
33.250,0.247193
33.500,0.247193
33.750,0.247193
34.000,0.247193
34.250,0.245912
34.500,0.247193
34.750,0.247193
35.000,0.245912
35.250,0.247193
35.500,0.245912
35.750,0.245912
36.000,0.244631
36.250,0.245912
36.500,0.245912
36.750,0.244631
37.000,0.24335
37.250,0.24335
37.500,0.242069
37.750,0.240789
38.000,0.242069
38.250,0.240789
38.500,0.240789
38.750,0.240789
39.000,0.242069
39.250,0.242069
39.500,0.240789
39.750,0.242069
40.000,0.242069
40.250,0.239508
40.500,0.239508
40.750,0.239508
41.000,0.238227
41.250,0.240789
41.500,0.238227
41.750,0.239508
42.000,0.240789
42.250,0.240789
42.500,0.240789
42.750,0.242069
43.000,0.240789
43.250,0.242069
43.500,0.239508
43.750,0.239508
44.000,0.239508
44.250,0.239508
44.500,0.240789
44.750,0.239508
45.000,0.238227
45.250,0.240789
45.500,0.238227
45.750,0.240789
46.000,0.238227
46.250,0.238227
46.500,0.238227
46.750,0.239508
47.000,0.239508
47.250,0.240789
47.500,0.238227
47.750,0.240789
48.000,0.239508
48.250,0.240789
48.500,0.240789
48.750,0.239508
49.000,0.242069
49.250,0.240789
49.500,0.240789
49.750,0.239508
50.000,0.240789
50.250,0.240789
50.500,0.238227
50.750,0.239508
51.000,0.240789
51.250,0.239508
51.500,0.240789
51.750,0.240789
52.000,0.240789
52.250,0.244631
52.500,0.240789
52.750,0.242069
53.000,0.242069
53.250,0.242069
53.500,0.242069
53.750,0.242069
54.000,0.242069
54.250,0.24335
54.500,0.24335
54.750,0.242069
55.000,0.242069
55.250,0.240789
55.500,0.24335
55.750,0.242069
56.000,0.240789
56.250,0.242069
56.500,0.240789
56.750,0.240789
57.000,0.240789
57.250,0.239508
57.500,0.240789
57.750,0.240789
58.000,0.240789
58.250,0.240789
58.500,0.240789
58.750,0.240789
59.000,0.240789
59.250,0.240789
59.500,0.240789
59.750,0.239508
