timestamp,eda
00.000,5.125287
00.250,5.204696
00.500,5.312282
00.750,5.182922
01.000,5.044597
01.250,5.075336
01.500,5.03435
01.750,4.976715
02.000,4.990804
02.250,4.906271
02.500,4.932819
02.750,4.626709
03.000,4.585724
03.250,4.53065
03.500,4.387202
03.750,4.409423
04.000,4.414546
04.250,4.410704
04.500,4.522133
04.750,4.542625
05.000,4.424792
05.250,4.331295
05.500,4.245482
05.750,4.556714
06.000,4.691197
06.250,4.613069
06.500,4.48499
06.750,4.426073
07.000,4.344103
07.250,4.285186
07.500,4.264694
07.750,4.236516
08.000,4.223708
08.250,4.208339
08.500,4.230112
08.750,4.410704
09.000,4.474743
09.250,4.569522
09.500,4.691197
09.750,4.718094
10.000,4.610507
10.250,4.601542
10.500,4.593857
10.750,4.547749
11.000,4.419669
11.250,4.431197
11.500,4.441443
11.750,4.42095
12.000,4.383807
12.250,4.374842
12.500,4.324891
12.750,4.324891
13.000,4.310802
13.250,4.386369
13.500,4.459374
13.750,4.541345
14.000,4.56696
14.250,4.577207
14.500,4.570803
14.750,4.568241
15.000,4.510605
15.250,4.465778
15.500,4.426073
15.750,4.424792
16.000,4.401738
16.250,4.374842
16.500,4.344103
16.750,4.110999
17.000,3.816417
17.250,3.958036
17.500,3.991336
17.750,3.950351
18.000,3.938824
18.250,3.926016
18.500,3.922174
18.750,3.927297
19.000,4.002863
19.250,4.037445
19.500,4.043849
19.750,4.073307
20.000,3.890154
20.250,3.654488
20.500,3.630153
20.750,3.582764
21.000,3.753109
21.250,3.723651
21.500,3.772321
21.750,3.828676
22.000,3.81971
22.250,3.792814
22.500,3.817149
22.750,3.870942
23.000,3.747986
23.250,3.54306
23.500,3.370153
23.750,3.504163
24.000,3.262093
24.250,3.255689
24.500,3.294113
24.750,3.395296
25.000,3.490074
25.250,3.583572
25.500,3.646331
25.750,3.648892
26.000,3.643769
26.250,3.610469
26.500,3.639927
26.750,3.668104
27.000,3.761602
27.250,3.816676
27.500,3.785937
27.750,3.614311
28.000,3.540025
28.250,3.50032
28.500,3.350468
28.750,3.304359
29.000,3.436281
29.250,3.53106
29.500,3.587414
29.750,3.711651
30.000,3.769287
30.250,4.093327
30.500,4.602274
30.750,4.233954
31.000,3.961146
31.250,3.867648
31.500,3.945228
31.750,3.927297
32.000,3.879908
32.250,3.646804
32.500,3.796656
32.750,3.815868
33.000,3.876065
33.250,3.59301
33.500,3.941386
33.750,4.060499
34.000,4.146312
34.250,4.186017
34.500,4.293603
34.750,4.330746
35.000,4.374293
35.250,4.413998
35.500,4.442175
35.750,4.426073
36.000,4.415827
36.250,4.370999
36.500,4.192969
36.750,4.112279
37.000,3.981639
37.250,3.875333
37.500,3.855572
37.750,4.147593
38.000,4.232125
38.250,4.376854
38.500,4.356362
38.750,4.567692
39.000,4.84105
39.250,4.440162
39.500,4.510605
39.750,5.056222
40.000,5.107007
40.250,4.738139
40.500,4.635675
40.750,4.580601
41.000,4.803459
41.250,4.565232
41.500,4.36799
41.750,4.214743
42.000,3.968831
42.250,3.831786
42.500,3.707001
42.750,3.750548
43.000,3.820991
43.250,3.877346
43.500,3.927297
43.750,3.955474
44.000,3.963159
44.250,4.06178
44.500,4.35252
44.750,4.522865
45.000,4.545187
45.250,4.417108
45.500,4.367157
45.750,4.414546
46.000,4.297994
46.250,4.189127
46.500,4.268536
46.750,4.350507
47.000,4.347945
47.250,4.417108
47.500,4.524694
47.750,4.478586
48.000,4.549029
48.250,4.636123
48.500,4.688635
48.750,4.721936
49.000,4.736025
49.250,4.761641
49.500,4.770606
49.750,4.770606
50.000,4.750113
50.250,4.72834
50.500,4.730902
50.750,4.789818
51.000,4.901247
51.250,4.974252
51.500,5.049371
51.750,5.083952
52.000,5.104445
52.250,5.104445
52.500,5.087794
52.750,5.066021
53.000,5.054494
53.250,5.09676
53.500,5.172327
53.750,5.250455
54.000,5.304248
54.250,5.331145
54.500,5.310652
54.750,5.304248
55.000,5.282475
55.250,5.220997
55.500,5.176169
55.750,5.153115
56.000,5.219716
56.250,5.292721
56.500,5.370849
56.750,5.402869
57.000,5.410554
57.250,5.414396
57.500,5.406712
57.750,5.384938
58.000,5.391342
58.250,5.413116
58.500,5.450258
58.750,5.495435
59.000,5.527455
59.250,5.532578
59.500,5.523613
59.750,5.512086
