timestamp,eda
00.000,0.153962
00.250,0.153962
00.500,0.156523
00.750,0.159085
01.000,0.157804
01.250,0.156523
01.500,0.156523
01.750,0.155242
02.000,0.156523
02.250,0.157804
02.500,0.156523
02.750,0.159085
03.000,0.156523
03.250,0.155242
03.500,0.155242
03.750,0.157804
04.000,0.157804
04.250,0.157804
04.500,0.156523
04.750,0.159085
05.000,0.156523
05.250,0.157804
05.500,0.155242
05.750,0.155242
06.000,0.157804
06.250,0.155242
06.500,0.155242
06.750,0.156523
07.000,0.155242
07.250,0.157804
07.500,0.155242
07.750,0.156523
08.000,0.159085
08.250,0.155242
08.500,0.155242
08.750,0.156523
09.000,0.157804
09.250,0.157804
09.500,0.156523
09.750,0.157804
10.000,0.157804
10.250,0.155242
10.500,0.159085
10.750,0.156523
11.000,0.157804
11.250,0.155242
11.500,0.155242
11.750,0.156523
12.000,0.156523
12.250,0.155242
12.500,0.159085
12.750,0.156523
13.000,0.155242
13.250,0.156523
13.500,0.156523
13.750,0.157804
14.000,0.153962
14.250,0.155242
14.500,0.157804
14.750,0.155242
15.000,0.157804
15.250,0.155242
15.500,0.155242
15.750,0.155242
16.000,0.155242
16.250,0.156523
16.500,0.157804
16.750,0.153962
17.000,0.157804
17.250,0.155242
17.500,0.153962
17.750,0.156523
18.000,0.155242
18.250,0.156523
18.500,0.155242
18.750,0.156523
19.000,0.156523
19.250,0.156523
19.500,0.156523
19.750,0.156523
20.000,0.153962
20.250,0.156523
20.500,0.157804
20.750,0.155242
21.000,0.157804
21.250,0.156523
21.500,0.159085
21.750,0.156523
22.000,0.156523
22.250,0.156523
22.500,0.155242
22.750,0.157804
23.000,0.157804
23.250,0.157804
23.500,0.157804
23.750,0.157804
24.000,0.155242
24.250,0.155242
24.500,0.156523
24.750,0.157804
25.000,0.156523
25.250,0.157804
25.500,0.157804
25.750,0.156523
26.000,0.159085
26.250,0.156523
26.500,0.156523
26.750,0.156523
27.000,0.157804
27.250,0.155242
27.500,0.156523
27.750,0.153962
28.000,0.159085
28.250,0.157804
28.500,0.156523
28.750,0.157804
29.000,0.155242
29.250,0.159085
29.500,0.155242
29.750,0.157804
30.000,0.156523
30.250,0.155242
30.500,0.153962
30.750,0.155242
31.000,0.156523
31.250,0.157804
31.500,0.156523
31.750,0.153962
32.000,0.157804
32.250,0.155242
32.500,0.155242
32.750,0.156523
33.000,0.153962
33.250,0.155242
33.500,0.155242
33.750,0.153962
34.000,0.155242
34.250,0.155242
34.500,0.150119
34.750,0.155242
35.000,0.153962
35.250,0.157804
35.500,0.155242
35.750,0.157804
36.000,0.155242
36.250,0.157804
36.500,0.153962
36.750,0.156523
37.000,0.153962
37.250,0.156523
37.500,0.155242
37.750,0.157804
38.000,0.156523
38.250,0.156523
38.500,0.157804
38.750,0.153962
39.000,0.157804
39.250,0.156523
39.500,0.155242
39.750,0.157804
40.000,0.155242
40.250,0.156523
40.500,0.156523
40.750,0.157804
41.000,0.157804
41.250,0.153962
41.500,0.152681
41.750,0.156523
42.000,0.156523
42.250,0.157804
42.500,0.155242
42.750,0.152681
43.000,0.157804
43.250,0.156523
43.500,0.157804
43.750,0.156523
44.000,0.156523
44.250,0.156523
44.500,0.156523
44.750,0.155242
45.000,0.156523
45.250,0.156523
45.500,0.157804
45.750,0.156523
46.000,0.155242
46.250,0.159085
46.500,0.153962
46.750,0.155242
47.000,0.156523
47.250,0.156523
47.500,0.156523
47.750,0.157804
48.000,0.155242
48.250,0.156523
48.500,0.156523
48.750,0.157804
49.000,0.157804
49.250,0.156523
49.500,0.157804
49.750,0.155242
50.000,0.157804
50.250,0.156523
50.500,0.155242
50.750,0.156523
51.000,0.157804
51.250,0.156523
51.500,0.157804
51.750,0.157804
52.000,0.159085
52.250,0.157804
52.500,0.156523
52.750,0.157804
53.000,0.153962
53.250,0.156523
53.500,0.156523
53.750,0.153962
54.000,0.155242
54.250,0.156523
54.500,0.159085
54.750,0.157804
55.000,0.155242
55.250,0.156523
55.500,0.157804
55.750,0.155242
56.000,0.157804
56.250,0.155242
56.500,0.155242
56.750,0.156523
57.000,0.153962
57.250,0.157804
57.500,0.155242
57.750,0.155242
58.000,0.155242
58.250,0.156523
58.500,0.156523
58.750,0.155242
59.000,0.153962
59.250,0.155242
59.500,0.155242
59.750,0.153962
