timestamp,eda
00.000,0.198789
00.250,0.198789
00.500,0.201351
00.750,0.20007
01.000,0.198789
01.250,0.198789
01.500,0.198789
01.750,0.201351
02.000,0.197509
02.250,0.196228
02.500,0.197509
02.750,0.197509
03.000,0.198789
03.250,0.196228
03.500,0.196228
03.750,0.198789
04.000,0.197509
04.250,0.194947
04.500,0.197509
04.750,0.196228
05.000,0.196228
05.250,0.197509
05.500,0.196228
05.750,0.20007
06.000,0.198789
06.250,0.197509
06.500,0.198789
06.750,0.20007
07.000,0.201351
07.250,0.198789
07.500,0.197509
07.750,0.197509
08.000,0.197509
08.250,0.198789
08.500,0.196228
08.750,0.196228
09.000,0.197509
09.250,0.198789
09.500,0.196228
09.750,0.197509
10.000,0.193666
10.250,0.194947
10.500,0.196228
10.750,0.196228
11.000,0.198789
11.250,0.193666
11.500,0.196228
11.750,0.196228
12.000,0.196228
12.250,0.197509
12.500,0.198789
12.750,0.193666
13.000,0.197509
13.250,0.194947
13.500,0.196228
13.750,0.197509
14.000,0.193666
14.250,0.197509
14.500,0.191105
14.750,0.194947
15.000,0.196228
15.250,0.194947
15.500,0.196228
15.750,0.196228
16.000,0.194947
16.250,0.198789
16.500,0.193666
16.750,0.194947
17.000,0.197509
17.250,0.194947
17.500,0.196228
17.750,0.196228
18.000,0.196228
18.250,0.194947
18.500,0.194947
18.750,0.196228
19.000,0.198789
19.250,0.198789
19.500,0.194947
19.750,0.194947
20.000,0.194947
20.250,0.197509
20.500,0.196228
20.750,0.194947
21.000,0.196228
21.250,0.194947
21.500,0.197509
21.750,0.197509
22.000,0.193666
22.250,0.196228
22.500,0.196228
22.750,0.193666
23.000,0.198789
23.250,0.194947
23.500,0.196228
23.750,0.194947
24.000,0.193666
24.250,0.196228
24.500,0.194947
24.750,0.198789
25.000,0.197509
25.250,0.194947
25.500,0.194947
25.750,0.20007
26.000,0.198789
26.250,0.197509
26.500,0.194947
26.750,0.194947
27.000,0.194947
27.250,0.197509
27.500,0.194947
27.750,0.197509
28.000,0.194947
28.250,0.194947
28.500,0.197509
28.750,0.194947
29.000,0.197509
29.250,0.193666
29.500,0.192385
29.750,0.193666
30.000,0.192385
30.250,0.192385
30.500,0.196228
30.750,0.196228
31.000,0.196228
31.250,0.197509
31.500,0.196228
31.750,0.197509
32.000,0.194947
32.250,0.194947
32.500,0.196228
32.750,0.194947
33.000,0.196228
33.250,0.205193
33.500,0.210317
33.750,0.210317
34.000,0.20007
34.250,0.197509
34.500,0.202632
34.750,0.211597
35.000,0.211597
35.250,0.209036
35.500,0.209036
35.750,0.201351
36.000,0.206474
36.250,0.201351
36.500,0.20007
36.750,0.20007
37.000,0.198789
37.250,0.202632
37.500,0.198789
37.750,0.20007
38.000,0.20007
38.250,0.20007
38.500,0.20007
38.750,0.20007
39.000,0.20007
39.250,0.198789
39.500,0.20007
39.750,0.198789
40.000,0.20007
40.250,0.198789
40.500,0.198789
40.750,0.198789
41.000,0.197509
41.250,0.201351
41.500,0.20007
41.750,0.198789
42.000,0.201351
42.250,0.20007
42.500,0.197509
42.750,0.20007
43.000,0.197509
43.250,0.20007
43.500,0.197509
43.750,0.198789
44.000,0.201351
44.250,0.198789
44.500,0.196228
44.750,0.196228
45.000,0.197509
45.250,0.196228
45.500,0.198789
45.750,0.196228
46.000,0.198789
46.250,0.197509
46.500,0.198789
46.750,0.20007
47.000,0.198789
47.250,0.198789
47.500,0.197509
47.750,0.20007
48.000,0.198789
48.250,0.20007
48.500,0.198789
48.750,0.203913
49.000,0.202632
49.250,0.203913
49.500,0.205193
49.750,0.203913
50.000,0.205193
50.250,0.207755
50.500,0.205193
50.750,0.207755
51.000,0.206474
51.250,0.205193
51.500,0.207755
51.750,0.205193
52.000,0.206474
52.250,0.210317
52.500,0.206474
52.750,0.206474
53.000,0.205193
53.250,0.206474
53.500,0.206474
53.750,0.207755
54.000,0.206474
54.250,0.211597
54.500,0.205193
54.750,0.206474
55.000,0.206474
55.250,0.206474
55.500,0.209036
55.750,0.209036
56.000,0.207755
56.250,0.210317
56.500,0.209036
56.750,0.205193
57.000,0.210317
57.250,0.239775
57.500,0.221844
57.750,0.210317
58.000,0.211597
58.250,0.214159
58.500,0.214159
58.750,0.214159
59.000,0.21672
59.250,0.21544
59.500,0.214159
59.750,0.212878
