timestamp,eda
00.000,4.141737
00.250,4.121245
00.500,4.105875
00.750,4.09691
01.000,4.11356
01.250,4.19425
01.500,4.336418
01.750,4.481147
02.000,4.588734
02.250,4.639966
02.500,4.642527
02.750,4.645089
03.000,4.615631
03.250,4.559276
03.500,4.497797
03.750,4.431197
04.000,4.379965
04.250,4.342822
04.500,4.305679
04.750,4.27494
05.000,4.250605
05.250,4.232674
05.500,4.223708
05.750,4.216023
06.000,4.214743
06.250,4.208339
06.500,4.199373
06.750,4.186565
07.000,4.185285
07.250,4.180161
07.500,4.173758
07.750,4.180161
08.000,4.173758
08.250,4.167354
08.500,4.16095
08.750,4.153265
09.000,4.149422
09.250,4.14558
09.500,4.137895
09.750,4.141737
10.000,4.127649
10.250,4.127649
10.500,4.125087
10.750,4.110999
11.000,4.108437
11.250,4.09691
11.500,4.103314
11.750,4.104595
12.000,4.103314
12.250,4.136614
12.500,4.217304
12.750,4.379965
13.000,4.531098
13.250,5.061346
13.500,4.885429
13.750,4.647202
14.000,4.583163
14.250,4.571636
14.500,4.565232
14.750,4.59469
15.000,4.561389
15.250,4.625429
15.500,4.644641
15.750,4.617744
16.000,4.59469
16.250,4.551143
16.500,4.534492
16.750,4.512719
17.000,4.484542
17.250,4.457645
17.500,4.430748
17.750,4.428635
18.000,4.414546
18.250,4.4043
18.500,4.392773
18.750,4.364595
19.000,4.363315
19.250,4.391492
19.500,4.373561
19.750,4.370999
20.000,4.369719
20.250,4.365876
20.500,4.373561
20.750,4.365876
21.000,4.368438
21.250,4.370999
21.500,4.377403
21.750,4.378684
22.000,4.369719
22.250,4.370999
22.500,4.378684
22.750,4.376122
23.000,4.374842
23.250,4.369719
23.500,4.367157
23.750,4.368438
24.000,4.364595
24.250,4.347945
24.500,4.354349
24.750,4.358191
25.000,4.354349
25.250,4.359472
25.500,4.365876
25.750,4.382526
26.000,4.405581
26.250,4.431197
26.500,4.473463
26.750,4.50164
27.000,4.510605
27.250,4.508044
27.500,4.476024
27.750,4.490113
28.000,4.554152
28.250,4.568241
28.500,4.561837
28.750,4.532379
29.000,4.572083
29.250,4.559276
29.500,4.451689
29.750,4.382526
30.000,4.428635
30.250,4.525975
30.500,4.545187
30.750,4.505482
31.000,4.514448
31.250,4.487551
31.500,4.51829
31.750,4.482428
32.000,4.492674
32.250,4.482428
32.500,4.500359
32.750,4.519571
33.000,4.510605
33.250,4.519571
33.500,4.554152
33.750,4.538783
34.000,4.456812
34.250,4.42095
34.500,4.4043
34.750,4.411984
35.000,4.417108
35.250,4.410704
35.500,4.435039
35.750,4.446566
36.000,4.493955
36.250,4.505482
36.500,4.525975
36.750,4.597699
37.000,4.701443
37.250,4.826961
37.500,4.891001
37.750,4.92302
38.000,4.92302
38.250,4.917897
38.500,4.946074
38.750,4.95075
39.000,4.898237
39.250,4.823951
39.500,4.795774
39.750,4.770158
40.000,4.762474
40.250,4.752227
40.500,4.759912
40.750,4.753508
41.000,4.744543
41.250,4.702276
41.500,4.689468
41.750,4.634394
42.000,4.679222
42.250,4.694592
42.500,4.702276
42.750,4.744543
43.000,4.771439
43.250,4.771439
43.500,4.749666
43.750,4.770158
44.000,4.72405
44.250,4.727892
44.500,4.730453
44.750,4.752227
45.000,4.763754
45.250,4.774001
45.500,4.770158
45.750,4.770158
46.000,4.793212
46.250,4.784247
46.500,4.795774
46.750,4.726611
47.000,4.715084
47.250,4.717646
47.500,4.713803
47.750,4.743262
48.000,4.814986
48.250,4.971242
48.500,5.073706
48.750,5.176169
49.000,5.190258
49.250,5.214593
49.500,5.165923
49.750,5.137745
50.000,5.053213
50.250,5.042967
50.500,4.975085
50.750,4.940504
51.000,4.90336
51.250,4.864937
51.500,4.780405
51.750,4.619025
52.000,4.558828
52.250,4.566513
52.500,4.355182
52.750,3.927845
53.000,4.041287
53.250,4.064342
53.500,4.087396
53.750,4.101484
54.000,4.134785
54.250,4.201386
54.500,4.323061
54.750,4.421682
55.000,4.488283
55.250,4.523414
55.500,4.597699
55.750,4.64765
56.000,4.606665
56.250,4.611788
56.500,4.568241
56.750,4.554152
57.000,4.529818
57.250,4.515728
57.500,4.506763
57.750,4.474743
58.000,4.53366
58.250,4.540064
58.500,4.517009
58.750,4.479867
59.000,4.479867
59.250,4.491394
59.500,4.504201
59.750,4.490113
