timestamp,eda
00.000,0.247459
00.250,0.247459
00.500,0.242336
00.750,0.243617
01.000,0.242336
01.250,0.241055
01.500,0.241055
01.750,0.238494
02.000,0.239775
02.250,0.239775
02.500,0.237213
02.750,0.239775
03.000,0.238494
03.250,0.238494
03.500,0.238494
03.750,0.238494
04.000,0.230809
04.250,0.235932
04.500,0.247459
04.750,0.246179
05.000,0.24874
05.250,0.24874
05.500,0.251302
05.750,0.251302
06.000,0.252583
06.250,0.255144
06.500,0.255144
06.750,0.258987
07.000,0.257706
07.250,0.257706
07.500,0.260267
07.750,0.26411
08.000,0.26411
08.250,0.271794
08.500,0.260267
08.750,0.260267
09.000,0.260267
09.250,0.261548
09.500,0.261548
09.750,0.261548
10.000,0.261548
10.250,0.271794
10.500,0.292287
10.750,0.261548
11.000,0.24874
11.250,0.24874
11.500,0.250021
11.750,0.24874
12.000,0.250021
12.250,0.250021
12.500,0.247459
12.750,0.282041
13.000,0.260267
13.250,0.251302
13.500,0.247459
13.750,0.243617
14.000,0.239775
14.250,0.237213
14.500,0.241055
14.750,0.237213
15.000,0.235932
15.250,0.237213
15.500,0.237213
15.750,0.235932
16.000,0.235932
16.250,0.237213
16.500,0.239775
16.750,0.233371
17.000,0.233371
17.250,0.237213
17.500,0.235932
17.750,0.239775
18.000,0.234652
18.250,0.234652
18.500,0.235932
18.750,0.229528
19.000,0.235932
19.250,0.244898
19.500,0.243617
19.750,0.253863
20.000,0.262829
20.250,0.276918
20.500,0.276918
20.750,0.275637
21.000,0.283322
21.250,0.282041
21.500,0.278198
21.750,0.278198
22.000,0.284602
22.250,0.293568
22.500,0.28076
22.750,0.28076
23.000,0.285883
23.250,0.285883
23.500,0.287164
23.750,0.294849
24.000,0.301253
24.250,0.305095
24.500,0.302533
24.750,0.292287
25.000,0.288445
25.250,0.292287
25.500,0.291006
25.750,0.288445
26.000,0.289726
26.250,0.287164
26.500,0.287164
26.750,0.289726
27.000,0.287164
27.250,0.291006
27.500,0.289726
27.750,0.287164
28.000,0.287164
28.250,0.285883
28.500,0.289726
28.750,0.288445
29.000,0.288445
29.250,0.289726
29.500,0.288445
29.750,0.289726
30.000,0.291006
30.250,0.288445
30.500,0.287164
30.750,0.285883
31.000,0.291006
31.250,0.287164
31.500,0.289726
31.750,0.289726
32.000,0.288445
32.250,0.293568
32.500,0.289726
32.750,0.291006
33.000,0.292287
33.250,0.291006
33.500,0.291006
33.750,0.292287
34.000,0.289726
34.250,0.292287
34.500,0.292287
34.750,0.292287
35.000,0.292287
35.250,0.293568
35.500,0.293568
35.750,0.292287
36.000,0.293568
36.250,0.293568
36.500,0.294849
36.750,0.29613
37.000,0.29613
37.250,0.29613
37.500,0.294849
37.750,0.29613
38.000,0.298691
38.250,0.29613
38.500,0.29741
38.750,0.298691
39.000,0.298691
39.250,0.298691
39.500,0.29741
39.750,0.29613
40.000,0.299972
40.250,0.29741
40.500,0.301253
40.750,0.298691
41.000,0.301253
41.250,0.303814
41.500,0.301253
41.750,0.301253
42.000,0.302533
42.250,0.302533
42.500,0.303814
42.750,0.302533
43.000,0.301253
43.250,0.303814
43.500,0.303814
43.750,0.305095
44.000,0.303814
44.250,0.301253
44.500,0.301253
44.750,0.303814
45.000,0.305095
45.250,0.306376
45.500,0.305095
45.750,0.305095
46.000,0.306376
46.250,0.308937
46.500,0.307657
46.750,0.306376
47.000,0.307657
47.250,0.306376
47.500,0.308937
47.750,0.31278
48.000,0.328149
48.250,0.31278
48.500,0.31278
48.750,0.301253
49.000,0.29741
49.250,0.299972
49.500,0.298691
49.750,0.29741
50.000,0.283322
50.250,0.269233
50.500,0.26411
50.750,0.260267
51.000,0.257706
51.250,0.255144
51.500,0.252583
51.750,0.251302
52.000,0.253863
52.250,0.251302
52.500,0.24874
52.750,0.247459
53.000,0.24874
53.250,0.24874
53.500,0.247459
53.750,0.244898
54.000,0.243617
54.250,0.246179
54.500,0.247459
54.750,0.242336
55.000,0.241055
55.250,0.239775
55.500,0.237213
55.750,0.235932
56.000,0.235932
56.250,0.237213
56.500,0.237213
56.750,0.235932
57.000,0.237213
57.250,0.235932
57.500,0.234652
57.750,0.235932
58.000,0.230809
58.250,0.23209
58.500,0.23209
58.750,0.234652
59.000,0.23209
59.250,0.230809
59.500,0.230809
59.750,0.23209
