timestamp,eda
00.000,0.253863
00.250,0.251302
00.500,0.251302
00.750,0.258987
01.000,0.260267
01.250,0.26411
01.500,0.255144
01.750,0.247459
02.000,0.246179
02.250,0.242336
02.500,0.250021
02.750,0.275637
03.000,0.282041
03.250,0.279479
03.500,0.275637
03.750,0.270514
04.000,0.285883
04.250,0.287164
04.500,0.288445
04.750,0.284602
05.000,0.283322
05.250,0.282041
05.500,0.28076
05.750,0.276918
06.000,0.267952
06.250,0.255144
06.500,0.253863
06.750,0.253863
07.000,0.26411
07.250,0.265391
07.500,0.269233
07.750,0.273075
08.000,0.274356
08.250,0.276918
08.500,0.282041
08.750,0.282041
09.000,0.285883
09.250,0.283322
09.500,0.29741
09.750,0.302533
10.000,0.303814
10.250,0.305095
10.500,0.305095
10.750,0.306376
11.000,0.308937
11.250,0.307657
11.500,0.310218
11.750,0.308937
12.000,0.308937
12.250,0.310218
12.500,0.310218
12.750,0.310218
13.000,0.310218
13.250,0.310218
13.500,0.320465
13.750,0.323026
14.000,0.326869
14.250,0.326869
14.500,0.326869
14.750,0.324307
15.000,0.321745
15.250,0.324307
15.500,0.320465
15.750,0.323026
16.000,0.32943
16.250,0.324307
16.500,0.326869
16.750,0.323026
17.000,0.298691
17.250,0.301253
17.500,0.301253
17.750,0.302533
18.000,0.305095
18.250,0.306376
18.500,0.307657
18.750,0.306376
19.000,0.305095
19.250,0.301253
19.500,0.298691
19.750,0.29613
20.000,0.29741
20.250,0.302533
20.500,0.307657
20.750,0.320465
21.000,0.29741
21.250,0.303814
21.500,0.314061
21.750,0.321745
22.000,0.348642
22.250,0.347361
22.500,0.323026
22.750,0.328149
23.000,0.334553
23.250,0.334553
23.500,0.334553
23.750,0.32943
24.000,0.331992
24.250,0.343519
24.500,0.3448
24.750,0.342238
25.000,0.343519
25.250,0.307657
25.500,0.29741
25.750,0.293568
26.000,0.314061
26.250,0.315341
26.500,0.293568
26.750,0.29613
27.000,0.29741
27.250,0.294849
27.500,0.292287
27.750,0.285883
28.000,0.293568
28.250,0.292287
28.500,0.288445
28.750,0.285883
29.000,0.279479
29.250,0.276918
29.500,0.270514
29.750,0.266671
30.000,0.269233
30.250,0.267952
30.500,0.273075
30.750,0.279479
31.000,0.276918
31.250,0.278198
31.500,0.278198
31.750,0.275637
32.000,0.274356
32.250,0.276918
32.500,0.274356
32.750,0.276918
33.000,0.275637
33.250,0.278198
33.500,0.275637
33.750,0.276918
34.000,0.276918
34.250,0.271794
34.500,0.275637
34.750,0.274356
35.000,0.273075
35.250,0.274356
35.500,0.273075
35.750,0.274356
36.000,0.275637
36.250,0.275637
36.500,0.274356
36.750,0.275637
37.000,0.273075
37.250,0.278198
37.500,0.271794
37.750,0.275637
38.000,0.276918
38.250,0.271794
38.500,0.271794
38.750,0.278198
39.000,0.310218
39.250,0.28076
39.500,0.262829
39.750,0.252583
40.000,0.262829
40.250,0.282041
40.500,0.285883
40.750,0.308937
41.000,0.325588
41.250,0.339676
41.500,0.372977
41.750,0.42677
42.000,0.440859
42.250,0.437017
42.500,0.411401
42.750,0.39347
43.000,0.406278
43.250,0.369135
43.500,0.371696
43.750,0.369135
44.000,0.362731
44.250,0.364011
44.500,0.364011
44.750,0.362731
45.000,0.360169
45.250,0.358888
45.500,0.358888
45.750,0.357607
46.000,0.355046
46.250,0.356327
46.500,0.355046
46.750,0.356327
47.000,0.358888
47.250,0.356327
47.500,0.357607
47.750,0.357607
48.000,0.356327
48.250,0.358888
48.500,0.355046
48.750,0.357607
49.000,0.36145
49.250,0.362731
49.500,0.366573
49.750,0.369135
50.000,0.372977
50.250,0.376819
50.500,0.365292
50.750,0.372977
51.000,0.370415
51.250,0.366573
51.500,0.364011
51.750,0.36145
52.000,0.364011
52.250,0.364011
52.500,0.360169
52.750,0.362731
53.000,0.362731
53.250,0.364011
53.500,0.36145
53.750,0.369135
54.000,0.371696
54.250,0.376819
54.500,0.379381
54.750,0.3781
55.000,0.379381
55.250,0.3781
55.500,0.374258
55.750,0.371696
56.000,0.367854
56.250,0.370415
56.500,0.364011
56.750,0.364011
57.000,0.362731
57.250,0.365292
57.500,0.367854
57.750,0.375539
58.000,0.371696
58.250,0.376819
58.500,0.376819
58.750,0.374258
59.000,0.3781
59.250,0.376819
59.500,0.366573
59.750,0.362731
