timestamp,eda
00.000,0.235932
00.250,0.265391
00.500,0.276918
00.750,0.26411
01.000,0.258987
01.250,0.258987
01.500,0.251302
01.750,0.247459
02.000,0.234652
02.250,0.23209
02.500,0.233371
02.750,0.233371
03.000,0.23209
03.250,0.23209
03.500,0.229528
03.750,0.233371
04.000,0.233371
04.250,0.23209
04.500,0.23209
04.750,0.230809
05.000,0.230809
05.250,0.230809
05.500,0.230809
05.750,0.233371
06.000,0.230809
06.250,0.228248
06.500,0.230809
06.750,0.225686
07.000,0.225686
07.250,0.223124
07.500,0.224405
07.750,0.226967
08.000,0.224405
08.250,0.226967
08.500,0.228248
08.750,0.228248
09.000,0.229528
09.250,0.226967
09.500,0.226967
09.750,0.229528
10.000,0.225686
10.250,0.226967
10.500,0.229528
10.750,0.239775
11.000,0.242336
11.250,0.242336
11.500,0.238494
11.750,0.242336
12.000,0.239775
12.250,0.241055
12.500,0.238494
12.750,0.233371
13.000,0.244898
13.250,0.243617
13.500,0.243617
13.750,0.237213
14.000,0.235932
14.250,0.242336
14.500,0.242336
14.750,0.241055
15.000,0.241055
15.250,0.242336
15.500,0.242336
15.750,0.241055
16.000,0.241055
16.250,0.242336
16.500,0.243617
16.750,0.244898
17.000,0.242336
17.250,0.243617
17.500,0.242336
17.750,0.242336
18.000,0.243617
18.250,0.244898
18.500,0.243617
18.750,0.244898
19.000,0.242336
19.250,0.244898
19.500,0.243617
19.750,0.242336
20.000,0.244898
20.250,0.243617
20.500,0.244898
20.750,0.247459
21.000,0.242336
21.250,0.243617
21.500,0.246179
21.750,0.243617
22.000,0.247459
22.250,0.246179
22.500,0.243617
22.750,0.244898
23.000,0.244898
23.250,0.244898
23.500,0.246179
23.750,0.241055
24.000,0.242336
24.250,0.242336
24.500,0.239775
24.750,0.242336
25.000,0.239775
25.250,0.241055
25.500,0.241055
25.750,0.239775
26.000,0.242336
26.250,0.239775
26.500,0.238494
26.750,0.238494
27.000,0.238494
27.250,0.243617
27.500,0.241055
27.750,0.239775
28.000,0.241055
28.250,0.239775
28.500,0.238494
28.750,0.241055
29.000,0.238494
29.250,0.239775
29.500,0.243617
29.750,0.257706
30.000,0.258987
30.250,0.255144
30.500,0.250021
30.750,0.24874
31.000,0.24874
31.250,0.252583
31.500,0.252583
31.750,0.250021
32.000,0.246179
32.250,0.244898
32.500,0.251302
32.750,0.246179
33.000,0.251302
33.250,0.257706
33.500,0.253863
33.750,0.24874
34.000,0.247459
34.250,0.243617
34.500,0.250021
34.750,0.243617
35.000,0.239775
35.250,0.242336
35.500,0.242336
35.750,0.243617
36.000,0.241055
36.250,0.241055
36.500,0.241055
36.750,0.241055
37.000,0.242336
37.250,0.241055
37.500,0.241055
37.750,0.241055
38.000,0.241055
38.250,0.241055
38.500,0.241055
38.750,0.239775
39.000,0.242336
39.250,0.239775
39.500,0.239775
39.750,0.239775
40.000,0.238494
40.250,0.239775
40.500,0.237213
40.750,0.235932
41.000,0.235932
41.250,0.237213
41.500,0.237213
41.750,0.238494
42.000,0.237213
42.250,0.238494
42.500,0.237213
42.750,0.234652
43.000,0.235932
43.250,0.234652
43.500,0.237213
43.750,0.233371
44.000,0.234652
44.250,0.237213
44.500,0.234652
44.750,0.235932
45.000,0.234652
45.250,0.234652
45.500,0.239775
45.750,0.238494
46.000,0.239775
46.250,0.242336
46.500,0.237213
46.750,0.238494
47.000,0.243617
47.250,0.233371
47.500,0.241055
47.750,0.243617
48.000,0.258987
48.250,0.267952
48.500,0.265391
48.750,0.265391
49.000,0.26411
49.250,0.256425
49.500,0.256425
49.750,0.255144
50.000,0.260267
50.250,0.29613
50.500,0.292287
50.750,0.291006
51.000,0.289726
51.250,0.288445
51.500,0.287164
51.750,0.283322
52.000,0.283322
52.250,0.284602
52.500,0.28076
52.750,0.283322
53.000,0.283322
53.250,0.28076
53.500,0.285883
53.750,0.282041
54.000,0.279479
54.250,0.28076
54.500,0.28076
54.750,0.279479
55.000,0.28076
55.250,0.28076
55.500,0.282041
55.750,0.283322
56.000,0.282041
56.250,0.28076
56.500,0.279479
56.750,0.278198
57.000,0.274356
57.250,0.274356
57.500,0.273075
57.750,0.274356
58.000,0.276918
58.250,0.278198
58.500,0.274356
58.750,0.278198
59.000,0.276918
59.250,0.282041
59.500,0.282041
59.750,0.28076
