timestamp,eda
00.000,0.184701
00.250,0.187262
00.500,0.188543
00.750,0.187262
01.000,0.189824
01.250,0.187262
01.500,0.188543
01.750,0.187262
02.000,0.192385
02.250,0.191105
02.500,0.185981
02.750,0.179578
03.000,0.174454
03.250,0.173174
03.500,0.173174
03.750,0.175735
04.000,0.173174
04.250,0.175735
04.500,0.174454
04.750,0.171893
05.000,0.174454
05.250,0.175735
05.500,0.179578
05.750,0.177016
06.000,0.180858
06.250,0.180858
06.500,0.179578
06.750,0.180858
07.000,0.184701
07.250,0.182139
07.500,0.182139
07.750,0.185981
08.000,0.18342
08.250,0.184701
08.500,0.179578
08.750,0.179578
09.000,0.178297
09.250,0.174454
09.500,0.169331
09.750,0.170612
10.000,0.171893
10.250,0.170612
10.500,0.174454
10.750,0.170612
11.000,0.171893
11.250,0.169331
11.500,0.169331
11.750,0.171893
12.000,0.169331
12.250,0.171893
12.500,0.179578
12.750,0.177016
13.000,0.174454
13.250,0.177016
13.500,0.173174
13.750,0.174454
14.000,0.174454
14.250,0.175735
14.500,0.169331
14.750,0.173174
15.000,0.173174
15.250,0.175735
15.500,0.182139
15.750,0.182139
16.000,0.184701
16.250,0.180858
16.500,0.184701
16.750,0.18342
17.000,0.182139
17.250,0.18342
17.500,0.184701
17.750,0.184701
18.000,0.185981
18.250,0.184701
18.500,0.185981
18.750,0.18342
19.000,0.182139
19.250,0.185981
19.500,0.182139
19.750,0.185981
20.000,0.184701
20.250,0.18342
20.500,0.185981
20.750,0.184701
21.000,0.180858
21.250,0.182139
21.500,0.179578
21.750,0.180858
22.000,0.180858
22.250,0.179578
22.500,0.182139
22.750,0.178297
23.000,0.178297
23.250,0.179578
23.500,0.178297
23.750,0.179578
24.000,0.179578
24.250,0.178297
24.500,0.179578
24.750,0.180858
25.000,0.179578
25.250,0.179578
25.500,0.178297
25.750,0.180858
26.000,0.177016
26.250,0.177016
26.500,0.182139
26.750,0.178297
27.000,0.180858
27.250,0.178297
27.500,0.178297
27.750,0.178297
28.000,0.177016
28.250,0.177016
28.500,0.178297
28.750,0.175735
29.000,0.178297
29.250,0.178297
29.500,0.177016
29.750,0.179578
30.000,0.177016
30.250,0.175735
30.500,0.171893
30.750,0.175735
31.000,0.177016
31.250,0.175735
31.500,0.177016
31.750,0.177016
32.000,0.175735
32.250,0.177016
32.500,0.178297
32.750,0.170612
33.000,0.170612
33.250,0.169331
33.500,0.16805
33.750,0.170612
34.000,0.169331
34.250,0.171893
34.500,0.16805
34.750,0.169331
35.000,0.171893
35.250,0.170612
35.500,0.169331
35.750,0.171893
36.000,0.16805
36.250,0.16805
36.500,0.16805
36.750,0.16805
37.000,0.170612
37.250,0.170612
37.500,0.169331
37.750,0.169331
38.000,0.16805
38.250,0.169331
38.500,0.171893
38.750,0.169331
39.000,0.171893
39.250,0.165489
39.500,0.16805
39.750,0.169331
40.000,0.16677
40.250,0.16677
40.500,0.16805
40.750,0.169331
41.000,0.16805
41.250,0.169331
41.500,0.16677
41.750,0.16677
42.000,0.162927
42.250,0.162927
42.500,0.16677
42.750,0.162927
43.000,0.16677
43.250,0.165489
43.500,0.165489
43.750,0.16805
44.000,0.165489
44.250,0.164208
44.500,0.16677
44.750,0.162927
45.000,0.16805
45.250,0.16677
45.500,0.164208
45.750,0.16677
46.000,0.165489
46.250,0.165489
46.500,0.16677
46.750,0.16677
47.000,0.16677
47.250,0.16805
47.500,0.16677
47.750,0.16805
48.000,0.16805
48.250,0.165489
48.500,0.16677
48.750,0.164208
49.000,0.16805
49.250,0.164208
49.500,0.165489
49.750,0.165489
50.000,0.164208
50.250,0.164208
50.500,0.165489
50.750,0.164208
51.000,0.162927
51.250,0.164208
51.500,0.162927
51.750,0.16805
52.000,0.164208
52.250,0.164208
52.500,0.164208
52.750,0.16677
53.000,0.164208
53.250,0.164208
53.500,0.161646
53.750,0.164208
54.000,0.164208
54.250,0.162927
54.500,0.16805
54.750,0.162927
55.000,0.165489
55.250,0.164208
55.500,0.162927
55.750,0.165489
56.000,0.161646
56.250,0.16677
56.500,0.162927
56.750,0.162927
57.000,0.164208
57.250,0.164208
57.500,0.162927
57.750,0.162927
58.000,0.160366
58.250,0.164208
58.500,0.160366
58.750,0.162927
59.000,0.164208
59.250,0.160366
59.500,0.162927
59.750,0.162927
