timestamp,eda
00.000,4.496069
00.250,4.479419
00.500,4.479419
00.750,4.494788
01.000,4.494788
01.250,4.498631
01.500,4.476857
01.750,4.490946
02.000,4.489665
02.250,4.498631
02.500,4.493507
02.750,4.478138
03.000,4.49735
03.250,4.499911
03.500,4.501192
03.750,4.496069
04.000,4.479419
04.250,4.503754
04.500,4.501192
04.750,4.498631
05.000,4.503754
05.250,4.503754
05.500,4.507596
05.750,4.508877
06.000,4.503754
06.250,4.502473
06.500,4.508877
06.750,4.510158
07.000,4.506315
07.250,4.510158
07.500,4.516562
07.750,4.510158
08.000,4.510158
08.250,4.519123
08.500,4.522965
08.750,4.53065
09.000,4.528089
09.250,4.534492
09.500,4.549862
09.750,4.587005
10.000,4.640798
10.250,4.688188
10.500,4.715084
10.750,4.727892
11.000,4.731734
11.250,4.729173
11.500,4.716365
11.750,4.704838
12.000,4.694592
12.250,4.689468
12.500,4.676661
12.750,4.667695
13.000,4.713803
13.250,4.690749
13.500,4.661291
13.750,4.642079
14.000,4.630552
14.250,4.619025
14.500,4.62799
14.750,4.648483
15.000,4.648483
15.250,4.681784
15.500,4.69203
15.750,4.693311
16.000,4.733015
16.250,4.722769
16.500,4.730453
16.750,4.77272
17.000,4.679222
17.250,4.558828
17.500,4.602375
17.750,4.540896
18.000,4.634394
18.250,4.668976
18.500,4.674099
18.750,4.689468
19.000,4.716365
19.250,4.711242
19.500,4.726611
19.750,4.726611
20.000,4.730453
20.250,4.741981
20.500,4.738139
20.750,4.741981
21.000,4.743262
21.250,4.749666
21.500,4.752227
21.750,4.750947
22.000,4.749666
22.250,4.754789
22.500,4.752227
22.750,4.747104
23.000,4.749666
23.250,4.750947
23.500,4.748385
23.750,4.743262
24.000,4.750947
24.250,4.754789
24.500,4.75607
24.750,4.752227
25.000,4.75735
25.250,4.75735
25.500,4.761193
25.750,4.758631
26.000,4.770158
26.250,4.770158
26.500,4.767597
26.750,4.774001
27.000,4.777843
27.250,4.780405
27.500,4.784247
27.750,4.785528
28.000,4.790651
28.250,4.78937
28.500,4.784247
28.750,4.78937
29.000,4.795774
29.250,4.791932
29.500,4.790651
29.750,4.794493
30.000,4.795774
30.250,4.766316
30.500,4.791932
30.750,4.745823
31.000,4.768878
31.250,4.843163
31.500,4.802178
31.750,4.727892
32.000,4.781685
32.250,4.78937
32.500,4.685626
32.750,4.334689
33.000,3.916318
33.250,3.941386
33.500,3.941386
33.750,3.969563
34.000,4.046411
34.250,4.211632
34.500,4.574096
34.750,4.714252
35.000,4.670704
35.250,4.656616
35.500,4.673266
35.750,4.709128
36.000,4.67967
36.250,4.671985
36.500,4.683512
36.750,4.725779
37.000,4.683512
37.250,4.602822
37.500,4.492674
37.750,4.45297
38.000,4.411984
38.250,4.390211
38.500,4.377403
38.750,4.358191
39.000,4.376122
39.250,4.377403
39.500,4.427354
39.750,4.483709
40.000,4.403019
40.250,4.4043
40.500,4.406861
40.750,4.405581
41.000,4.405581
41.250,4.401738
41.500,4.395334
41.750,4.386369
42.000,4.374842
42.250,4.383807
42.500,4.358191
42.750,4.342822
43.000,4.354349
43.250,4.367157
43.500,4.382526
43.750,4.391492
44.000,4.405581
44.250,4.429916
44.500,4.408142
44.750,4.385088
45.000,4.379965
45.250,4.378684
45.500,4.382526
45.750,4.377403
46.000,4.419669
46.250,4.461936
46.500,4.465778
46.750,4.465778
47.000,4.464497
47.250,4.461936
47.500,4.458093
47.750,4.497797
48.000,4.61435
48.250,4.79366
48.500,4.964005
48.750,5.082671
49.000,5.141588
49.250,5.169765
49.500,5.146711
49.750,5.154396
50.000,5.114691
50.250,5.077548
50.500,4.889272
50.750,4.882868
51.000,4.889272
51.250,4.891833
51.500,4.82139
51.750,4.799616
52.000,4.799616
52.250,4.731734
52.500,4.779124
52.750,4.779124
53.000,4.762474
53.250,4.744543
53.500,4.668976
53.750,4.64336
54.000,4.620306
54.250,4.502473
54.500,4.456364
54.750,4.320601
55.000,4.230112
55.250,4.205777
55.500,4.084102
55.750,4.004693
56.000,4.227551
56.250,4.381246
56.500,4.414546
56.750,4.483709
57.000,4.522133
57.250,4.541345
57.500,4.561837
57.750,4.575926
58.000,4.523414
58.250,4.519571
58.500,4.534941
58.750,4.536222
59.000,4.552872
59.250,4.559276
59.500,4.578487
59.750,4.584891
