timestamp,eda
00.000,0.187262
00.250,0.188543
00.500,0.192385
00.750,0.189824
01.000,0.187262
01.250,0.191105
01.500,0.188543
01.750,0.188543
02.000,0.188543
02.250,0.188543
02.500,0.191105
02.750,0.189824
03.000,0.188543
03.250,0.188543
03.500,0.188543
03.750,0.187262
04.000,0.187262
04.250,0.187262
04.500,0.188543
04.750,0.187262
05.000,0.185981
05.250,0.192385
05.500,0.191105
05.750,0.188543
06.000,0.189824
06.250,0.192385
06.500,0.193666
06.750,0.192385
07.000,0.192385
07.250,0.191105
07.500,0.191105
07.750,0.191105
08.000,0.193666
08.250,0.189824
08.500,0.187262
08.750,0.192385
09.000,0.189824
09.250,0.189824
09.500,0.201351
09.750,0.211597
10.000,0.223124
10.250,0.214159
10.500,0.203913
10.750,0.198789
11.000,0.196228
11.250,0.197509
11.500,0.20007
11.750,0.198789
12.000,0.194947
12.250,0.193666
12.500,0.191105
12.750,0.191105
13.000,0.184701
13.250,0.189824
13.500,0.189824
13.750,0.184701
14.000,0.18342
14.250,0.184701
14.500,0.182139
14.750,0.182139
15.000,0.18342
15.250,0.182139
15.500,0.184701
15.750,0.18342
16.000,0.18342
16.250,0.18342
16.500,0.180858
16.750,0.182139
17.000,0.180858
17.250,0.179578
17.500,0.179578
17.750,0.178297
18.000,0.179578
18.250,0.179578
18.500,0.178297
18.750,0.178297
19.000,0.179578
19.250,0.178297
19.500,0.178297
19.750,0.177016
20.000,0.178297
20.250,0.175735
20.500,0.175735
20.750,0.178297
21.000,0.178297
21.250,0.175735
21.500,0.178297
21.750,0.175735
22.000,0.178297
22.250,0.177016
22.500,0.175735
22.750,0.175735
23.000,0.173174
23.250,0.173174
23.500,0.174454
23.750,0.174454
24.000,0.175735
24.250,0.177016
24.500,0.177016
24.750,0.179578
25.000,0.174454
25.250,0.177016
25.500,0.179578
25.750,0.178297
26.000,0.179578
26.250,0.175735
26.500,0.177016
26.750,0.180858
27.000,0.175735
27.250,0.179578
27.500,0.182139
27.750,0.178297
28.000,0.18342
28.250,0.182139
28.500,0.179578
28.750,0.18342
29.000,0.18342
29.250,0.182139
29.500,0.185981
29.750,0.184701
30.000,0.184701
30.250,0.182139
30.500,0.182139
30.750,0.18342
31.000,0.179578
31.250,0.178297
31.500,0.180858
31.750,0.179578
32.000,0.18342
32.250,0.18342
32.500,0.180858
32.750,0.184701
33.000,0.184701
33.250,0.18342
33.500,0.184701
33.750,0.18342
34.000,0.184701
34.250,0.188543
34.500,0.187262
34.750,0.185981
35.000,0.187262
35.250,0.185981
35.500,0.187262
35.750,0.18342
36.000,0.188543
36.250,0.191105
36.500,0.188543
36.750,0.187262
37.000,0.187262
37.250,0.187262
37.500,0.188543
37.750,0.188543
38.000,0.191105
38.250,0.187262
38.500,0.187262
38.750,0.191105
39.000,0.188543
39.250,0.189824
39.500,0.189824
39.750,0.187262
40.000,0.189824
40.250,0.188543
40.500,0.187262
40.750,0.189824
41.000,0.185981
41.250,0.184701
41.500,0.187262
41.750,0.188543
42.000,0.189824
42.250,0.184701
42.500,0.185981
42.750,0.188543
43.000,0.187262
43.250,0.189824
43.500,0.187262
43.750,0.185981
44.000,0.188543
44.250,0.184701
44.500,0.184701
44.750,0.189824
45.000,0.184701
45.250,0.187262
45.500,0.184701
45.750,0.184701
46.000,0.188543
46.250,0.188543
46.500,0.184701
46.750,0.187262
47.000,0.185981
47.250,0.189824
47.500,0.188543
47.750,0.185981
48.000,0.188543
48.250,0.187262
48.500,0.187262
48.750,0.188543
49.000,0.187262
49.250,0.188543
49.500,0.188543
49.750,0.185981
50.000,0.188543
50.250,0.188543
50.500,0.189824
50.750,0.189824
51.000,0.188543
51.250,0.189824
51.500,0.187262
51.750,0.188543
52.000,0.189824
52.250,0.188543
52.500,0.191105
52.750,0.191105
53.000,0.188543
53.250,0.192385
53.500,0.191105
53.750,0.191105
54.000,0.193666
54.250,0.191105
54.500,0.193666
54.750,0.192385
55.000,0.192385
55.250,0.194947
55.500,0.189824
55.750,0.192385
56.000,0.192385
56.250,0.192385
56.500,0.192385
56.750,0.193666
57.000,0.189824
57.250,0.191105
57.500,0.192385
57.750,0.189824
58.000,0.192385
58.250,0.189824
58.500,0.189824
58.750,0.184701
59.000,0.187262
59.250,0.189824
59.500,0.188543
59.750,0.185981
