timestamp,eda
00.000,0.304828
00.250,0.306109
00.500,0.306109
00.750,0.304828
01.000,0.304828
01.250,0.303547
01.500,0.302267
01.750,0.302267
02.000,0.298424
02.250,0.299705
02.500,0.299705
02.750,0.299705
03.000,0.299705
03.250,0.299705
03.500,0.295863
03.750,0.29074
04.000,0.293301
04.250,0.294582
04.500,0.297144
04.750,0.298424
05.000,0.297144
05.250,0.299705
05.500,0.298424
05.750,0.299705
06.000,0.299705
06.250,0.299705
06.500,0.299705
06.750,0.300986
07.000,0.300986
07.250,0.302267
07.500,0.302267
07.750,0.302267
08.000,0.303547
08.250,0.302267
08.500,0.303547
08.750,0.302267
09.000,0.302267
09.250,0.303547
09.500,0.300986
09.750,0.302267
10.000,0.303547
10.250,0.304828
10.500,0.304828
10.750,0.304828
11.000,0.306109
11.250,0.306109
11.500,0.306109
11.750,0.30739
12.000,0.304828
12.250,0.30739
12.500,0.304828
12.750,0.304828
13.000,0.303547
13.250,0.303547
13.500,0.302267
13.750,0.300986
14.000,0.302267
14.250,0.302267
14.500,0.303547
14.750,0.299705
15.000,0.300986
15.250,0.299705
15.500,0.300986
15.750,0.298424
16.000,0.298424
16.250,0.299705
16.500,0.298424
16.750,0.300986
17.000,0.298424
17.250,0.298424
17.500,0.298424
17.750,0.300986
18.000,0.304828
18.250,0.303547
18.500,0.306109
18.750,0.306109
19.000,0.30739
19.250,0.306109
19.500,0.304828
19.750,0.308671
20.000,0.30739
20.250,0.306109
20.500,0.30739
20.750,0.306109
21.000,0.308671
21.250,0.309951
21.500,0.309951
21.750,0.309951
22.000,0.308671
22.250,0.309951
22.500,0.311232
22.750,0.308671
23.000,0.308671
23.250,0.308671
23.500,0.304828
23.750,0.306109
24.000,0.304828
24.250,0.304828
24.500,0.304828
24.750,0.304828
25.000,0.30739
25.250,0.318917
25.500,0.317636
25.750,0.315075
26.000,0.316355
26.250,0.318917
26.500,0.318917
26.750,0.322759
27.000,0.321479
27.250,0.316355
27.500,0.313794
27.750,0.312513
28.000,0.312513
28.250,0.312513
28.500,0.311232
28.750,0.312513
29.000,0.311232
29.250,0.313794
29.500,0.311232
29.750,0.311232
30.000,0.312513
30.250,0.313794
30.500,0.316355
30.750,0.315075
31.000,0.313794
31.250,0.315075
31.500,0.312513
31.750,0.316355
32.000,0.315075
32.250,0.299705
32.500,0.294582
32.750,0.288178
33.000,0.280493
33.250,0.274089
33.500,0.279212
33.750,0.277932
34.000,0.289459
34.250,0.299705
34.500,0.294582
34.750,0.281774
35.000,0.279212
35.250,0.276651
35.500,0.27537
35.750,0.272808
36.000,0.271528
36.250,0.271528
36.500,0.266405
36.750,0.266405
37.000,0.263843
37.250,0.25872
37.500,0.260001
37.750,0.257439
38.000,0.257439
38.250,0.253597
38.500,0.251035
38.750,0.244631
39.000,0.24335
39.250,0.253597
39.500,0.263843
39.750,0.263843
40.000,0.240789
40.250,0.266405
40.500,0.267685
40.750,0.265124
41.000,0.24335
41.250,0.257439
41.500,0.25872
41.750,0.238227
42.000,0.244631
42.250,0.257439
42.500,0.285616
42.750,0.304828
43.000,0.333006
43.250,0.309951
43.500,0.295863
43.750,0.298424
44.000,0.297144
44.250,0.298424
44.500,0.295863
44.750,0.294582
45.000,0.295863
45.250,0.294582
45.500,0.294582
45.750,0.294582
46.000,0.293301
46.250,0.295863
46.500,0.293301
46.750,0.293301
47.000,0.29202
47.250,0.293301
47.500,0.293301
47.750,0.29074
48.000,0.288178
48.250,0.283055
48.500,0.277932
48.750,0.271528
49.000,0.265124
49.250,0.263843
49.500,0.260001
49.750,0.25872
50.000,0.257439
50.250,0.25872
50.500,0.257439
50.750,0.256158
51.000,0.256158
51.250,0.257439
51.500,0.256158
51.750,0.256158
52.000,0.254877
52.250,0.256158
52.500,0.254877
52.750,0.253597
53.000,0.254877
53.250,0.252316
53.500,0.253597
53.750,0.252316
54.000,0.253597
54.250,0.253597
54.500,0.253597
54.750,0.253597
55.000,0.251035
55.250,0.252316
55.500,0.252316
55.750,0.252316
56.000,0.252316
56.250,0.252316
56.500,0.251035
56.750,0.251035
57.000,0.251035
57.250,0.252316
57.500,0.251035
57.750,0.251035
58.000,0.252316
58.250,0.251035
58.500,0.248473
58.750,0.253597
59.000,0.257439
59.250,0.256158
59.500,0.257439
59.750,0.281774
