timestamp,eda
00.000,0.238494
00.250,0.241055
00.500,0.239775
00.750,0.238494
01.000,0.238494
01.250,0.238494
01.500,0.235932
01.750,0.235932
02.000,0.233371
02.250,0.237213
02.500,0.234652
02.750,0.235932
03.000,0.238494
03.250,0.235932
03.500,0.237213
03.750,0.235932
04.000,0.237213
04.250,0.242336
04.500,0.238494
04.750,0.235932
05.000,0.238494
05.250,0.238494
05.500,0.238494
05.750,0.237213
06.000,0.237213
06.250,0.241055
06.500,0.237213
06.750,0.239775
07.000,0.241055
07.250,0.238494
07.500,0.241055
07.750,0.239775
08.000,0.239775
08.250,0.239775
08.500,0.238494
08.750,0.239775
09.000,0.237213
09.250,0.238494
09.500,0.239775
09.750,0.237213
10.000,0.238494
10.250,0.238494
10.500,0.238494
10.750,0.238494
11.000,0.238494
11.250,0.241055
11.500,0.238494
11.750,0.238494
12.000,0.241055
12.250,0.241055
12.500,0.242336
12.750,0.241055
13.000,0.241055
13.250,0.243617
13.500,0.241055
13.750,0.242336
14.000,0.243617
14.250,0.244898
14.500,0.247459
14.750,0.241055
15.000,0.243617
15.250,0.246179
15.500,0.243617
15.750,0.244898
16.000,0.244898
16.250,0.243617
16.500,0.243617
16.750,0.242336
17.000,0.242336
17.250,0.244898
17.500,0.242336
17.750,0.246179
18.000,0.242336
18.250,0.243617
18.500,0.243617
18.750,0.243617
19.000,0.244898
19.250,0.244898
19.500,0.243617
19.750,0.244898
20.000,0.243617
20.250,0.243617
20.500,0.243617
20.750,0.246179
21.000,0.24874
21.250,0.244898
21.500,0.242336
21.750,0.239775
22.000,0.238494
22.250,0.239775
22.500,0.237213
22.750,0.238494
23.000,0.237213
23.250,0.234652
23.500,0.234652
23.750,0.234652
24.000,0.23209
24.250,0.234652
24.500,0.229528
24.750,0.229528
25.000,0.230809
25.250,0.229528
25.500,0.230809
25.750,0.23209
26.000,0.230809
26.250,0.230809
26.500,0.229528
26.750,0.226967
27.000,0.229528
27.250,0.229528
27.500,0.229528
27.750,0.226967
28.000,0.228248
28.250,0.23209
28.500,0.228248
28.750,0.230809
29.000,0.230809
29.250,0.230809
29.500,0.228248
29.750,0.220563
30.000,0.214159
30.250,0.212878
30.500,0.210317
30.750,0.210317
31.000,0.209036
31.250,0.206474
31.500,0.209036
31.750,0.203913
32.000,0.205193
32.250,0.203913
32.500,0.198789
32.750,0.201351
33.000,0.198789
33.250,0.20007
33.500,0.206474
33.750,0.211597
34.000,0.21672
34.250,0.220563
34.500,0.219282
34.750,0.218001
35.000,0.219282
35.250,0.218001
35.500,0.218001
35.750,0.21544
36.000,0.219282
36.250,0.218001
36.500,0.219282
36.750,0.218001
37.000,0.21672
37.250,0.21672
37.500,0.21672
37.750,0.21544
38.000,0.218001
38.250,0.21544
38.500,0.21672
38.750,0.21672
39.000,0.21672
39.250,0.219282
39.500,0.219282
39.750,0.224405
40.000,0.225686
40.250,0.224405
40.500,0.226967
40.750,0.226967
41.000,0.224405
41.250,0.230809
41.500,0.226967
41.750,0.229528
42.000,0.233371
42.250,0.235932
42.500,0.233371
42.750,0.230809
43.000,0.23209
43.250,0.230809
43.500,0.23209
43.750,0.229528
44.000,0.23209
44.250,0.234652
44.500,0.235932
44.750,0.233371
45.000,0.235932
45.250,0.237213
45.500,0.239775
45.750,0.238494
46.000,0.237213
46.250,0.237213
46.500,0.233371
46.750,0.234652
47.000,0.243617
47.250,0.253863
47.500,0.251302
47.750,0.235932
48.000,0.235932
48.250,0.237213
48.500,0.23209
48.750,0.237213
49.000,0.239775
49.250,0.235932
49.500,0.239775
49.750,0.237213
50.000,0.239775
50.250,0.238494
50.500,0.237213
50.750,0.238494
51.000,0.234652
51.250,0.239775
51.500,0.237213
51.750,0.233371
52.000,0.242336
52.250,0.242336
52.500,0.239775
52.750,0.244898
53.000,0.257706
53.250,0.261548
53.500,0.262829
53.750,0.262829
54.000,0.266671
54.250,0.26411
54.500,0.266671
54.750,0.260267
55.000,0.262829
55.250,0.26411
55.500,0.262829
55.750,0.266671
56.000,0.251302
56.250,0.246179
56.500,0.247459
56.750,0.246179
57.000,0.246179
57.250,0.246179
57.500,0.243617
57.750,0.246179
58.000,0.244898
58.250,0.246179
58.500,0.247459
58.750,0.246179
59.000,0.251302
59.250,0.246179
59.500,0.239775
59.750,0.241055
