timestamp,eda
00.000,0.2267
00.250,0.498228
00.500,0.610937
00.750,0.560987
01.000,0.673696
01.250,0.48542
01.500,0.560987
01.750,0.476454
02.000,0.380395
02.250,0.327882
02.500,0.320198
02.750,0.318917
03.000,0.315075
03.250,0.306109
03.500,0.303547
03.750,0.306109
04.000,0.302267
04.250,0.304828
04.500,0.29202
04.750,0.295863
05.000,0.297144
05.250,0.321479
05.500,0.311232
05.750,0.306109
06.000,0.312513
06.250,0.304828
06.500,0.300986
06.750,0.303547
07.000,0.309951
07.250,0.302267
07.500,0.302267
07.750,0.300986
08.000,0.303547
08.250,0.302267
08.500,0.302267
08.750,0.298424
09.000,0.298424
09.250,0.300986
09.500,0.295863
09.750,0.295863
10.000,0.386799
10.250,0.362464
10.500,0.315075
10.750,0.321479
11.000,0.311232
11.250,0.313794
11.500,0.321479
11.750,0.325321
12.000,0.345814
12.250,0.334286
12.500,0.306109
12.750,0.306109
13.000,0.299705
13.250,0.300986
13.500,0.298424
13.750,0.294582
14.000,0.294582
14.250,0.295863
14.500,0.297144
14.750,0.294582
15.000,0.293301
15.250,0.294582
15.500,0.293301
15.750,0.29202
16.000,0.29202
16.250,0.29202
16.500,0.29202
16.750,0.29202
17.000,0.29202
17.250,0.293301
17.500,0.29074
17.750,0.29202
18.000,0.289459
18.250,0.29074
18.500,0.29074
18.750,0.289459
19.000,0.29202
19.250,0.289459
19.500,0.29074
19.750,0.289459
20.000,0.289459
20.250,0.29074
20.500,0.289459
20.750,0.29074
21.000,0.289459
21.250,0.289459
21.500,0.288178
21.750,0.289459
22.000,0.288178
22.250,0.288178
22.500,0.288178
22.750,0.289459
23.000,0.289459
23.250,0.288178
23.500,0.29074
23.750,0.289459
24.000,0.29074
24.250,0.289459
24.500,0.288178
24.750,0.288178
25.000,0.288178
25.250,0.29074
25.500,0.288178
25.750,0.288178
26.000,0.288178
26.250,0.288178
26.500,0.289459
26.750,0.288178
27.000,0.289459
27.250,0.29074
27.500,0.288178
27.750,0.289459
28.000,0.289459
28.250,0.29074
28.500,0.288178
28.750,0.288178
29.000,0.289459
29.250,0.289459
29.500,0.289459
29.750,0.288178
30.000,0.289459
30.250,0.293301
30.500,0.30739
30.750,0.311232
31.000,0.312513
31.250,0.313794
31.500,0.309951
31.750,0.309951
32.000,0.308671
32.250,0.30739
32.500,0.30739
32.750,0.306109
33.000,0.306109
33.250,0.303547
33.500,0.293301
33.750,0.29074
34.000,0.288178
34.250,0.289459
34.500,0.288178
34.750,0.285616
35.000,0.285616
35.250,0.284336
35.500,0.284336
35.750,0.280493
36.000,0.281774
36.250,0.281774
36.500,0.280493
36.750,0.281774
37.000,0.280493
37.250,0.281774
37.500,0.280493
37.750,0.279212
38.000,0.277932
38.250,0.279212
38.500,0.280493
38.750,0.279212
39.000,0.279212
39.250,0.280493
39.500,0.280493
39.750,0.280493
40.000,0.280493
40.250,0.280493
40.500,0.279212
40.750,0.279212
41.000,0.279212
41.250,0.280493
41.500,0.280493
41.750,0.279212
42.000,0.280493
42.250,0.279212
42.500,0.279212
42.750,0.281774
43.000,0.279212
43.250,0.280493
43.500,0.279212
43.750,0.279212
44.000,0.277932
44.250,0.281774
44.500,0.280493
44.750,0.280493
45.000,0.280493
45.250,0.280493
45.500,0.281774
45.750,0.279212
46.000,0.279212
46.250,0.280493
46.500,0.280493
46.750,0.279212
47.000,0.280493
47.250,0.279212
47.500,0.279212
47.750,0.277932
48.000,0.279212
48.250,0.277932
48.500,0.279212
48.750,0.280493
49.000,0.277932
49.250,0.280493
49.500,0.277932
49.750,0.279212
50.000,0.279212
50.250,0.280493
50.500,0.279212
50.750,0.279212
51.000,0.280493
51.250,0.277932
51.500,0.280493
51.750,0.270247
52.000,0.253597
52.250,0.249754
52.500,0.244631
52.750,0.256158
53.000,0.271528
53.250,0.308671
53.500,0.326602
53.750,0.35606
54.000,0.318917
54.250,0.29202
54.500,0.294582
54.750,0.294582
55.000,0.283055
55.250,0.272808
55.500,0.253597
55.750,0.272808
56.000,0.27537
56.250,0.268966
56.500,0.267685
56.750,0.266405
57.000,0.266405
57.250,0.267685
57.500,0.263843
57.750,0.263843
58.000,0.263843
58.250,0.265124
58.500,0.263843
58.750,0.262562
59.000,0.262562
59.250,0.261281
59.500,0.260001
59.750,0.261281
