timestamp,eda
00.000,0.282041
00.250,0.275637
00.500,0.258987
00.750,0.252583
01.000,0.253863
01.250,0.242336
01.500,0.241055
01.750,0.246179
02.000,0.251302
02.250,0.250021
02.500,0.252583
02.750,0.258987
03.000,0.273075
03.250,0.265391
03.500,0.265391
03.750,0.262829
04.000,0.262829
04.250,0.252583
04.500,0.241055
04.750,0.247459
05.000,0.242336
05.250,0.242336
05.500,0.242336
05.750,0.239775
06.000,0.242336
06.250,0.238494
06.500,0.239775
06.750,0.238494
07.000,0.238494
07.250,0.238494
07.500,0.24874
07.750,0.247459
08.000,0.242336
08.250,0.238494
08.500,0.237213
08.750,0.241055
09.000,0.238494
09.250,0.241055
09.500,0.241055
09.750,0.241055
10.000,0.242336
10.250,0.247459
10.500,0.242336
10.750,0.242336
11.000,0.239775
11.250,0.241055
11.500,0.239775
11.750,0.244898
12.000,0.247459
12.250,0.238494
12.500,0.241055
12.750,0.242336
13.000,0.239775
13.250,0.242336
13.500,0.242336
13.750,0.246179
14.000,0.235932
14.250,0.242336
14.500,0.243617
14.750,0.251302
15.000,0.242336
15.250,0.242336
15.500,0.238494
15.750,0.238494
16.000,0.241055
16.250,0.238494
16.500,0.239775
16.750,0.235932
17.000,0.230809
17.250,0.230809
17.500,0.226967
17.750,0.226967
18.000,0.228248
18.250,0.224405
18.500,0.226967
18.750,0.223124
19.000,0.223124
19.250,0.228248
19.500,0.224405
19.750,0.226967
20.000,0.224405
20.250,0.226967
20.500,0.229528
20.750,0.230809
21.000,0.220563
21.250,0.234652
21.500,0.258987
21.750,0.273075
22.000,0.251302
22.250,0.233371
22.500,0.230809
22.750,0.226967
23.000,0.225686
23.250,0.224405
23.500,0.225686
23.750,0.239775
24.000,0.250021
24.250,0.235932
24.500,0.235932
24.750,0.233371
25.000,0.234652
25.250,0.23209
25.500,0.230809
25.750,0.224405
26.000,0.220563
26.250,0.219282
26.500,0.223124
26.750,0.235932
27.000,0.247459
27.250,0.255144
27.500,0.266671
27.750,0.253863
28.000,0.256425
28.250,0.251302
28.500,0.243617
28.750,0.247459
29.000,0.251302
29.250,0.246179
29.500,0.250021
29.750,0.253863
30.000,0.244898
30.250,0.239775
30.500,0.237213
30.750,0.238494
31.000,0.233371
31.250,0.223124
31.500,0.225686
31.750,0.247459
32.000,0.221844
32.250,0.21672
32.500,0.210317
32.750,0.210317
33.000,0.209036
33.250,0.206474
33.500,0.206474
33.750,0.203913
34.000,0.202632
34.250,0.205193
34.500,0.198789
34.750,0.20007
35.000,0.221844
35.250,0.207755
35.500,0.196228
35.750,0.193666
36.000,0.191105
36.250,0.194947
36.500,0.192385
36.750,0.193666
37.000,0.194947
37.250,0.192385
37.500,0.194947
37.750,0.196228
38.000,0.196228
38.250,0.197509
38.500,0.196228
38.750,0.197509
39.000,0.197509
39.250,0.196228
39.500,0.197509
39.750,0.194947
40.000,0.194947
40.250,0.194947
40.500,0.193666
40.750,0.193666
41.000,0.194947
41.250,0.192385
41.500,0.194947
41.750,0.192385
42.000,0.192385
42.250,0.230809
42.500,0.238494
42.750,0.237213
43.000,0.235932
43.250,0.237213
43.500,0.247459
43.750,0.228248
44.000,0.219282
44.250,0.219282
44.500,0.214159
44.750,0.214159
45.000,0.210317
45.250,0.210317
45.500,0.212878
45.750,0.212878
46.000,0.210317
46.250,0.212878
46.500,0.211597
46.750,0.211597
47.000,0.210317
47.250,0.209036
47.500,0.211597
47.750,0.209036
48.000,0.207755
48.250,0.209036
48.500,0.210317
48.750,0.210317
49.000,0.207755
49.250,0.258987
49.500,0.233371
49.750,0.243617
50.000,0.23209
50.250,0.226967
50.500,0.226967
50.750,0.226967
51.000,0.224405
51.250,0.225686
51.500,0.226967
51.750,0.228248
52.000,0.226967
52.250,0.225686
52.500,0.225686
52.750,0.226967
53.000,0.226967
53.250,0.226967
53.500,0.226967
53.750,0.225686
54.000,0.226967
54.250,0.228248
54.500,0.233371
54.750,0.238494
55.000,0.237213
55.250,0.234652
55.500,0.234652
55.750,0.233371
56.000,0.230809
56.250,0.229528
56.500,0.23209
56.750,0.230809
57.000,0.23209
57.250,0.233371
57.500,0.234652
57.750,0.234652
58.000,0.23209
58.250,0.224405
58.500,0.209036
58.750,0.207755
59.000,0.205193
59.250,0.202632
59.500,0.201351
59.750,0.201351
