timestamp,eda
00.000,0.316622
00.250,0.319184
00.500,0.317903
00.750,0.316622
01.000,0.317903
01.250,0.316622
01.500,0.317903
01.750,0.319184
02.000,0.316622
02.250,0.319184
02.500,0.317903
02.750,0.319184
03.000,0.319184
03.250,0.320465
03.500,0.321745
03.750,0.320465
04.000,0.320465
04.250,0.321745
04.500,0.319184
04.750,0.319184
05.000,0.320465
05.250,0.320465
05.500,0.324307
05.750,0.320465
06.000,0.321745
06.250,0.320465
06.500,0.321745
06.750,0.320465
07.000,0.320465
07.250,0.324307
07.500,0.321745
07.750,0.321745
08.000,0.323026
08.250,0.321745
08.500,0.321745
08.750,0.321745
09.000,0.321745
09.250,0.323026
09.500,0.320465
09.750,0.320465
10.000,0.321745
10.250,0.320465
10.500,0.321745
10.750,0.323026
11.000,0.323026
11.250,0.325588
11.500,0.323026
11.750,0.323026
12.000,0.324307
12.250,0.324307
12.500,0.324307
12.750,0.325588
13.000,0.323026
13.250,0.323026
13.500,0.324307
13.750,0.326869
14.000,0.326869
14.250,0.326869
14.500,0.328149
14.750,0.324307
15.000,0.325588
15.250,0.328149
15.500,0.326869
15.750,0.326869
16.000,0.324307
16.250,0.325588
16.500,0.328149
16.750,0.325588
17.000,0.32943
17.250,0.324307
17.500,0.326869
17.750,0.326869
18.000,0.32943
18.250,0.325588
18.500,0.325588
18.750,0.325588
19.000,0.326869
19.250,0.323026
19.500,0.325588
19.750,0.326869
20.000,0.324307
20.250,0.325588
20.500,0.324307
20.750,0.325588
21.000,0.326869
21.250,0.325588
21.500,0.32943
21.750,0.326869
22.000,0.326869
22.250,0.328149
22.500,0.325588
22.750,0.328149
23.000,0.326869
23.250,0.325588
23.500,0.326869
23.750,0.326869
24.000,0.326869
24.250,0.328149
24.500,0.325588
24.750,0.330711
25.000,0.326869
25.250,0.328149
25.500,0.328149
25.750,0.32943
26.000,0.326869
26.250,0.326869
26.500,0.32943
26.750,0.32943
27.000,0.328149
27.250,0.330711
27.500,0.32943
27.750,0.328149
28.000,0.330711
28.250,0.325588
28.500,0.32943
28.750,0.32943
29.000,0.330711
29.250,0.333272
29.500,0.32943
29.750,0.330711
30.000,0.330711
30.250,0.330711
30.500,0.331992
30.750,0.32943
31.000,0.328149
31.250,0.330711
31.500,0.32943
31.750,0.331992
32.000,0.330711
32.250,0.330711
32.500,0.331992
32.750,0.330711
33.000,0.334553
33.250,0.331992
33.500,0.330711
33.750,0.330711
34.000,0.330711
34.250,0.32943
34.500,0.330711
34.750,0.333272
35.000,0.333272
35.250,0.333272
35.500,0.331992
35.750,0.333272
36.000,0.330711
36.250,0.335834
36.500,0.331992
36.750,0.333272
37.000,0.331992
37.250,0.334553
37.500,0.335834
37.750,0.331992
38.000,0.331992
38.250,0.334553
38.500,0.335834
38.750,0.333272
39.000,0.335834
39.250,0.333272
39.500,0.335834
39.750,0.334553
40.000,0.335834
40.250,0.335834
40.500,0.334553
40.750,0.337115
41.000,0.334553
41.250,0.338396
41.500,0.334553
41.750,0.337115
42.000,0.337115
42.250,0.335834
42.500,0.334553
42.750,0.337115
43.000,0.334553
43.250,0.339676
43.500,0.333272
43.750,0.335834
44.000,0.334553
44.250,0.335834
44.500,0.335834
44.750,0.334553
45.000,0.335834
45.250,0.333272
45.500,0.334553
45.750,0.335834
46.000,0.334553
46.250,0.335834
46.500,0.337115
46.750,0.337115
47.000,0.335834
47.250,0.337115
47.500,0.333272
47.750,0.338396
48.000,0.337115
48.250,0.337115
48.500,0.337115
48.750,0.337115
49.000,0.337115
49.250,0.338396
49.500,0.340957
49.750,0.338396
50.000,0.338396
50.250,0.337115
50.500,0.338396
50.750,0.337115
51.000,0.339676
51.250,0.337115
51.500,0.337115
51.750,0.335834
52.000,0.337115
52.250,0.337115
52.500,0.335834
52.750,0.337115
53.000,0.334553
53.250,0.337115
53.500,0.335834
53.750,0.338396
54.000,0.337115
54.250,0.335834
54.500,0.340957
54.750,0.335834
55.000,0.338396
55.250,0.340957
55.500,0.337115
55.750,0.338396
56.000,0.339676
56.250,0.337115
56.500,0.340957
56.750,0.339676
57.000,0.340957
57.250,0.339676
57.500,0.338396
57.750,0.342238
58.000,0.340957
58.250,0.340957
58.500,0.338396
58.750,0.338396
59.000,0.338396
59.250,0.340957
59.500,0.339676
59.750,0.339676
