timestamp,eda
00.000,0.209036
00.250,0.211597
00.500,0.205193
00.750,0.210317
01.000,0.209036
01.250,0.211597
01.500,0.23209
01.750,0.270514
02.000,0.255144
02.250,0.239775
02.500,0.233371
02.750,0.230809
03.000,0.224405
03.250,0.221844
03.500,0.219282
03.750,0.218001
04.000,0.220563
04.250,0.225686
04.500,0.223124
04.750,0.221844
05.000,0.228248
05.250,0.233371
05.500,0.229528
05.750,0.226967
06.000,0.228248
06.250,0.229528
06.500,0.223124
06.750,0.223124
07.000,0.221844
07.250,0.225686
07.500,0.224405
07.750,0.223124
08.000,0.224405
08.250,0.225686
08.500,0.225686
08.750,0.223124
09.000,0.221844
09.250,0.223124
09.500,0.219282
09.750,0.224405
10.000,0.214159
10.250,0.226967
10.500,0.234652
10.750,0.230809
11.000,0.218001
11.250,0.21544
11.500,0.211597
11.750,0.214159
12.000,0.210317
12.250,0.210317
12.500,0.211597
12.750,0.207755
13.000,0.207755
13.250,0.203913
13.500,0.205193
13.750,0.210317
14.000,0.211597
14.250,0.211597
14.500,0.235932
14.750,0.247459
15.000,0.247459
15.250,0.241055
15.500,0.237213
15.750,0.230809
16.000,0.234652
16.250,0.244898
16.500,0.239775
16.750,0.239775
17.000,0.239775
17.250,0.238494
17.500,0.238494
17.750,0.237213
18.000,0.239775
18.250,0.241055
18.500,0.238494
18.750,0.239775
19.000,0.235932
19.250,0.241055
19.500,0.239775
19.750,0.237213
20.000,0.239775
20.250,0.238494
20.500,0.238494
20.750,0.239775
21.000,0.237213
21.250,0.241055
21.500,0.243617
21.750,0.242336
22.000,0.238494
22.250,0.238494
22.500,0.234652
22.750,0.237213
23.000,0.235932
23.250,0.237213
23.500,0.234652
23.750,0.235932
24.000,0.237213
24.250,0.234652
24.500,0.238494
24.750,0.235932
25.000,0.234652
25.250,0.238494
25.500,0.237213
25.750,0.234652
26.000,0.235932
26.250,0.233371
26.500,0.238494
26.750,0.239775
27.000,0.237213
27.250,0.239775
27.500,0.239775
27.750,0.234652
28.000,0.229528
28.250,0.230809
28.500,0.228248
28.750,0.228248
29.000,0.230809
29.250,0.229528
29.500,0.228248
29.750,0.235932
30.000,0.233371
30.250,0.23209
30.500,0.230809
30.750,0.226967
31.000,0.229528
31.250,0.226967
31.500,0.226967
31.750,0.229528
32.000,0.225686
32.250,0.228248
32.500,0.226967
32.750,0.229528
33.000,0.226967
33.250,0.233371
33.500,0.23209
33.750,0.234652
34.000,0.23209
34.250,0.234652
34.500,0.234652
34.750,0.233371
35.000,0.229528
35.250,0.230809
35.500,0.234652
35.750,0.223124
36.000,0.224405
36.250,0.223124
36.500,0.220563
36.750,0.219282
37.000,0.218001
37.250,0.218001
37.500,0.21544
37.750,0.21672
38.000,0.224405
38.250,0.218001
38.500,0.218001
38.750,0.21672
39.000,0.218001
39.250,0.220563
39.500,0.221844
39.750,0.226967
40.000,0.233371
40.250,0.234652
40.500,0.238494
40.750,0.226967
41.000,0.228248
41.250,0.221844
41.500,0.219282
41.750,0.21544
42.000,0.21544
42.250,0.214159
42.500,0.21544
42.750,0.212878
43.000,0.210317
43.250,0.223124
43.500,0.226967
43.750,0.229528
44.000,0.224405
44.250,0.228248
44.500,0.223124
44.750,0.224405
45.000,0.226967
45.250,0.228248
45.500,0.228248
45.750,0.229528
46.000,0.226967
46.250,0.230809
46.500,0.226967
46.750,0.229528
47.000,0.229528
47.250,0.226967
47.500,0.229528
47.750,0.226967
48.000,0.228248
48.250,0.229528
48.500,0.229528
48.750,0.230809
49.000,0.226967
49.250,0.230809
49.500,0.229528
49.750,0.230809
50.000,0.230809
50.250,0.229528
50.500,0.228248
50.750,0.230809
51.000,0.229528
51.250,0.23209
51.500,0.23209
51.750,0.228248
52.000,0.23209
52.250,0.233371
52.500,0.234652
52.750,0.237213
53.000,0.237213
53.250,0.228248
53.500,0.221844
53.750,0.228248
54.000,0.220563
54.250,0.21544
54.500,0.212878
54.750,0.212878
55.000,0.214159
55.250,0.214159
55.500,0.225686
55.750,0.233371
56.000,0.23209
56.250,0.235932
56.500,0.234652
56.750,0.233371
57.000,0.233371
57.250,0.230809
57.500,0.23209
57.750,0.229528
58.000,0.23209
58.250,0.23209
58.500,0.233371
58.750,0.23209
59.000,0.233371
59.250,0.23209
59.500,0.234652
59.750,0.23209
