timestamp,eda
00.000,4.999769
00.250,5.044597
00.500,5.039474
00.750,5.021543
01.000,5.00105
01.250,4.972873
01.500,4.954942
01.750,4.961346
02.000,4.961346
02.250,4.953661
02.500,4.954942
02.750,4.971592
03.000,5.008735
03.250,5.031789
03.500,5.04844
03.750,5.058686
04.000,5.063809
04.250,5.06637
04.500,5.053563
04.750,5.025385
05.000,5.012577
05.250,5.006173
05.500,5.004892
05.750,5.016419
06.000,5.0177
06.250,5.024104
06.500,5.038193
06.750,5.072774
07.000,5.136814
07.250,5.202134
07.500,5.246962
07.750,5.273859
08.000,5.281543
08.250,5.286666
08.500,5.285386
08.750,5.270016
09.000,5.245681
09.250,5.225189
09.500,5.159868
09.750,5.148341
10.000,5.108636
10.250,5.085582
10.500,5.012577
10.750,5.116321
11.000,5.154745
11.250,5.181642
11.500,5.107356
11.750,5.172676
12.000,5.193169
12.250,5.059967
12.500,4.958784
12.750,4.929326
13.000,4.900799
13.250,4.973804
13.500,4.98405
13.750,5.028878
14.000,5.046809
14.250,5.06474
14.500,5.08139
14.750,5.085233
15.000,5.086514
15.250,5.090356
15.500,5.087794
15.750,5.095479
16.000,5.09676
16.250,5.098041
16.500,5.108287
16.750,5.099321
17.000,5.035282
17.250,5.028878
17.500,5.101883
17.750,5.118534
18.000,5.132622
18.250,5.140307
18.500,5.144149
18.750,5.147992
19.000,5.130061
19.250,5.074986
19.500,4.990454
19.750,5.600111
20.000,6.098688
20.250,5.489896
20.500,5.310585
20.750,4.812774
21.000,4.315477
21.250,3.813855
21.500,3.31636
21.750,2.82022
22.000,2.372813
22.250,2.540871
22.500,2.174564
22.750,1.826189
23.000,1.75916
23.250,1.720737
23.500,1.649012
23.750,1.69384
24.000,1.643889
24.250,1.732264
24.500,1.956402
24.750,1.948717
25.000,2.019161
25.250,1.87187
25.500,1.688717
25.750,1.713052
26.000,1.32113
26.250,1.007137
26.500,1.511768
26.750,1.419551
27.000,1.359354
27.250,1.346546
27.500,1.410586
27.750,1.40034
28.000,1.335019
28.250,1.306842
28.500,1.315807
28.750,1.322211
29.000,1.326054
29.250,1.354231
29.500,1.369601
29.750,1.374724
30.000,1.386251
30.250,1.395216
30.500,1.405463
30.750,1.411867
31.000,1.424675
31.250,1.434921
31.500,1.438763
31.750,1.451571
32.000,1.457975
32.250,1.468222
32.500,1.477187
32.750,1.473345
33.000,1.479749
33.250,1.488714
33.500,1.500241
33.750,1.507926
34.000,1.509207
34.250,1.507926
34.500,1.515611
34.750,1.511768
35.000,1.510488
35.250,1.510488
35.500,1.53098
35.750,1.589897
36.000,1.605266
36.250,1.61167
36.500,1.607828
36.750,1.610389
37.000,1.587335
37.250,1.574527
37.500,1.575808
37.750,1.584774
38.000,1.648813
38.250,1.671867
38.500,1.693641
38.750,1.533542
39.000,1.408024
39.250,1.349108
39.500,1.337581
39.750,1.340142
40.000,1.337581
40.250,1.338862
40.500,1.340142
40.750,1.337581
41.000,1.338862
41.250,1.342704
41.500,1.338862
41.750,1.338862
42.000,1.341423
42.250,1.346546
42.500,1.363197
42.750,1.381128
43.000,1.40034
43.250,1.424675
43.500,1.445167
43.750,1.460537
44.000,1.474626
44.250,1.487433
44.500,1.488714
44.750,1.489995
45.000,1.502803
45.250,1.507926
45.500,1.507926
45.750,1.509207
46.000,1.507926
46.250,1.505365
46.500,1.504084
46.750,1.501522
47.000,1.501522
47.250,1.510488
47.500,1.509207
47.750,1.509207
48.000,1.524576
48.250,1.509207
48.500,1.51433
48.750,1.520734
49.000,1.70901
49.250,1.798666
49.500,1.601424
49.750,1.542508
50.000,1.511768
50.250,1.500241
50.500,1.489995
50.750,1.483591
51.000,1.518173
51.250,1.510488
51.500,1.484872
51.750,1.474626
52.000,1.474626
52.250,1.491276
52.500,1.550192
52.750,1.592458
53.000,1.616793
53.250,1.650094
53.500,1.662902
53.750,1.679552
54.000,1.684675
54.250,1.688518
54.500,1.697483
54.750,1.720537
55.000,1.744872
55.250,1.788419
55.500,1.802508
55.750,1.812754
56.000,1.82172
56.250,1.446448
56.500,1.36832
56.750,1.337581
57.000,1.332458
57.250,1.373443
57.500,1.393936
57.750,1.288911
58.000,1.28763
58.250,1.372162
58.500,1.424675
58.750,1.441325
59.000,1.436202
59.250,1.447729
59.500,1.451571
59.750,1.438763
