timestamp,x,y,z
00.000,-0.46875,-0.8125,0.421875
00.031,-0.421875,-0.828125,0.390625
00.062,-0.4375,-0.8125,0.375
00.093,-0.453125,-0.8125,0.375
00.125,-0.40625,-0.8125,0.375
00.156,-0.375,-0.828125,0.34375
00.187,-0.390625,-0.84375,0.328125
00.218,-0.375,-0.84375,0.359375
00.250,-0.390625,-0.828125,0.359375
00.281,-0.390625,-0.828125,0.34375
00.312,-0.421875,-0.828125,0.375
00.343,-0.4375,-0.8125,0.390625
00.375,-0.4375,-0.8125,0.390625
00.406,-0.453125,-0.8125,0.40625
00.437,-0.4375,-0.8125,0.40625
00.468,-0.40625,-0.8125,0.390625
00.500,-0.40625,-0.828125,0.375
00.531,-0.421875,-0.828125,0.390625
00.562,-0.375,-0.8125,0.375
00.593,-0.390625,-0.828125,0.390625
00.625,-0.421875,-0.828125,0.390625
00.656,-0.40625,-0.828125,0.390625
00.687,-0.390625,-0.828125,0.390625
00.718,-0.390625,-0.828125,0.390625
00.750,-0.390625,-0.84375,0.390625
00.781,-0.359375,-0.828125,0.375
00.812,-0.375,-0.84375,0.390625
00.843,-0.375,-0.84375,0.390625
00.875,-0.34375,-0.84375,0.375
00.906,-0.34375,-0.859375,0.375
00.937,-0.328125,-0.859375,0.375
00.968,-0.28125,-0.859375,0.359375
01.000,-0.296875,-0.859375,0.375
01.031,-0.296875,-0.859375,0.375
01.062,-0.296875,-0.859375,0.375
01.093,-0.296875,-0.859375,0.375
01.125,-0.3125,-0.859375,0.375
01.156,-0.296875,-0.859375,0.390625
01.187,-0.296875,-0.875,0.34375
01.218,-0.296875,-0.859375,0.34375
01.250,-0.28125,-0.859375,0.390625
01.281,-0.34375,-0.859375,0.390625
01.312,-0.328125,-0.84375,0.34375
01.343,-0.34375,-0.859375,0.46875
01.375,-0.375,-0.84375,0.40625
01.406,-0.328125,-0.84375,0.4375
01.437,-0.25,-0.875,0.453125
01.468,-0.328125,-0.859375,0.375
01.500,-0.296875,-0.890625,0.328125
01.531,-0.171875,-0.890625,0.25
01.562,-0.1875,-0.921875,0.125
01.593,-0.4375,-0.90625,-0.15625
01.625,-0.5,-0.921875,-0.265625
01.656,-0.421875,-0.921875,-0.25
01.687,-0.1875,-0.96875,-0.21875
01.718,-0.28125,-0.9375,-0.28125
01.750,-0.125,-0.953125,-0.140625
01.781,-0.09375,-0.953125,-0.109375
01.812,-0.125,-0.9375,-0.109375
01.843,-0.046875,-0.96875,-0.09375
01.875,-0.015625,-0.96875,-0.078125
01.906,-0.140625,-0.96875,-0.0625
01.937,-0.203125,-0.96875,-0.046875
01.968,-0.203125,-0.96875,-0.046875
02.000,-0.1875,-0.96875,-0.0625
02.031,-0.1875,-0.96875,-0.0625
02.062,-0.25,-0.96875,-0.09375
02.093,-0.1875,-0.96875,-0.078125
02.125,-0.15625,-0.96875,-0.0625
02.156,-0.15625,-0.96875,-0.078125
02.187,-0.1875,-0.96875,-0.078125
02.218,-0.15625,-0.96875,-0.078125
02.250,-0.171875,-0.96875,-0.09375
02.281,-0.1875,-0.96875,-0.09375
02.312,-0.234375,-0.953125,-0.078125
02.343,-0.265625,-0.953125,-0.078125
02.375,-0.25,-0.953125,-0.078125
02.406,-0.234375,-0.96875,-0.078125
02.437,-0.234375,-0.96875,-0.09375
02.468,-0.25,-0.953125,-0.078125
