timestamp,x,y,z
00.000,-1.03125,0.453125,0.171875
00.031,-1.03125,0.46875,0.203125
00.062,-0.96875,0.4375,0.171875
00.093,-0.96875,0.40625,0.109375
00.125,-0.90625,0.40625,0.09375
00.156,-1.0,0.40625,0.0625
00.187,-1.046875,0.359375,0.015625
00.218,-1.109375,0.265625,-0.125
00.250,-0.9375,0.109375,-0.140625
00.281,-0.890625,0.078125,-0.078125
00.312,-0.765625,0.015625,-0.0625
00.343,-0.625,0.0,0.046875
00.375,0.15625,-0.25,0.234375
00.406,-0.5,0.03125,0.4375
00.437,-0.71875,0.140625,0.0
00.468,-1.109375,0.03125,-0.359375
00.500,-1.890625,0.8125,-0.265625
00.531,-2.0,1.265625,-0.390625
00.562,0.75,1.5625,1.484375
00.593,0.84375,1.796875,1.8125
00.625,-0.109375,0.4375,0.796875
00.656,-0.234375,0.015625,0.125
00.687,-0.15625,-0.09375,-0.265625
00.718,-0.25,-0.28125,-0.359375
00.750,-0.5,-0.265625,-0.46875
00.781,-2.0,0.171875,-1.296875
00.812,-2.0,0.859375,-1.5
00.843,-1.515625,0.96875,-1.625
00.875,1.984375,1.625,1.96875
00.906,0.40625,0.8125,1.046875
00.937,-0.265625,0.515625,0.171875
00.968,-0.734375,0.203125,-0.390625
01.000,-1.453125,0.25,-0.734375
01.031,-1.859375,0.125,-0.953125
01.062,-1.28125,0.125,-0.859375
01.093,-0.984375,0.3125,-0.578125
01.125,0.34375,0.0625,0.625
01.156,1.203125,0.6875,1.953125
01.187,-0.21875,0.890625,1.515625
01.218,-1.515625,0.171875,0.4375
01.250,-1.859375,-0.078125,0.359375
01.281,-1.65625,-0.15625,0.78125
01.312,-1.328125,-0.09375,0.921875
01.343,-1.046875,-0.171875,0.953125
01.375,-0.84375,-0.21875,0.640625
01.406,-0.6875,-0.1875,0.546875
01.437,-0.125,-0.203125,0.421875
01.468,0.203125,-0.1875,0.359375
01.500,0.28125,-0.21875,0.359375
01.531,0.4375,-0.3125,0.140625
01.562,0.5625,-0.25,0.015625
01.593,0.71875,-0.234375,-0.453125
01.625,1.015625,0.03125,0.1875
01.656,0.8125,-0.015625,0.3125
01.687,0.625,-0.046875,0.359375
01.718,0.5625,0.140625,0.390625
01.750,0.625,0.265625,0.65625
01.781,0.875,0.25,0.625
01.812,0.765625,0.203125,0.703125
01.843,0.625,-0.140625,0.625
01.875,0.765625,-0.390625,0.78125
01.906,0.78125,-0.21875,0.78125
01.937,0.796875,-0.109375,0.421875
01.968,0.78125,-0.015625,0.546875
02.000,0.765625,-0.078125,0.6875
02.031,0.625,-0.03125,0.578125
02.062,0.640625,-0.015625,0.515625
02.093,0.84375,0.0,0.78125
02.125,1.0,-0.078125,0.53125
02.156,0.859375,0.234375,0.28125
02.187,0.625,0.28125,-0.265625
02.218,1.046875,0.15625,-0.15625
02.250,1.140625,0.46875,-0.5625
02.281,-0.140625,0.75,-0.75
02.312,-0.6875,0.78125,-0.90625
02.343,-2.0,0.5625,-1.46875
02.375,-2.0,0.078125,-2.0
02.406,0.21875,1.984375,-2.0
02.437,1.984375,1.984375,1.984375
02.468,1.03125,1.984375,1.515625
02.500,-0.125,1.359375,0.90625
02.531,0.25,1.15625,0.390625
02.562,-0.1875,0.296875,-0.515625
02.593,0.296875,-0.484375,-0.140625
02.625,-0.375,-0.234375,-0.6875
02.656,-2.0,1.140625,-2.0
02.687,-2.0,1.09375,-2.0
02.718,1.015625,1.921875,-2.0
02.750,1.984375,1.984375,1.421875
02.781,1.6875,0.84375,1.03125
02.812,0.96875,1.4375,1.46875
02.843,1.96875,1.0,-1.4375
02.875,1.921875,0.421875,-1.8125
02.906,0.34375,-0.265625,-2.0
02.937,-1.203125,0.5,-2.0
02.968,-1.578125,0.8125,-1.765625
03.000,1.03125,1.1875,-2.0
03.031,1.984375,1.96875,-2.0
03.062,1.390625,1.046875,-0.171875
03.093,0.28125,1.15625,-0.171875
03.125,-0.015625,1.1875,0.046875
03.156,0.109375,1.265625,0.546875
03.187,0.09375,1.421875,0.671875
