timestamp,x,y,z
25.000,-0.5,0.28125,-0.984375
25.031,-0.578125,0.234375,-1.0625
25.062,-0.671875,0.203125,-1.171875
25.093,-0.6875,0.09375,-1.015625
25.125,-0.75,0.21875,-0.984375
25.156,-0.5625,0.109375,-0.59375
25.187,-0.609375,0.1875,-0.46875
25.218,-0.828125,0.234375,-0.421875
25.250,-1.0,0.296875,-0.46875
25.281,-0.828125,0.46875,-0.3125
25.312,-0.4375,0.28125,0.09375
25.343,-0.78125,0.078125,-0.0625
25.375,-1.125,-0.015625,-0.484375
25.406,-0.953125,0.03125,-0.4375
25.437,-0.828125,0.0,-0.296875
25.468,-0.8125,0.046875,-0.234375
25.500,-0.875,0.03125,-0.375
25.531,-0.90625,0.046875,-0.375
25.562,-0.875,0.078125,-0.390625
25.593,-0.96875,0.046875,-0.453125
25.625,-0.859375,0.0625,-0.390625
25.656,-0.890625,0.0,-0.328125
25.687,-0.875,-0.015625,-0.359375
25.718,-0.953125,0.015625,-0.421875
25.750,-0.96875,0.015625,-0.4375
25.781,-0.921875,0.015625,-0.421875
25.812,-0.9375,0.03125,-0.40625
25.843,-0.921875,0.046875,-0.375
25.875,-0.921875,0.046875,-0.359375
25.906,-0.921875,0.03125,-0.34375
25.937,-0.90625,0.0,-0.34375
25.968,-0.984375,-0.09375,-0.421875
26.000,-1.1875,-0.109375,-0.5
26.031,-1.171875,-0.078125,-0.46875
26.062,-1.140625,0.0625,-0.375
26.093,-1.109375,0.109375,-0.3125
26.125,-0.90625,0.140625,-0.078125
26.156,-0.71875,0.140625,0.046875
26.187,-0.46875,-0.03125,0.125
26.218,-0.703125,-0.1875,-0.0625
26.250,-0.84375,-0.234375,-0.21875
26.281,-1.046875,-0.171875,-0.484375
26.312,-1.15625,0.046875,-0.359375
26.343,-1.125,0.171875,-0.25
26.375,-1.09375,0.375,0.0
26.406,-0.96875,0.3125,0.015625
26.437,-0.859375,0.296875,-0.046875
26.468,-0.984375,0.359375,-0.078125
26.500,-1.0625,0.375,-0.0625
26.531,-1.15625,0.359375,-0.078125
26.562,-1.125,0.328125,-0.09375
26.593,-0.96875,0.265625,-0.0625
26.625,-0.96875,0.28125,-0.140625
26.656,-0.96875,0.265625,-0.15625
26.687,-0.796875,0.21875,-0.1875
26.718,-0.859375,0.1875,-0.234375
26.750,-1.21875,0.234375,-0.234375
26.781,-1.078125,0.234375,-0.125
26.812,-1.0625,0.171875,-0.140625
26.843,-0.9375,0.15625,-0.125
26.875,-0.890625,0.109375,-0.125
26.906,-0.921875,-0.03125,-0.34375
26.937,-0.671875,-0.046875,-0.109375
26.968,-0.640625,-0.078125,0.046875
27.000,-1.234375,0.0,-0.234375
27.031,-1.3125,-0.03125,-0.25
27.062,-1.359375,-0.015625,-0.234375
27.093,-1.1875,0.125,-0.109375
27.125,-1.046875,0.21875,-0.015625
27.156,-0.890625,0.34375,0.0
27.187,-0.953125,0.40625,-0.046875
27.218,-0.984375,0.421875,-0.046875
27.250,-1.015625,0.40625,-0.03125
27.281,-0.96875,0.375,0.015625
27.312,-0.9375,0.453125,0.15625
27.343,-0.890625,0.453125,0.265625
27.375,-0.828125,0.546875,0.34375
27.406,-0.75,0.546875,0.3125
27.437,-0.8125,0.390625,0.09375
27.468,-0.875,0.359375,0.015625
27.500,-0.859375,0.296875,-0.015625
27.531,-0.828125,0.296875,0.0
27.562,-0.828125,0.234375,-0.046875
27.593,-0.9375,0.171875,-0.15625
27.625,-1.0,0.09375,-0.234375
27.656,-1.015625,-0.046875,-0.46875
27.687,-1.140625,0.015625,-0.609375
27.718,-0.984375,0.0,-0.640625
27.750,-0.6875,0.0,-0.5
27.781,-0.671875,0.0,-0.5
27.812,-0.6875,-0.03125,-0.53125
27.843,-0.65625,-0.078125,-0.5
27.875,-0.703125,0.046875,-0.515625
