timestamp,x,y,z
00.008,0.117319465,0.0047885496,9.720756
00.037,0.10774237,-0.014365649,9.715967
00.069,0.117319465,-0.019154198,9.718362
00.108,0.11492519,-0.009577099,9.737515
00.138,0.10774237,-0.031125572,9.70639
00.169,0.12210801,-0.0071828244,9.725544
00.209,0.09577099,-0.0071828244,9.718362
00.238,0.105348095,-0.011971374,9.725544
00.269,0.10055954,-0.031125572,9.732727
00.308,0.11971374,-0.0047885496,9.7135725
00.339,0.11492519,-0.014365649,9.701602
00.370,0.12450229,-0.0071828244,9.711179
00.411,0.10774237,-0.011971374,9.730332
00.438,0.117319465,-0.016759925,9.732727
00.478,0.11013664,-0.023942748,9.72315
00.510,0.117319465,-0.0071828244,9.715967
00.549,0.11492519,-0.016759925,9.7135725
00.577,0.11971374,-0.031125572,9.708784
00.609,0.12450229,-0.031125572,9.708784
00.653,0.11253092,-0.023942748,9.715967
00.678,0.117319465,-0.026337024,9.730332
00.709,0.10055954,-0.016759925,9.715967
00.748,0.11971374,-0.021548472,9.720756
00.778,0.11013664,-0.014365649,9.72315
00.809,0.12450229,-0.019154198,9.73991
00.848,0.11013664,0.0,9.703996
00.877,0.12929083,-0.0071828244,9.72315
00.909,0.13168511,-0.016759925,9.73991
00.952,0.11253092,-0.019154198,9.701602
00.978,0.10774237,-0.014365649,9.692024
01.008,0.11971374,-0.014365649,9.70639
01.049,0.11253092,-0.021548472,9.692024
01.077,0.117319465,-0.014365649,9.715967
01.109,0.11253092,-0.028731298,9.72315
01.148,0.102953814,-0.009577099,9.696813
01.177,0.105348095,-0.021548472,9.727939
01.218,0.105348095,-0.016759925,9.708784
01.248,0.10774237,-0.021548472,9.715967
01.277,0.102953814,-0.023942748,9.70639
01.318,0.11492519,-0.021548472,9.73991
01.348,0.09577099,-0.0023942748,9.720756
01.388,0.13168511,-0.019154198,9.732727
01.418,0.11971374,-0.019154198,9.715967
01.449,0.11013664,-0.0071828244,9.720756
01.489,0.09337672,-0.021548472,9.737515
01.517,0.11253092,-0.023942748,9.737515
01.548,0.11253092,-0.0071828244,9.70639
01.588,0.10774237,-0.0071828244,9.742304
01.618,0.12210801,0.0,9.720756
01.649,0.11253092,-0.009577099,9.708784
01.689,0.11253092,-0.023942748,9.727939
01.717,0.09337672,-0.019154198,9.727939
01.748,0.10774237,-0.028731298,9.70639
01.788,0.12450229,-0.019154198,9.727939
01.817,0.10774237,-0.014365649,9.73991
01.849,0.12450229,-0.009577099,9.732727
01.888,0.102953814,-0.023942748,9.7135725
01.920,0.117319465,0.011971374,9.72315
01.949,0.11013664,-0.028731298,9.725544
01.989,0.12689656,-0.009577099,9.725544
02.018,0.12210801,-0.014365649,9.7135725
02.051,0.12210801,-0.0071828244,9.720756
02.091,0.117319465,-0.021548472,9.72315
02.119,0.11253092,-0.0047885496,9.718362
02.159,0.11253092,0.0023942748,9.711179
02.189,0.10774237,0.0023942748,9.711179
02.218,0.12450229,-0.021548472,9.715967
02.258,0.117319465,-0.009577099,9.720756
02.291,0.12210801,-0.016759925,9.708784
02.328,0.10774237,-0.011971374,9.715967
02.358,0.11253092,-0.016759925,9.720756
02.390,0.11253092,0.0,9.730332
02.430,0.117319465,-0.021548472,9.725544
02.458,0.11492519,-0.0047885496,9.711179
02.489,0.12929083,-0.014365649,9.718362
02.528,0.11971374,0.0023942748,9.725544
02.559,0.11253092,-0.028731298,9.715967
02.590,0.11492519,0.0023942748,9.711179
02.628,0.12929083,-0.021548472,9.715967
02.658,0.11971374,-0.04070267,9.727939
02.689,0.10774237,-0.014365649,9.725544
02.731,0.11253092,-0.026337024,9.725544
02.759,0.105348095,0.0,9.732727
02.790,0.105348095,-0.019154198,9.718362
02.829,0.117319465,-0.0047885496,9.701602
02.859,0.11492519,-0.021548472,9.742304
02.891,0.11492519,-0.0071828244,9.735122
02.930,0.11013664,-0.026337024,9.701602
