timestamp,x,y,z
00.001,0.13886794,0.009577099,9.727939
00.036,0.13168511,0.023942748,9.725544
00.078,0.13647367,0.019154198,9.730332
00.102,0.14605077,0.021548472,9.735122
00.134,0.14365649,0.021548472,9.72315
00.173,0.14365649,0.03351985,9.72315
00.202,0.13647367,0.0047885496,9.727939
00.235,0.15323359,0.019154198,9.73991
00.273,0.14844504,0.023942748,9.715967
00.307,0.14844504,0.019154198,9.727939
00.333,0.12929083,0.047885496,9.730332
00.373,0.14126222,0.009577099,9.720756
00.400,0.13647367,0.014365649,9.732727
00.435,0.14605077,0.021548472,9.727939
00.475,0.14605077,0.021548472,9.732727
00.502,0.14126222,0.0071828244,9.727939
00.535,0.15802214,0.023942748,9.735122
00.574,0.14365649,0.021548472,9.735122
00.601,0.14365649,0.026337024,9.727939
00.635,0.14126222,0.014365649,9.725544
00.674,0.14844504,0.011971374,9.720756
00.702,0.15562786,0.021548472,9.715967
00.742,0.13647367,0.03351985,9.727939
00.774,0.15083931,0.016759925,9.730332
00.802,0.14365649,0.026337024,9.735122
00.841,0.14126222,0.016759925,9.720756
00.875,0.14126222,0.031125572,9.725544
00.914,0.13886794,0.028731298,9.735122
00.942,0.14365649,0.021548472,9.742304
00.976,0.15083931,0.011971374,9.732727
01.015,0.14844504,0.023942748,9.725544
01.041,0.13647367,0.016759925,9.715967
01.074,0.15802214,0.019154198,9.737515
01.113,0.14605077,0.016759925,9.732727
01.141,0.13647367,0.019154198,9.730332
01.175,0.14126222,0.021548472,9.732727
01.213,0.14126222,0.021548472,9.727939
01.241,0.14365649,0.016759925,9.730332
01.273,0.13647367,0.023942748,9.725544
01.315,0.14605077,0.021548472,9.720756
01.340,0.15802214,0.019154198,9.720756
01.373,0.15323359,0.028731298,9.72315
01.414,0.16281068,0.021548472,9.725544
01.442,0.14365649,0.021548472,9.718362
01.474,0.14844504,0.0071828244,9.735122
01.515,0.13647367,0.021548472,9.742304
01.542,0.14605077,0.009577099,9.735122
01.581,0.16281068,0.014365649,9.744699
01.616,0.14605077,0.021548472,9.735122
01.655,0.14844504,0.009577099,9.720756
01.678,0.14605077,0.028731298,9.718362
01.715,0.15562786,0.014365649,9.718362
01.754,0.14365649,0.031125572,9.7135725
01.781,0.15323359,0.014365649,9.73991
01.814,0.15323359,0.021548472,9.732727
01.844,0.14365649,0.014365649,9.727939
01.881,0.13647367,0.016759925,9.725544
01.915,0.12929083,0.026337024,9.718362
01.954,0.16041641,0.026337024,9.72315
01.982,0.15562786,0.023942748,9.730332
02.014,0.14126222,0.014365649,9.730332
02.055,0.15323359,0.021548472,9.727939
02.081,0.13886794,0.019154198,9.735122
02.114,0.1340794,0.0071828244,9.727939
02.154,0.14365649,0.016759925,9.732727
02.180,0.15802214,0.014365649,9.72315
02.216,0.13886794,0.035914123,9.742304
02.256,0.15802214,0.011971374,9.735122
02.282,0.14126222,0.023942748,9.727939
02.321,0.16281068,0.016759925,9.725544
02.354,0.14844504,0.026337024,9.730332
02.381,0.13886794,0.016759925,9.715967
02.421,0.13168511,0.009577099,9.720756
02.455,0.15323359,0.014365649,9.732727
02.496,0.14844504,0.014365649,9.73991
02.522,0.15323359,0.026337024,9.730332
02.555,0.14126222,0.014365649,9.72315
02.596,0.15083931,0.04070267,9.737515
02.621,0.15083931,0.019154198,9.72315
02.655,0.13647367,0.019154198,9.720756
02.695,0.15562786,0.026337024,9.732727
02.721,0.13647367,0.021548472,9.720756
02.755,0.15802214,0.021548472,9.737515
02.794,0.14605077,0.014365649,9.725544
02.822,0.1340794,0.016759925,9.708784
02.854,0.14844504,0.026337024,9.72315
02.894,0.15323359,0.009577099,9.72315
02.921,0.14126222,0.014365649,9.732727
02.955,0.13647367,0.019154198,9.727939
02.995,0.16520496,0.014365649,9.742304
03.022,0.13886794,0.021548472,9.718362
03.055,0.14844504,0.026337024,9.711179
03.094,0.15083931,0.016759925,9.735122
03.122,0.14365649,0.014365649,9.7135725
03.155,0.15802214,0.031125572,9.72315
03.195,0.16281068,0.028731298,9.72315
03.235,0.15083931,0.026337024,9.708784
03.256,0.15323359,0.026337024,9.732727
03.296,0.13647367,0.023942748,9.742304
03.324,0.15083931,0.021548472,9.725544
