timestamp,x,y,z
00.006,-4.230684,-8.806143,-0.95531565
00.026,-4.216318,-8.810931,-0.94095
00.057,-4.230684,-8.81572,-0.9385557
00.098,-4.235472,-8.81572,-0.95531565
00.126,-4.228289,-8.81572,-0.9601042
00.157,-4.235472,-8.806143,-0.9624985
00.199,-4.228289,-8.818114,-0.9433443
00.227,-4.2139235,-8.806143,-0.9505271
00.259,-4.2235007,-8.813326,-0.9577099
00.298,-4.233078,-8.806143,-0.967287
00.326,-4.228289,-8.818114,-0.9385557
00.358,-4.230684,-8.825297,-0.9505271
00.398,-4.2139235,-8.825297,-0.9577099
00.427,-4.230684,-8.834874,-0.9385557
00.460,-4.209135,-8.801354,-0.93616146
00.498,-4.242655,-8.813326,-0.9529214
00.527,-4.228289,-8.820508,-0.9505271
00.559,-4.2235007,-8.813326,-0.9577099
00.598,-4.216318,-8.813326,-0.9577099
00.627,-4.2019525,-8.803748,-0.9481328
00.666,-4.2211065,-8.803748,-0.9601042
00.699,-4.2211065,-8.8085375,-0.9433443
00.726,-4.228289,-8.825297,-0.9529214
00.767,-4.2187123,-8.827691,-0.95531565
00.798,-4.225895,-8.825297,-0.95531565
00.826,-4.225895,-8.813326,-0.9529214
00.867,-4.2235007,-8.813326,-0.94095
00.898,-4.2378664,-8.825297,-0.9505271
00.937,-4.228289,-8.818114,-0.9505271
00.967,-4.225895,-8.813326,-0.9505271
00.998,-4.233078,-8.810931,-0.9601042
01.039,-4.228289,-8.820508,-0.9529214
01.067,-4.233078,-8.813326,-0.9289786
01.098,-4.235472,-8.8085375,-0.9337672
01.128,-4.233078,-8.813326,-0.9481328
01.167,-4.2139235,-8.806143,-0.9385557
01.198,-4.235472,-8.820508,-0.9529214
01.238,-4.2115293,-8.8085375,-0.94095
01.268,-4.230684,-8.813326,-0.9529214
01.298,-4.225895,-8.818114,-0.95531565
01.338,-4.2378664,-8.820508,-0.94095
01.367,-4.2235007,-8.796566,-0.94573855
01.398,-4.2115293,-8.806143,-0.96489275
01.438,-4.235472,-8.818114,-0.97446984
01.466,-4.2187123,-8.81572,-0.9624985
01.506,-4.242655,-8.8324795,-0.9577099
01.539,-4.2378664,-8.813326,-0.95531565
01.567,-4.233078,-8.806143,-0.94573855
01.607,-4.2378664,-8.820508,-0.9529214
01.638,-4.233078,-8.81572,-0.94573855
01.666,-4.216318,-8.813326,-0.9481328
01.707,-4.2235007,-8.8085375,-0.9481328
01.738,-4.230684,-8.8085375,-0.94573855
01.778,-4.235472,-8.81572,-0.9505271
01.807,-4.233078,-8.813326,-0.9385557
01.839,-4.235472,-8.825297,-0.9529214
01.878,-4.225895,-8.822903,-0.9601042
01.906,-4.216318,-8.822903,-0.9505271
01.939,-4.2211065,-8.81572,-0.96489275
01.977,-4.230684,-8.818114,-0.9601042
