timestamp,x,y,z
00.002,-0.29689008,-0.15802214,9.747093
00.035,-0.29210153,-0.1699935,9.747093
00.063,-0.3040729,-0.17717634,9.768641
00.102,-0.31365,-0.17478207,9.742304
00.133,-0.29210153,-0.17478207,9.747093
00.174,-0.29928434,-0.18435916,9.754275
00.203,-0.30167863,-0.15802214,9.749487
00.233,-0.29689008,-0.15323359,9.725544
00.273,-0.3040729,-0.16281068,9.725544
00.301,-0.31125572,-0.16041641,9.737515
00.334,-0.3040729,-0.17238778,9.751882
00.375,-0.31125572,-0.16281068,9.732727
00.403,-0.28252444,-0.17478207,9.732727
00.435,-0.31125572,-0.18196489,9.732727
00.476,-0.31365,-0.16759923,9.70639
00.503,-0.30646718,-0.16520496,9.737515
00.533,-0.2944958,-0.17957062,9.730332
00.572,-0.2777359,-0.16759923,9.737515
00.601,-0.30167863,-0.16520496,9.759064
00.634,-0.29210153,-0.16041641,9.735122
00.675,-0.28731298,-0.17478207,9.751882
00.702,-0.2944958,-0.17478207,9.751882
00.743,-0.3040729,-0.16041641,9.754275
00.774,-0.30167863,-0.1699935,9.732727
00.802,-0.28252444,-0.17478207,9.735122
00.842,-0.2849187,-0.16759923,9.751882
00.874,-0.29689008,-0.17957062,9.718362
00.904,-0.2944958,-0.16281068,9.730332
00.943,-0.2849187,-0.1699935,9.749487
00.973,-0.28252444,-0.16759923,9.749487
01.013,-0.30646718,-0.17478207,9.744699
01.042,-0.29689008,-0.17957062,9.730332
01.073,-0.30167863,-0.16041641,9.744699
01.113,-0.29928434,-0.17238778,9.749487
01.143,-0.30886146,-0.17478207,9.732727
01.173,-0.2849187,-0.16520496,9.73991
01.214,-0.3040729,-0.16520496,9.730332
01.243,-0.30167863,-0.17478207,9.744699
01.273,-0.30167863,-0.15802214,9.732727
01.313,-0.29210153,-0.17478207,9.732727
01.342,-0.29210153,-0.16281068,9.747093
01.376,-0.28970724,-0.16759923,9.751882
01.416,-0.29928434,-0.17957062,9.73991
01.442,-0.3040729,-0.17717634,9.732727
01.474,-0.3040729,-0.17238778,9.737515
01.513,-0.2944958,-0.16520496,9.72315
01.542,-0.28970724,-0.17717634,9.735122
01.583,-0.29928434,-0.15802214,9.751882
01.613,-0.28252444,-0.1699935,9.737515
01.654,-0.28013015,-0.17238778,9.735122
01.683,-0.28970724,-0.16281068,9.751882
01.713,-0.3040729,-0.18196489,9.737515
01.754,-0.30886146,-0.16041641,9.730332
01.782,-0.29210153,-0.16759923,9.732727
01.814,-0.3040729,-0.1699935,9.742304
01.844,-0.2944958,-0.17957062,9.747093
01.882,-0.2849187,-0.17238778,9.737515
01.915,-0.30886146,-0.17717634,9.73991
01.953,-0.28252444,-0.16281068,9.735122
01.981,-0.31125572,-0.17478207,9.727939
02.014,-0.28013015,-0.16281068,9.737515
02.053,-0.29928434,-0.17957062,9.744699
02.081,-0.28252444,-0.18435916,9.730332
02.113,-0.29210153,-0.17717634,9.737515
02.152,-0.30646718,-0.16520496,9.735122
02.181,-0.29210153,-0.16520496,9.73991
02.214,-0.29210153,-0.16759923,9.761458
02.255,-0.3040729,-0.15562786,9.73991
02.283,-0.30646718,-0.1699935,9.747093
02.321,-0.29928434,-0.16520496,9.720756
02.353,-0.29928434,-0.17478207,9.73991
02.382,-0.29210153,-0.16281068,9.72315
02.415,-0.28970724,-0.17717634,9.75667
02.456,-0.32083282,-0.1699935,9.749487
02.482,-0.2944958,-0.17717634,9.751882
02.522,-0.29210153,-0.16281068,9.732727
02.554,-0.3040729,-0.17957062,9.725544
02.594,-0.29928434,-0.17957062,9.749487
02.622,-0.29210153,-0.17478207,9.732727
02.652,-0.29210153,-0.15562786,9.742304
02.693,-0.28970724,-0.17478207,9.747093
02.722,-0.28013015,-0.1699935,9.744699
02.753,-0.29928434,-0.17717634,9.73991
02.793,-0.29689008,-0.17478207,9.730332
02.822,-0.28731298,-0.17478207,9.735122
02.853,-0.29210153,-0.17478207,9.735122
02.895,-0.28970724,-0.16759923,9.730332
02.922,-0.2944958,-0.16520496,9.732727
02.953,-0.30886146,-0.18675344,9.73991
02.995,-0.28731298,-0.16520496,9.720756
03.024,-0.2944958,-0.16759923,9.749487
03.053,-0.3040729,-0.17478207,9.732727
03.094,-0.30167863,-0.16281068,9.742304
03.122,-0.29689008,-0.17957062,9.749487
03.155,-0.30886146,-0.18196489,9.749487
03.194,-0.29210153,-0.16281068,9.75667
03.222,-0.29928434,-0.15802214,9.732727
03.268,-0.3040729,-0.16759923,9.73991
03.293,-0.28731298,-0.1699935,9.735122
03.322,-0.29210153,-0.15562786,9.725544
03.362,-0.2849187,-0.16759923,9.751882
03.393,-0.28731298,-0.17478207,9.730332
03.423,-0.29928434,-0.16281068,9.754275
03.462,-0.30167863,-0.17957062,9.73991
03.493,-0.29210153,-0.17238778,9.737515
03.534,-0.29928434,-0.17717634,9.732727
03.561,-0.29928434,-0.16281068,9.73991
03.592,-0.28252444,-0.17478207,9.737515
03.634,-0.28013015,-0.16759923,9.735122
03.665,-0.31365,-0.18435916,9.737515
03.695,-0.31125572,-0.15562786,9.742304
03.733,-0.30646718,-0.15562786,9.720756
03.763,-0.29928434,-0.17238778,9.742304
03.793,-0.30167863,-0.15562786,9.749487
03.833,-0.2849187,-0.1699935,9.735122
03.861,-0.2944958,-0.16041641,9.742304
03.894,-0.29210153,-0.15802214,9.730332
03.934,-0.29210153,-0.17478207,9.725544
03.961,-0.31365,-0.18675344,9.747093
03.994,-0.29928434,-0.16520496,9.715967
04.032,-0.32083282,-0.17717634,9.747093
04.061,-0.31365,-0.1699935,9.761458
04.103,-0.28731298,-0.16759923,9.73991
04.134,-0.31604427,-0.16759923,9.735122
04.162,-0.29210153,-0.16520496,9.735122
04.202,-0.29689008,-0.17238778,9.727939
04.234,-0.3040729,-0.18196489,9.735122
04.283,-0.2849187,-0.16759923,9.749487
04.296,-0.28252444,-0.16281068,9.737515
04.334,-0.29928434,-0.17717634,9.751882
04.373,-0.28970724,-0.17238778,9.732727
04.402,-0.30646718,-0.18435916,9.75667
04.433,-0.2944958,-0.16520496,9.732727
04.474,-0.29210153,-0.16520496,9.737515
04.501,-0.2944958,-0.17957062,9.73991
04.534,-0.29928434,-0.1699935,9.73991
04.573,-0.31125572,-0.16520496,9.732727
04.602,-0.3040729,-0.18435916,9.737515
04.632,-0.28970724,-0.17957062,9.730332
04.673,-0.3040729,-0.16281068,9.737515
04.701,-0.29928434,-0.17238778,9.730332
04.741,-0.29210153,-0.17957062,9.737515
04.774,-0.28970724,-0.17957062,9.737515
04.802,-0.29928434,-0.18435916,9.73991
04.834,-0.28013015,-0.18196489,9.725544
04.875,-0.29928434,-0.16520496,9.727939
04.902,-0.29928434,-0.17238778,9.747093
04.942,-0.28731298,-0.1699935,9.725544
04.974,-0.2753416,-0.17478207,9.711179
05.013,-0.31365,-0.16759923,9.742304
05.042,-0.31843856,-0.17238778,9.747093
05.073,-0.28731298,-0.16520496,9.730332
05.112,-0.30886146,-0.17717634,9.742304
05.142,-0.29928434,-0.16041641,9.747093
05.175,-0.30646718,-0.18435916,9.730332
05.213,-0.31125572,-0.16281068,9.727939
05.241,-0.2777359,-0.17717634,9.727939
05.273,-0.2849187,-0.18196489,9.73991
05.313,-0.2944958,-0.16281068,9.732727
05.341,-0.29210153,-0.16520496,9.72315
05.373,-0.30646718,-0.17238778,9.742304
05.415,-0.29928434,-0.16520496,9.737515
05.442,-0.29210153,-0.16759923,9.730332
05.472,-0.31604427,-0.17478207,9.747093
05.512,-0.31125572,-0.17478207,9.73991
