timestamp,x,y,z
00.009,0.22745611,-0.0047885496,9.725544
00.020,0.22985038,0.0047885496,9.742304
00.051,0.22027329,0.009577099,9.725544
00.082,0.21548474,0.011971374,9.711179
00.121,0.21548474,-0.014365649,9.725544
00.150,0.21309046,-0.0047885496,9.732727
00.190,0.2083019,0.0047885496,9.725544
00.223,0.21787901,-0.011971374,9.720756
00.259,0.20351335,-0.0047885496,9.732727
00.288,0.22985038,-0.009577099,9.718362
00.320,0.22266756,0.0047885496,9.720756
00.359,0.22745611,0.014365649,9.727939
00.389,0.21309046,0.014365649,9.737515
00.421,0.22506183,-0.0023942748,9.727939
00.459,0.22027329,0.0,9.727939
00.489,0.22266756,0.0023942748,9.715967
00.520,0.22506183,-0.0047885496,9.725544
00.560,0.22506183,-0.0071828244,9.725544
00.589,0.22506183,0.0023942748,9.72315
00.620,0.21309046,-0.0047885496,9.730332
00.660,0.22266756,-0.021548472,9.72315
00.689,0.20590763,-0.011971374,9.70639
00.722,0.22506183,-0.0047885496,9.72315
00.760,0.2083019,-0.0023942748,9.730332
00.789,0.21787901,-0.019154198,9.708784
00.828,0.22745611,-0.016759925,9.727939
00.860,0.22027329,-0.011971374,9.73991
00.889,0.22745611,-0.0047885496,9.718362
00.930,0.22266756,-0.0047885496,9.727939
00.961,0.22506183,-0.011971374,9.725544
00.989,0.2083019,0.0,9.7135725
01.029,0.22506183,-0.0071828244,9.759064
01.061,0.21787901,0.009577099,9.718362
01.090,0.21309046,0.0023942748,9.725544
01.148,0.21069619,-0.016759925,9.727939
01.160,0.1987248,-0.0023942748,9.725544
01.192,0.21787901,0.009577099,9.725544
01.228,0.20351335,-0.009577099,9.732727
01.259,0.22506183,0.009577099,9.72315
01.300,0.22506183,-0.011971374,9.718362
01.329,0.21069619,-0.0023942748,9.751882
01.360,0.22266756,-0.0071828244,9.72315
01.400,0.21548474,-0.0047885496,9.708784
01.429,0.21548474,0.0,9.725544
01.460,0.22506183,0.0023942748,9.735122
01.502,0.22266756,-0.0023942748,9.72315
01.529,0.22985038,0.0047885496,9.715967
01.560,0.22985038,0.0,9.725544
01.601,0.21069619,0.009577099,9.7135725
01.628,0.23224466,-0.0071828244,9.732727
01.663,0.21309046,0.0047885496,9.715967
01.701,0.22745611,-0.0023942748,9.735122
01.729,0.21309046,0.0071828244,9.744699
01.769,0.22027329,-0.0023942748,9.7135725
01.799,0.21548474,0.0071828244,9.727939
01.829,0.21069619,-0.014365649,9.718362
01.870,0.2370332,-0.016759925,9.725544
01.900,0.20590763,0.0,9.708784
01.940,0.22027329,-0.0047885496,9.735122
01.969,0.21787901,-0.0023942748,9.730332
02.000,0.21548474,0.0023942748,9.725544
02.041,0.22027329,0.009577099,9.737515
02.068,0.21069619,-0.009577099,9.742304
02.103,0.22266756,-0.019154198,9.735122
02.140,0.22506183,-0.0071828244,9.730332
02.168,0.22985038,-0.0047885496,9.725544
02.205,0.2083019,-0.0047885496,9.737515
02.240,0.21787901,0.0,9.718362
02.269,0.23224466,-0.0023942748,9.744699
02.308,0.22745611,-0.0023942748,9.732727
02.340,0.21548474,0.0023942748,9.720756
02.368,0.21787901,0.0,9.732727
02.401,0.22985038,0.0071828244,9.727939
02.441,0.20590763,-0.0047885496,9.72315
02.469,0.21787901,0.0,9.735122
02.501,0.22985038,0.0023942748,9.732727
02.540,0.21309046,0.009577099,9.72315
02.569,0.22027329,0.0,9.730332
02.610,0.21548474,0.0071828244,9.725544
02.640,0.21309046,0.0,9.73991
02.669,0.23463893,-0.0071828244,9.72315
02.709,0.20351335,-0.0023942748,9.725544
02.740,0.21069619,-0.009577099,9.737515
02.770,0.21309046,-0.0071828244,9.730332
02.812,0.22745611,-0.0071828244,9.744699
02.842,0.21787901,0.0071828244,9.718362
02.881,0.21787901,0.0047885496,9.718362
02.910,0.21309046,-0.023942748,9.72315
02.941,0.19633053,-0.0071828244,9.708784
02.982,0.21787901,-0.0023942748,9.730332
03.009,0.2083019,-0.016759925,9.735122
03.040,0.22985038,0.0023942748,9.720756
03.081,0.22506183,-0.014365649,9.70639
03.110,0.1987248,-0.019154198,9.718362
03.141,0.22266756,-0.0023942748,9.735122
03.180,0.24182175,-0.011971374,9.720756
03.210,0.20111908,0.0,9.725544
