timestamp,temp
00.000,30.35
00.250,30.35
00.500,30.35
00.750,30.35
01.000,30.35
01.250,30.35
01.500,30.35
01.750,30.35
02.000,30.35
02.250,30.35
02.500,30.35
02.750,30.35
03.000,30.35
03.250,30.35
03.500,30.35
03.750,30.35
04.000,30.37
04.250,30.37
04.500,30.37
04.750,30.37
05.000,30.35
05.250,30.35
05.500,30.35
05.750,30.35
06.000,30.37
06.250,30.37
06.500,30.37
06.750,30.37
07.000,30.37
07.250,30.37
07.500,30.37
07.750,30.37
08.000,30.37
08.250,30.37
08.500,30.37
08.750,30.37
09.000,30.39
09.250,30.39
09.500,30.39
09.750,30.39
10.000,30.41
10.250,30.41
10.500,30.41
10.750,30.41
11.000,30.41
11.250,30.41
11.500,30.41
11.750,30.41
12.000,30.39
12.250,30.39
12.500,30.39
12.750,30.39
13.000,30.41
13.250,30.41
13.500,30.41
13.750,30.41
14.000,30.39
14.250,30.39
14.500,30.39
14.750,30.39
15.000,30.41
15.250,30.41
15.500,30.41
15.750,30.41
16.000,30.39
16.250,30.39
16.500,30.39
16.750,30.39
17.000,30.39
17.250,30.39
17.500,30.39
17.750,30.39
18.000,30.41
18.250,30.41
18.500,30.41
18.750,30.41
19.000,30.39
19.250,30.39
19.500,30.39
19.750,30.39
20.000,30.41
20.250,30.41
20.500,30.41
20.750,30.41
21.000,30.41
21.250,30.41
21.500,30.41
21.750,30.41
22.000,30.41
22.250,30.41
22.500,30.41
22.750,30.41
23.000,30.45
23.250,30.45
23.500,30.45
23.750,30.45
24.000,30.43
24.250,30.43
24.500,30.43
24.750,30.43
25.000,30.43
25.250,30.43
25.500,30.43
25.750,30.43
26.000,30.43
26.250,30.43
26.500,30.43
26.750,30.43
27.000,30.45
27.250,30.45
27.500,30.45
27.750,30.45
28.000,30.45
28.250,30.45
28.500,30.45
28.750,30.45
29.000,30.47
29.250,30.47
29.500,30.47
29.750,30.47
30.000,30.45
30.250,30.45
30.500,30.45
30.750,30.45
31.000,30.45
31.250,30.45
31.500,30.45
31.750,30.45
32.000,30.45
32.250,30.45
32.500,30.45
32.750,30.45
33.000,30.45
33.250,30.45
33.500,30.45
33.750,30.45
34.000,30.47
34.250,30.47
34.500,30.47
34.750,30.47
35.000,30.45
35.250,30.45
35.500,30.45
35.750,30.45
36.000,30.47
36.250,30.47
36.500,30.47
36.750,30.47
37.000,30.47
37.250,30.47
37.500,30.47
37.750,30.47
38.000,30.47
38.250,30.47
38.500,30.47
38.750,30.47
39.000,30.47
39.250,30.47
39.500,30.47
39.750,30.47
40.000,30.47
40.250,30.47
40.500,30.47
40.750,30.47
41.000,30.45
41.250,30.45
41.500,30.45
41.750,30.45
42.000,30.47
42.250,30.47
42.500,30.47
42.750,30.47
43.000,30.49
43.250,30.49
43.500,30.49
43.750,30.49
44.000,30.47
44.250,30.47
44.500,30.47
44.750,30.47
45.000,30.47
45.250,30.47
45.500,30.47
45.750,30.47
46.000,30.47
46.250,30.47
46.500,30.47
46.750,30.47
47.000,30.47
47.250,30.47
47.500,30.47
47.750,30.47
48.000,30.47
48.250,30.47
48.500,30.47
48.750,30.47
49.000,30.49
49.250,30.49
49.500,30.49
49.750,30.49
50.000,30.49
50.250,30.49
50.500,30.49
50.750,30.49
51.000,30.49
51.250,30.49
51.500,30.49
51.750,30.49
52.000,30.51
52.250,30.51
52.500,30.51
52.750,30.51
53.000,30.53
53.250,30.53
53.500,30.53
53.750,30.53
54.000,30.51
54.250,30.51
54.500,30.51
54.750,30.51
55.000,30.49
55.250,30.49
55.500,30.49
55.750,30.49
56.000,30.51
56.250,30.51
56.500,30.51
56.750,30.51
57.000,30.53
57.250,30.53
57.500,30.53
57.750,30.53
58.000,30.51
58.250,30.51
58.500,30.51
58.750,30.51
59.000,30.51
59.250,30.51
59.500,30.51
59.750,30.51
