timestamp,temp
00.000,31.71
00.250,31.71
00.500,31.71
00.750,31.71
01.000,31.71
01.250,31.71
01.500,31.71
01.750,31.71
02.000,31.69
02.250,31.69
02.500,31.69
02.750,31.69
03.000,31.67
03.250,31.67
03.500,31.67
03.750,31.67
04.000,31.65
04.250,31.65
04.500,31.65
04.750,31.65
05.000,31.65
05.250,31.65
05.500,31.65
05.750,31.65
06.000,31.63
06.250,31.63
06.500,31.63
06.750,31.63
07.000,31.63
07.250,31.63
07.500,31.63
07.750,31.63
08.000,31.61
08.250,31.61
08.500,31.61
08.750,31.61
09.000,31.59
09.250,31.59
09.500,31.59
09.750,31.59
10.000,31.61
10.250,31.61
10.500,31.61
10.750,31.61
11.000,31.63
11.250,31.63
11.500,31.63
11.750,31.63
12.000,31.59
12.250,31.59
12.500,31.59
12.750,31.59
13.000,31.59
13.250,31.59
13.500,31.59
13.750,31.59
14.000,31.57
14.250,31.57
14.500,31.57
14.750,31.57
15.000,31.57
15.250,31.57
15.500,31.57
15.750,31.57
16.000,31.57
16.250,31.57
16.500,31.57
16.750,31.57
17.000,31.59
17.250,31.59
17.500,31.59
17.750,31.59
18.000,31.55
18.250,31.55
18.500,31.55
18.750,31.55
19.000,31.55
19.250,31.55
19.500,31.55
19.750,31.55
20.000,31.55
20.250,31.55
20.500,31.55
20.750,31.55
21.000,31.57
21.250,31.57
21.500,31.57
21.750,31.57
22.000,31.55
22.250,31.55
22.500,31.55
22.750,31.55
23.000,31.55
23.250,31.55
23.500,31.55
23.750,31.55
24.000,31.55
24.250,31.55
24.500,31.55
24.750,31.55
25.000,31.57
25.250,31.57
25.500,31.57
25.750,31.57
26.000,31.55
26.250,31.55
26.500,31.55
26.750,31.55
27.000,31.55
27.250,31.55
27.500,31.55
27.750,31.55
28.000,31.55
28.250,31.55
28.500,31.55
28.750,31.55
29.000,31.53
29.250,31.53
29.500,31.53
29.750,31.53
30.000,31.55
30.250,31.55
30.500,31.55
30.750,31.55
31.000,31.55
31.250,31.55
31.500,31.55
31.750,31.55
32.000,31.51
32.250,31.51
32.500,31.51
32.750,31.51
33.000,31.53
33.250,31.53
33.500,31.53
33.750,31.53
34.000,31.53
34.250,31.53
34.500,31.53
34.750,31.53
35.000,31.53
35.250,31.53
35.500,31.53
35.750,31.53
36.000,31.53
36.250,31.53
36.500,31.53
36.750,31.53
37.000,31.51
37.250,31.51
37.500,31.51
37.750,31.51
38.000,31.53
38.250,31.53
38.500,31.53
38.750,31.53
39.000,31.51
39.250,31.51
39.500,31.51
39.750,31.51
40.000,31.53
40.250,31.53
40.500,31.53
40.750,31.53
41.000,31.51
41.250,31.51
41.500,31.51
41.750,31.51
42.000,31.53
42.250,31.53
42.500,31.53
42.750,31.53
43.000,31.51
43.250,31.51
43.500,31.51
43.750,31.51
44.000,31.51
44.250,31.51
44.500,31.51
44.750,31.51
45.000,31.49
45.250,31.49
45.500,31.49
45.750,31.49
46.000,31.49
46.250,31.49
46.500,31.49
46.750,31.49
47.000,31.49
47.250,31.49
47.500,31.49
47.750,31.49
48.000,31.49
48.250,31.49
48.500,31.49
48.750,31.49
49.000,31.49
49.250,31.49
49.500,31.49
49.750,31.49
50.000,31.49
50.250,31.49
50.500,31.49
50.750,31.49
51.000,31.49
51.250,31.49
51.500,31.49
51.750,31.49
52.000,31.51
52.250,31.51
52.500,31.51
52.750,31.51
53.000,31.49
53.250,31.49
53.500,31.49
53.750,31.49
54.000,31.47
54.250,31.47
54.500,31.47
54.750,31.47
55.000,31.49
55.250,31.49
55.500,31.49
55.750,31.49
56.000,31.49
56.250,31.49
56.500,31.49
56.750,31.49
57.000,31.49
57.250,31.49
57.500,31.49
57.750,31.49
58.000,31.49
58.250,31.49
58.500,31.49
58.750,31.49
59.000,31.45
59.250,31.45
59.500,31.45
59.750,31.45
