timestamp,temp
00.000,31.41
00.250,31.41
00.500,31.41
00.750,31.41
01.000,31.13
01.250,31.13
01.500,31.13
01.750,31.13
02.000,31.21
02.250,31.21
02.500,31.21
02.750,31.21
03.000,31.23
03.250,31.23
03.500,31.23
03.750,31.23
04.000,31.21
04.250,31.21
04.500,31.21
04.750,31.21
05.000,31.25
05.250,31.25
05.500,31.25
05.750,31.25
06.000,31.25
06.250,31.25
06.500,31.25
06.750,31.25
07.000,31.27
07.250,31.27
07.500,31.27
07.750,31.27
08.000,31.27
08.250,31.27
08.500,31.27
08.750,31.27
09.000,31.29
09.250,31.29
09.500,31.29
09.750,31.29
10.000,31.29
10.250,31.29
10.500,31.29
10.750,31.29
11.000,31.25
11.250,31.25
11.500,31.25
11.750,31.25
12.000,31.27
12.250,31.27
12.500,31.27
12.750,31.27
13.000,31.29
13.250,31.29
13.500,31.29
13.750,31.29
14.000,31.27
14.250,31.27
14.500,31.27
14.750,31.27
15.000,31.29
15.250,31.29
15.500,31.29
15.750,31.29
16.000,31.23
16.250,31.23
16.500,31.23
16.750,31.23
17.000,31.27
17.250,31.27
17.500,31.27
17.750,31.27
18.000,31.27
18.250,31.27
18.500,31.27
18.750,31.27
19.000,31.27
19.250,31.27
19.500,31.27
19.750,31.27
20.000,31.29
20.250,31.29
20.500,31.29
20.750,31.29
21.000,31.27
21.250,31.27
21.500,31.27
21.750,31.27
22.000,31.25
22.250,31.25
22.500,31.25
22.750,31.25
23.000,31.27
23.250,31.27
23.500,31.27
23.750,31.27
24.000,31.27
24.250,31.27
24.500,31.27
24.750,31.27
25.000,31.25
25.250,31.25
25.500,31.25
25.750,31.25
26.000,31.27
26.250,31.27
26.500,31.27
26.750,31.27
27.000,31.27
27.250,31.27
27.500,31.27
27.750,31.27
28.000,31.25
28.250,31.25
28.500,31.25
28.750,31.25
29.000,31.27
29.250,31.27
29.500,31.27
29.750,31.27
30.000,31.27
30.250,31.27
30.500,31.27
30.750,31.27
31.000,31.25
31.250,31.25
31.500,31.25
31.750,31.25
32.000,31.25
32.250,31.25
32.500,31.25
32.750,31.25
33.000,31.25
33.250,31.25
33.500,31.25
33.750,31.25
34.000,31.25
34.250,31.25
34.500,31.25
34.750,31.25
35.000,31.27
35.250,31.27
35.500,31.27
35.750,31.27
36.000,31.23
36.250,31.23
36.500,31.23
36.750,31.23
37.000,31.23
37.250,31.23
37.500,31.23
37.750,31.23
38.000,31.23
38.250,31.23
38.500,31.23
38.750,31.23
39.000,31.17
39.250,31.17
39.500,31.17
39.750,31.17
40.000,31.19
40.250,31.19
40.500,31.19
40.750,31.19
41.000,31.21
41.250,31.21
41.500,31.21
41.750,31.21
42.000,31.21
42.250,31.21
42.500,31.21
42.750,31.21
43.000,31.25
43.250,31.25
43.500,31.25
43.750,31.25
44.000,31.23
44.250,31.23
44.500,31.23
44.750,31.23
45.000,31.25
45.250,31.25
45.500,31.25
45.750,31.25
46.000,31.23
46.250,31.23
46.500,31.23
46.750,31.23
47.000,31.23
47.250,31.23
47.500,31.23
47.750,31.23
48.000,31.25
48.250,31.25
48.500,31.25
48.750,31.25
49.000,31.23
49.250,31.23
49.500,31.23
49.750,31.23
50.000,31.27
50.250,31.27
50.500,31.27
50.750,31.27
51.000,31.27
51.250,31.27
51.500,31.27
51.750,31.27
52.000,31.27
52.250,31.27
52.500,31.27
52.750,31.27
53.000,31.25
53.250,31.25
53.500,31.25
53.750,31.25
54.000,31.25
54.250,31.25
54.500,31.25
54.750,31.25
55.000,31.25
55.250,31.25
55.500,31.25
55.750,31.25
56.000,31.27
56.250,31.27
56.500,31.27
56.750,31.27
57.000,31.25
57.250,31.25
57.500,31.25
57.750,31.25
58.000,31.27
58.250,31.27
58.500,31.27
58.750,31.27
59.000,31.29
59.250,31.29
59.500,31.29
59.750,31.29
