timestamp,temp
00.000,30.97
00.250,30.97
00.500,30.97
00.750,30.97
01.000,30.93
01.250,30.93
01.500,30.93
01.750,30.93
02.000,30.95
02.250,30.95
02.500,30.95
02.750,30.95
03.000,30.95
03.250,30.95
03.500,30.95
03.750,30.95
04.000,30.95
04.250,30.95
04.500,30.95
04.750,30.95
05.000,30.95
05.250,30.95
05.500,30.95
05.750,30.95
06.000,30.97
06.250,30.97
06.500,30.97
06.750,30.97
07.000,30.95
07.250,30.95
07.500,30.95
07.750,30.95
08.000,30.95
08.250,30.95
08.500,30.95
08.750,30.95
09.000,30.95
09.250,30.95
09.500,30.95
09.750,30.95
10.000,30.97
10.250,30.97
10.500,30.97
10.750,30.97
11.000,30.95
11.250,30.95
11.500,30.95
11.750,30.95
12.000,30.97
12.250,30.97
12.500,30.97
12.750,30.97
13.000,30.93
13.250,30.93
13.500,30.93
13.750,30.93
14.000,30.95
14.250,30.95
14.500,30.95
14.750,30.95
15.000,30.93
15.250,30.93
15.500,30.93
15.750,30.93
16.000,30.95
16.250,30.95
16.500,30.95
16.750,30.95
17.000,30.95
17.250,30.95
17.500,30.95
17.750,30.95
18.000,30.97
18.250,30.97
18.500,30.97
18.750,30.97
19.000,30.95
19.250,30.95
19.500,30.95
19.750,30.95
20.000,30.93
20.250,30.93
20.500,30.93
20.750,30.93
21.000,30.95
21.250,30.95
21.500,30.95
21.750,30.95
22.000,30.95
22.250,30.95
22.500,30.95
22.750,30.95
23.000,30.97
23.250,30.97
23.500,30.97
23.750,30.97
24.000,30.97
24.250,30.97
24.500,30.97
24.750,30.97
25.000,30.97
25.250,30.97
25.500,30.97
25.750,30.97
26.000,30.97
26.250,30.97
26.500,30.97
26.750,30.97
27.000,30.93
27.250,30.93
27.500,30.93
27.750,30.93
28.000,30.97
28.250,30.97
28.500,30.97
28.750,30.97
29.000,30.97
29.250,30.97
29.500,30.97
29.750,30.97
30.000,30.95
30.250,30.95
30.500,30.95
30.750,30.95
31.000,30.97
31.250,30.97
31.500,30.97
31.750,30.97
32.000,30.97
32.250,30.97
32.500,30.97
32.750,30.97
33.000,30.99
33.250,30.99
33.500,30.99
33.750,30.99
34.000,30.95
34.250,30.95
34.500,30.95
34.750,30.95
35.000,30.97
35.250,30.97
35.500,30.97
35.750,30.97
36.000,30.97
36.250,30.97
36.500,30.97
36.750,30.97
37.000,30.97
37.250,30.97
37.500,30.97
37.750,30.97
38.000,30.99
38.250,30.99
38.500,30.99
38.750,30.99
39.000,30.97
39.250,30.97
39.500,30.97
39.750,30.97
40.000,30.95
40.250,30.95
40.500,30.95
40.750,30.95
41.000,30.97
41.250,30.97
41.500,30.97
41.750,30.97
42.000,30.97
42.250,30.97
42.500,30.97
42.750,30.97
43.000,30.95
43.250,30.95
43.500,30.95
43.750,30.95
44.000,30.99
44.250,30.99
44.500,30.99
44.750,30.99
45.000,30.97
45.250,30.97
45.500,30.97
45.750,30.97
46.000,30.95
46.250,30.95
46.500,30.95
46.750,30.95
47.000,30.97
47.250,30.97
47.500,30.97
47.750,30.97
48.000,30.97
48.250,30.97
48.500,30.97
48.750,30.97
49.000,30.97
49.250,30.97
49.500,30.97
49.750,30.97
50.000,30.95
50.250,30.95
50.500,30.95
50.750,30.95
51.000,30.93
51.250,30.93
51.500,30.93
51.750,30.93
52.000,30.97
52.250,30.97
52.500,30.97
52.750,30.97
53.000,30.95
53.250,30.95
53.500,30.95
53.750,30.95
54.000,30.95
54.250,30.95
54.500,30.95
54.750,30.95
55.000,30.95
55.250,30.95
55.500,30.95
55.750,30.95
56.000,30.97
56.250,30.97
56.500,30.97
56.750,30.97
57.000,30.95
57.250,30.95
57.500,30.95
57.750,30.95
58.000,30.97
58.250,30.97
58.500,30.97
58.750,30.97
59.000,30.97
59.250,30.97
59.500,30.97
59.750,30.97
