timestamp,temp
00.000,31.49
00.250,31.49
00.500,31.49
00.750,31.49
01.000,31.49
01.250,31.49
01.500,31.49
01.750,31.49
02.000,31.47
02.250,31.47
02.500,31.47
02.750,31.47
03.000,31.49
03.250,31.49
03.500,31.49
03.750,31.49
04.000,31.47
04.250,31.47
04.500,31.47
04.750,31.47
05.000,31.47
05.250,31.47
05.500,31.47
05.750,31.47
06.000,31.45
06.250,31.45
06.500,31.45
06.750,31.45
07.000,31.45
07.250,31.45
07.500,31.45
07.750,31.45
08.000,31.43
08.250,31.43
08.500,31.43
08.750,31.43
09.000,31.43
09.250,31.43
09.500,31.43
09.750,31.43
10.000,31.41
10.250,31.41
10.500,31.41
10.750,31.41
11.000,31.41
11.250,31.41
11.500,31.41
11.750,31.41
12.000,31.41
12.250,31.41
12.500,31.41
12.750,31.41
13.000,31.41
13.250,31.41
13.500,31.41
13.750,31.41
14.000,31.39
14.250,31.39
14.500,31.39
14.750,31.39
15.000,31.43
15.250,31.43
15.500,31.43
15.750,31.43
16.000,31.39
16.250,31.39
16.500,31.39
16.750,31.39
17.000,31.39
17.250,31.39
17.500,31.39
17.750,31.39
18.000,31.41
18.250,31.41
18.500,31.41
18.750,31.41
19.000,31.39
19.250,31.39
19.500,31.39
19.750,31.39
20.000,31.41
20.250,31.41
20.500,31.41
20.750,31.41
21.000,31.39
21.250,31.39
21.500,31.39
21.750,31.39
22.000,31.37
22.250,31.37
22.500,31.37
22.750,31.37
23.000,31.37
23.250,31.37
23.500,31.37
23.750,31.37
24.000,31.39
24.250,31.39
24.500,31.39
24.750,31.39
25.000,31.37
25.250,31.37
25.500,31.37
25.750,31.37
26.000,31.37
26.250,31.37
26.500,31.37
26.750,31.37
27.000,31.37
27.250,31.37
27.500,31.37
27.750,31.37
28.000,31.37
28.250,31.37
28.500,31.37
28.750,31.37
29.000,31.37
29.250,31.37
29.500,31.37
29.750,31.37
30.000,31.35
30.250,31.35
30.500,31.35
30.750,31.35
31.000,31.33
31.250,31.33
31.500,31.33
31.750,31.33
32.000,31.33
32.250,31.33
32.500,31.33
32.750,31.33
33.000,31.31
33.250,31.31
33.500,31.31
33.750,31.31
34.000,31.33
34.250,31.33
34.500,31.33
34.750,31.33
35.000,31.35
35.250,31.35
35.500,31.35
35.750,31.35
36.000,31.31
36.250,31.31
36.500,31.31
36.750,31.31
37.000,31.31
37.250,31.31
37.500,31.31
37.750,31.31
38.000,31.31
38.250,31.31
38.500,31.31
38.750,31.31
39.000,31.33
39.250,31.33
39.500,31.33
39.750,31.33
40.000,31.31
40.250,31.31
40.500,31.31
40.750,31.31
41.000,31.31
41.250,31.31
41.500,31.31
41.750,31.31
42.000,31.31
42.250,31.31
42.500,31.31
42.750,31.31
43.000,31.29
43.250,31.29
43.500,31.29
43.750,31.29
44.000,31.29
44.250,31.29
44.500,31.29
44.750,31.29
45.000,31.29
45.250,31.29
45.500,31.29
45.750,31.29
46.000,31.31
46.250,31.31
46.500,31.31
46.750,31.31
47.000,31.33
47.250,31.33
47.500,31.33
47.750,31.33
48.000,31.31
48.250,31.31
48.500,31.31
48.750,31.31
49.000,31.31
49.250,31.31
49.500,31.31
49.750,31.31
50.000,31.29
50.250,31.29
50.500,31.29
50.750,31.29
51.000,31.31
51.250,31.31
51.500,31.31
51.750,31.31
52.000,31.31
52.250,31.31
52.500,31.31
52.750,31.31
53.000,31.31
53.250,31.31
53.500,31.31
53.750,31.31
54.000,31.29
54.250,31.29
54.500,31.29
54.750,31.29
55.000,31.29
55.250,31.29
55.500,31.29
55.750,31.29
56.000,31.29
56.250,31.29
56.500,31.29
56.750,31.29
57.000,31.27
57.250,31.27
57.500,31.27
57.750,31.27
58.000,31.31
58.250,31.31
58.500,31.31
58.750,31.31
59.000,31.31
59.250,31.31
59.500,31.31
59.750,31.31
